video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"3p7s7Rjh4fg","NCT U 엔시티 유 'From Home' MV","2020-10-19T09:00:15Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.24.10","[none]","22035396","1346263","11974","289911","https://i.ytimg.com/vi/3p7s7Rjh4fg/default.jpg","False","False","NCT's 2nd album NCT - The 2nd Album RESONANCE Pt. 1 is out!🎧Listen and download on your favorite platform: https://nct2020.lnk.to/resonanceID🎁Official store: https://nct2020official.com[Tracklist]01 Make A Wish (Birthday Song)02 Misfit03 Volcano04 백열등 (Light Bulb)05 Dancing In The Rain06 Interlude : Past to Present07 무대로 (déjà vu; 舞代路)08 月之迷 (Nectar)09 Music, Dance10 피아노 (Faded In My Last Song)11 From Home12 From Home (Korean Ver.)13 Make A Wish (Birthday Song) (English Ver.)NCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT #RESONANCE #FromHome #RESONANCE_Pt1NCT U 엔시티 유 'From Home' MV ℗ SM Entertainment"
"6ldgr3RRLVc","HARTA TAHTA CHEF RENATTA - ARNOLD POE","2020-10-19T08:30:11Z","UCr5k1iu1hF_01O1AD1JzcFA","Arnold Poernomo","24","20.24.10","Arnold Poernomo|Chef Arnold|Cooking|Master Chef|Resep|Menu Rahasia|Renatta Moeloek|harta tahta renatta|juri masterchef|marah besar|chef renatta|chef cantik|cantik|masterchef indonesia|masterchef|harta tahta chef renatta|makanan chef renatta|makanan|menu|enak|mudah|cepat|resep rahasia|dikta|chef renatta putus sama dikta","6403618","316568","5689","27348","https://i.ytimg.com/vi/6ldgr3RRLVc/default.jpg","False","False","kalo kemarin kita sudah ngobrol bareng Juri MasterChef Indonesia Chef Juna! kali ini yang sudah kalian tunggu-tunggu! dan sesuai permintaan kalian! Hari ini saya sudah bersama dengan Chef Renatta Moeloek dirumahnya! kita akan ngobrol-ngobrol dan tanyakan berbagai pertanyaan yang kalian ingin tanyakan kepada Chef Renatta!!! seperti kenapa putus? gimana bisa diundang jadi Juri Masterchef Indonesia? selengkapnya di Arnold Poedcast!Like Subs Dislike bla bla Karepmuhttps://smarturl.it/ArnoldPoernomo#ArnoldPoernomo #Poedcast #ChefRenattaCatch us on SNS :https://www.instagram.com/arnoldpo/Official Site: https://starhits.id/Don't reupload our content but you can share our video.Production 2020 ©️ Copyrights & Trademark by StarHits"
"5gLe94rL77Y","AYU TING TING - TATITUT (OFFICIAL MUSIC VIDEO)","2020-10-21T03:00:10Z","UCxNTGZ-mmMLJvtD_DpuoEIw","Swara Bintang","24","20.24.10","Swara Bintang|Swara Bintang Indonesia|dangdut|hits|kompilasi dangdut indonesia|ayu ting ting|tatitut|official music video|lagu baru|Ayu Ting Ting|Cemburu Mantanmu|official|musik|tiktok|suara tiktok|single terbaru ayu ting ting|sambalado","2113093","130458","9354","60030","https://i.ytimg.com/vi/5gLe94rL77Y/default.jpg","False","False","Setelah sebelumnya merilis single Cemburu Mantanmu, kini “Swara Bintang” bersama “Ayu Ting Ting” kembali lagi meramaikan blantika musik dangdut Indonesia kembali dengan single teranyarnya yang berjudul “Tatitut”.Lagu  yang dianggap  Ayu sangat related dengan kaum hawa ini bercerita tentang perasaan sedih dan galau yang diakibatkan berkurangnya kasih sayang karena sifat dan sikap pasangan yang semakin lama semakin berubah.Sudah siap bergoyang dengan Tatitut? yuk tonton MV nya sampai habis!Jangan lupa ramaikan #TATITUT di TIKTOK ya!TikTok : https://vt.tiktok.com/ZS97qVgg/Stream on Joox: https://smarturl.it/Tatitut/JooxDengarkan lagu Ayu Ting Ting lainnya: https://www.youtube.com/playlist?list=PLG8zplT1aAOa2YoqPFHrBsIslsh-lEukXTATITUTMami mami mami aku bete sekaliDia lagi-lagi membuatku galau hatiBegini ku salah, begitu ku salahKu harus bagaimana lagiMami mami mami gelisah hati iniDia lama-lama makin beda sekaliSenyumnya tak ada, mesranya pun jikaHati siapa yang takkan kecewaAtu titat titut atu tutuh tatih tayangKasih sayang darimu yang semakin menghilangApakah kau sudah punya penggantikuBisa-bisa aku mati karena cemburuAtu tium-tium atu tutuh peyuk ciyumPelukan hangat yang tak lagi aku rasakanAku butuh cinta, bukan yang lainnyaKasih sayang darimu sudah cukup bagikuKowe ora ngerti opo sing tak rasakeSakbendino aku lontang-lantung neng omah deweArep cerito neng sopo, meh sambat karo sopoSoyo suwe ati iki soyo tambah nelongsoSeandainya engkau tahu apa isi hatikuSetiap saat aku selalu mengharapkan dirimuTapi kau tak mengerti sepinya hati iniBeri kepastian biar aku tak menunggu lagiAtu titat titut atu tutuh tatih tayangKasih sayang darimu yang semakin menghilangApakah kau sudah punya penggantikuBisa-bisa aku mati karena cemburuAtu tium-tium atu tutuh peyuk ciyumPelukan hangat yang tak lagi aku rasakanAku butuh cinta, bukan yang lainnyaKasih sayang darimu sudah cukup bagikuAtu titat titut atu tutuh tatih tayangKasih sayang darimu yang semakin menghilangApakah kau sudah punya penggantikuBisa-bisa aku mati karena cemburuAtu tium-tium atu tutuh peyuk ciyumPelukan hangat yang tak lagi aku rasakanAku butuh cinta, bukan yang lainnyaKasih sayang darimu sudah cukup bagikuExecutive Producer Lina Priscilla for Hits RecordsA&R Keke KanantaSong Credits:(Song & Lyrics : Yogi RPH)Music Arranger  : Yogi RPHMixing & Mastering : Bayu OnyonkVocal Director  : Netta KDVocal Recorded by Yusuf @ Bro’s StudioPublishing : PT. Nagaswara PublisherindoHead Of Production : Dina SeptianaProd Music Video : Benedict AgungDirected : Benedict AgungTalent Dev : Rully CantikaPromo : Kania IndrianiPromo Team : Lydia, DeyaArtist Manager : Firman ShiroCreative : Rini AtmajaProd Assistance : Jardan, Rama, Febri dan EggiDop : Benedict Agung x MemetAss cam : Asrun Tama a.k.a AtepDIT : Cipta Surya PribadiEditor : Anas FauziColorist & Effect : Tri Color of Ben's x Anas FauziArt & Props : Gilang SamsuLight Dept : Ayah Ujang & Ncang MartaEquipment Support : Memet & MSPGuard : GordonBehind The Scene : Hafiz & ImamGraphic Design : Yoego Adhi SPhotographer : Ronggo WahyunindoRunner : Enos & ApitSpecial Thanks to :OutfitsGhea Panggabean @gheafashionstudioYosafat Dwi Kurniawan @yosafat_kStudio Escalate @escalatestudioFashion StylistErich Al Amin @ericalaminStylist Assistant : Muhammad AfiatMakeUp ArtistChandra Zhang @candrazhangHair StylistKrizna Fahrezi @krisnafahreziIbas @Ibas9290Nail ArtLinnea Beauty Bar @linneabeautybar.idContact Business:Sales: angie.ratih@starhits.idCatch us on SNS :https://twitter.com/swarabintanghttps://www.instagram.com/swarabintan...Don't re-upload our content but you can share our video. © 2020 Copyrights & Trademark by Swara Bintang Records"
"pWahoUbMk94","DENISE CHARIESTA BIKIN RAUT MUKA SALSHA KESEL! | RUMPI (20/10/20) P2","2020-10-20T11:54:44Z","UCIohHXwCEKxWCLvAguJ-GjA","TRANS TV Official","24","20.24.10","TRANSTV|TRANS TV|TRANSMEDIA|LIVE STREAMING TRANS TV|TRANS TV LIVE STREAMING|#StayHome|#WithMe|StayAtHome|#dirumahaja|TERBARU|ACARA TRANS TV|ACARA TRANSTV|TRANSTV LIVE|TRANS TV LIVE|TRENDING|VIDEO TRENDING|TRENDING HARI INI|FENI ROSE|RUMPI|SALSHADILLA|LUTFI ANJAYANI|DENISE CHARIESTA|SALSHA|TIKTOK VIRAL|DENISE MEVAH","1225699","18540","73931","13113","https://i.ytimg.com/vi/pWahoUbMk94/default.jpg","False","False","RUMPI=== TAYANG SETIAP SENIN - JUM'AT PUKUL 14.00 WIB===PART 1: https://youtu.be/2iU8o3NfPysPART 2: https://youtu.be/pWahoUbMk94PART 3: https://youtu.be/YfNq-PEyyg0PART 4: https://youtu.be/cxnFmp4tI9g===Kumpulan video semua peristiwa selebritis terkenal dibahas apa adanya. Lalu semua dibahas dan disingkap tanpa rahasia, langsung dari sumber terpecaya, bersama Feny Rose yang selalu membahana.===WEBSITE - http://www.transtv.co.idTWITTER - https://twitter.com/TRANSTV_CORPFACEBOOK - https://www.facebook.com/TransTVMediaINSTAGRAM - https://www.instagram.com/TRANSTV_CORP#SantuySamaSaya #NontonRumpiDiTransTV #Rumpi20Oktober2020"
"jRn6b7585es","TWICE I CAN'T STOP ME M/V Platform Teaser","2020-10-22T11:59:52Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.24.10","TWICE|트와이스|eyeswideopen|I cant stop me|icantstopme|twice I cant stop me|twice eyes wide open|twice eyes wide open teaser|twice I cant stop me platform teaser|twice platform teaser I cant stop me|twice teaser eyes wide open|twice 2nd full album|twice full album|아이즈와이드오픈|아이캔트스탑미|트와이스 아이즈와이드오픈|트와이스 아이캔트스탑미|트와이스 정규2집|트와이스 정규2집 아이즈와이드오픈|트와이스 정규 2집 아이캔트스탑미","10590385","828753","19006","133232","https://i.ytimg.com/vi/jRn6b7585es/default.jpg","False","False","TWICE I CAN'T STOP ME M/V Platform TeaserPre-Save “Eyes wide open” NOW:https://TWICE.lnk.to/EWOpresaveTWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #Eyeswideopen #ICANTSTOPME"
"aM_y46vZIWY","Ayah Sudah Menemukan Makna Cinta | Satu Meja","2020-10-23T07:00:14Z","UCbygpKn8gqj1LMTMyROF9fg","Rizky Febian","24","20.24.10","kesempurnaan cinta|Cover Rizky Febian|Penantian Berharga|Lagu Terbaru Rizky Febian|video lirik rizky febian|Rizky Febian|Rizky Febian Kesempurnaan Cinta|melawan dunia video lirik|Nona Rizky Febian|Album Jejak Rizky Febian|RFAS Music|Rizky Febian Cover|Album Jejak|Rizky Febian Menari|Rizky Febian Ragu|Ferdinand Sule|Nathalie Holscher|Sule Nathalie|Satu Meja Rizky Febian|drm|cuek rizky febian|cuek|makna cinta rizky febian|mantra cinta rizky febian","733370","37492","447","2186","https://i.ytimg.com/vi/aM_y46vZIWY/default.jpg","False","False","Baru kali ini ngobrol serius di satu konten bareng ayah, pandangan ayah dengan perubahan iky hingga cerita proses kedekatan ayah dengan Ateu NathalieSubscribe RFAS Channel: http://bit.ly/rizkyfebianYTFollow Me On Social MediaInstagram  : https://www.instagram.com/rizkyfbianTwitter   : https://twitter.com/rizky_febian#RizkyFebian#SuleFerdinand#Nathalie HolscherRizky Febian's YouTube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"UB4FzllQCyc","SEVENTEEN (세븐틴) 'HOME;RUN' Official MV","2020-10-19T09:00:00Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.24.10","에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ","21297227","1193425","10739","311987","https://i.ytimg.com/vi/UB4FzllQCyc/default.jpg","False","False","SEVENTEEN (세븐틴) 'HOME;RUN' Official MV세븐틴의 이번 앨범 ‘; [Semicolon]’은 미니 7집 ‘헹가래’를 통해 이야기한 ‘청춘’을 향한 응원의 메시지를 다시금 공유하면서 한 발짝 더 나아가 쉼 없이 달리는 청춘에게 ‘잠깐 쉬어가며 청춘의 향연을 즐기자’라는 더욱 성숙한 긍정의 메시지를 전하는 앨범이다.현 시대를 살아가며 고군분투 하고 있는 청춘들에게 잠시나마 ‘숨 고를 시간’, ‘함께 웃으며 즐길 수 있는 시간’을 문장을 잠시 끊었다가 이어서 설명을 계속할 때 쓰이는 문장 부호인 ‘Semicolon(세미콜론)’ 에 비유, 동시대 청춘으로 살아가는 “세븐틴” 그들의 공감을 전하는 메시지를 앨범에 가득 담아내어 청춘들을 어루만질 따뜻한 위로와 응원, 공감을 주는 희망의 외침을 전한다.타이틀곡 ‘HOME;RUN’은 스윙 장르 기반의 레트로한 사운드가 돋보이는 곡으로 경쾌하고 타격감 넘치는 사운드로 ‘HOME RUN’이라는 표현이 지닌 짜릿함을 표현하였고, 무한한 성장을 지닌 청춘에게 힘찬 응원과 위로의 목소리를 선사한다.SEVENTEEN’s new album ‘; [Semicolon]’ is an album where they share the encouraging message for the ‘youth’ like they did in their 7th mini album ‘Heng:garæ’ and also the positive message that ‘we should all take a break and enjoy the youth’ with the youth that are running towards their goals without any breaks.‘Semicolon,’ which is a punctuation mark used when you pause a sentence and then resume again, is used as a metaphor to portray the ‘time to take a breath’ and ‘time to laugh and enjoy together.’ “SEVENTEEN,” as the youth who are living in the same time period as the other youth who are fighting alone and struggling through their lives, uses this metaphor to convey their hopeful and empathic message through the album to comfort and cheer for the youth.The title song ‘HOME;RUN’ is a song based on swing genre where the retro-like sound stands out, and it portrays the excitement that the phrase ‘HOME RUN’ conveys with cheerful and rhythmical sound. It conveys powerful support and comfort to the youth with limitless potentials.#SEVENTEEN #세븐틴#Semicolon #세미콜론#HOME_RUNSEVENTEEN Official Homepage : http://www.seventeen-17.comSEVENTEEN Official Facebook : https://www.facebook.com/seventeennewsSEVENTEEN Official Twitter : https://twitter.com/pledis_17SEVENTEEN Official Instagram : http://www.instagram.com/saythename_17SEVENTEEN Official Fancafe : http://cafe.daum.net/pledis-17SEVENTEEN Official Weverse : https://www.weverse.io/seventeenⓒ Pledis Entertainment. All Rights Reserved"
"G62oeL14rQw","NCT U 엔시티 유 'Make A Wish (Birthday Song)' Dance Practice","2020-10-20T11:00:09Z","UCcnk_XPx9NtZDFhBdz-DfIA","채널 NCT DANCE","24","20.24.10","MakeAWish|RESONANCE_Pt1|NCT|NCTU|RESONANCE|NCT_RESONANCE|ch_nct|채널엔시티|엔시티|nct2020|2020|엔시티2020|메이크어위시|DancePractice","3694027","478904","2122","18094","https://i.ytimg.com/vi/G62oeL14rQw/default.jpg","False","False","🎬'Make A Wish (Birthday Song)' Music Video: https://youtu.be/tyrVtwE8Gv0NCT's 2nd album NCT - The 2nd Album RESONANCE Pt. 1 is out!🎧Listen and download on your favorite platform: https://nct2020.lnk.to/resonanceID🎁Official store: https://nct2020official.com#NCT #NCTU #MakeAWish#RESONANCE #RESONANCE_Pt1#NCT_RESONANCESubscribe for more contenthttps://www.youtube.com/c/nctsmtownhttps://www.youtube.com/c/nctdailyhttps://www.youtube.com/c/nctdancehttps://www.youtube.com/c/nctmusicNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown"
"dx1j22EcD7Y","Debat Terus! Rocky Gerung, Fadli Zon VS Tenaga Ahli Utama KSP | Dua Sisi tvOne","2020-10-22T15:19:11Z","UCYfblrhI1-tr6leVANholgQ","Talk Show tvOne","25","20.24.10","tvone|tv one|tvonenews|talkshow tvone|etalkshow|fakta tvone|dua sisi tvone|politik|indonesia|dialog|debat|berita|news|berita terbaru|tvone hari ini|news update|apa kabar indonesia|tv one live|ilc terbaru|tvonenews.com|tvone live|aki pagi tvone|aki malam tvone|tvone terbaru|indonesia business forum|ibf tvone|Rocky: Orang Tak Percaya Pemerintah Punya Niat Baik | Dua Sisi tvOne|Debat Terus! Rocky Gerung|Fadli Zon VS Tenaga Ahli Utama KSP","551754","6786","367","4191","https://i.ytimg.com/vi/dx1j22EcD7Y/default.jpg","False","False","Jakarta, tvOnenews.com - Jakarta, tvOnenews.com - Rencana program vaksinasi Covid-19 yang akan dimulai pemerintah pada bulan November 2020 terkesan terburu-buru dan kurang mengindahkan aspek efektivitas dan keamanan vaksin. Pemilihan tiga vaksin, Sinovac, Sinopharm dan CanSino juga banyak dipertanyakan ahli, lantaran belum ada publikasi ilmiah yang memadai dari hasil uji klinis tahap ketiga atas vaksin asal China tersebut. Simsalabim vaksin Covid-19."
"tcYodQoapMg","Ariana Grande - positions (official video)","2020-10-23T04:00:10Z","UC0VOyT2OCBKdQhF3BAbZ-1g","ArianaGrandeVevo","10","20.24.10","ariana grande positions|positions ariana grande|ariana grande|grande ariana|ariana grande positions album|positions album ariana grande|ariana|positions|ariana positions|positions ariana|ariana grand|ariana grande ag6|ag6|ariana grande positions leak|positions countdown|ariana grande album|positions album|grande positions|new ariana grande|ariana grande lyrics|lyrics ariana grande|lyrics ariana","23403970","2424173","31133","193687","https://i.ytimg.com/vi/tcYodQoapMg/default.jpg","False","False","The official “positions” music video by Ariana Grande. Listen & download the song here: http://arianagrande.lnk.to/positions ►Subscribe to Ariana Grande: https://arianagrande.lnk.to/subscribe ►Shop Exclusive Merch: https://arianagrande.lnk.to/shop►Follow Ariana Grande:https://www.arianagrande.com https://instagram.com/arianagrande https://twitter.com/arianagrande https://facebook.com/arianagrande Directed by Dave MeyersDirector Rep: Lark CreativeProduction Company: FreenjoyProduced by Nathan Scherrer & Whitney JacksonDirector of Photography: Scott CunninghamProduction Designer: Tino ShaedlerEditor: Alyssa OhColor: Stefan Sonnenfeld at Company 3VFX Supervisor: Adam Avitabile at Ghost VFXPost: Ghost VFX and Mod CreationsOfficial “positions” Lyrics:Heaven sent you to meI’m just hoping I don’t repeat historyBoy I’m tryna meet your mama on a SundayThen make a lotta love on a MondayNever need no No one else, babe‘Cause I’ll beSwitching them positions for youCooking in the kitchen and I’m in the bedroomI’m in the Olympics way I’m jumping through hoopsKnow my love infinite nothing I wouldn’t doThat I won’t do, switching for Perfect, perfectYou’re too good to be trueBut I get tired of runningFuck it, now I’m running with you (with you)Said boy I’m tryna meet your mamaon a SundayThen make a lotta loveon a MondayNever need no No one else babe‘Cause I’ll beSwitching them positions for youCooking in the kitchen and I’m in the bedroomI’m in the Olympics way I’m jumping through hoopsKnow my love infinite nothing I wouldn’t doThat I won’t do, switching for youCooking in the kitchen and I’m in the bedroomI’m in the Olympics way I’m jumping through hoopsKnow my love infinite nothing I wouldn’t doThat I won’t do, switching for youThis some shit that I Usually don’t doBut for you I kindaKinda want toCause youre down for meAnd I’m down tooYeah I’m down tooSwitching the positions for youThis some shit that I Usually don’t doBut for you I kindaKinda want toCause youre down for meAnd I’m down tooSwitching them positions for youCooking in the kitchen and I’m in the bedroomI’m in the Olympics way I’m jumping through hoopsKnow my love infinite nothing I wouldn’t doThat I won’t do, switching for youCooking in the kitchen and I’m in the bedroomI’m in the Olympics way I’m jumping through hoopsKnow my love infinite nothing I wouldn’t doThat I won’t do, switching for you#ArianaGrande #positions"
