video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"ErTgtL1Tjns","BTS | Dear Class Of 2020","2020-06-07T23:32:55Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","24","20.08.06","Graduation|Dear Class of 2020|BTS","6435027","1924671","7244","98847","https://i.ytimg.com/vi/ErTgtL1Tjns/default.jpg","False","False","Dear Class of 2020 is a virtual commencement celebration bringing together inspirational leaders and artists to celebrate graduates, their families, and their communities.Watch the full stream here: https://www.youtube.com/watch?v=rxpTjcouaeQConnect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
"bylKUuQnM7M","ANDRE KENA PRANK LAGI ‼️ PINJEM UANG 3,7M","2020-06-03T07:00:08Z","UCZWk_k207M--sLScrLdM3JQ","SULE Channel","24","20.08.06","yt:cc=on|Sule|Sule Prikitiew|sule prikitiw|komedian|komedi|comedy|comedian|host|pembawa acara|pelawak|ovj|ini talkshow|net|sutisna|sos|oesman|oesman77|joke|laugh|humor|stand-up|unyu|tawa|candaan|guyonan|warkop|rizky febian|lucu|funny|jokes|DRM|DR.M|Music|smile|follow me|taubat|andre taulany|parto|nunung","5484488","252703","5981","25372","https://i.ytimg.com/vi/bylKUuQnM7M/default.jpg","False","False","---Tong hilap, di LIKE, COMMENT, SUBSCRIBE, & SHARE.Langganan SULE Channel Gratis:http://bit.ly/SuleChannelIkuti SULE di media sosial:https://www.facebook.com/Sule-sutisna-101526308171150https://twitter.com/newsuleprikitiwKerjasama YouTube dengan SULE Channel:youtube@drm-indonesia.comCopyright 2020 - SULE Channel Production.SULE CHANNEL on YouTube is under dr.m network, Indonesia's First Certified Official Youtube MCN (Multi Channel Network)https://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"2cgMU8qLLIE","KEKE BUKAN BONEKA","2020-05-29T06:41:29Z","UCgNta-LDuKzThNq6k43N1AQ","rahmawati kekeyi putri cantikka","26","20.08.06","[none]","27617100","0","0","472807","https://i.ytimg.com/vi/2cgMU8qLLIE/default.jpg","False","True",""
"AU6uF5sFtwA","BTS Commencement Speech | Dear Class Of 2020","2020-06-07T20:30:16Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","24","20.08.06","Graduation|Dear Class of 2020|BTS","4602836","1331324","3421","22928","https://i.ytimg.com/vi/AU6uF5sFtwA/default.jpg","False","False","Dear Class of 2020 is a virtual commencement celebration bringing together inspirational leaders and artists to celebrate graduates, their families, and their communities. Watch the full stream here: https://www.youtube.com/watch?v=rxpTjcouaeQConnect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
"_iEka4n_kxE","Tuntut Presiden Jokowi Mundur, Siapakah Sebenarnya Sosok Dibalik Eks Anggota TNI Ruslan Buton?","2020-06-01T15:57:20Z","UC5BMIWZe9isJXLZZWPWvBlg","KOMPASTV","25","20.08.06","ruslan buton|jokowi|viral|virus corona|TNI|ambon","5061614","39810","11887","20850","https://i.ytimg.com/vi/_iEka4n_kxE/default.jpg","False","False","JAKARTA, KOMPAS.TV - Ruslan Buton, tersangka kasus ujaran kebencian terancam hukuman penjara 6 tahun setelah rekaman suaranya mendesak Presiden Joko Widodo mundur beredar di media sosial.Penasihat Hukum Ruslan Buton menilai penyidik kepolisian terburu-buru menahan tersangka.Ruslan Buton resmi di tahan di Mabes Polri hingga 20 hari ke depan.Ruslan terancam hukuman penjara maksimal 6 tahun setelah dijerat pasal berlapis Undang-Undang Nomor 1 Tahun 1946 tentang peraturan hukum pidana dan undang-undang informasi dan transaksi elektronik.Tonin Tachta Singarimbun, Penasihat Hukum Ruslan Buton, langsung mengajukan penangguhan penahanan dan mendesak penyidik segera menghadirkan ahli dalam penyidikan.Ruslan ditangkap Tim Gabungan Bareskrim Polri dan Polda Sulawesi Tenggara pada hari Kamis 28 Mei 2020 lalu setelah rekaman suara desakan pengunduran presiden Joko Widodo, beredar di media sosial.Kombes Ahmad Ramadhan, Kabag Penum Divisi Humas Polri menyebut tersangka Ruslan Buton mengakui seluruh rekaman suara yang beredar adalah miliknyaRuslan Buton adalah Mantan Perwira Menengah TNI Angkatan Darat berpangkat Kapten yang dipecat terkait kasus pembunuhan di 2017.Sebelumnya, ia divonis hukuman penjara 1 tahun 10 bulan lalu bebas dan disebut mendirikan serdadu Tri Matra Nusantara. Penasihat Hukum Ruslan Buton, Tonin Tachta Singarimbun menyebutkan jika Ruslan Buton menolak untuk ditahan karena Ruslan merasa hanya menyampaikan pendapat dan opini dengan bahasa sastra, bukan menyatakan ujaran kebencian.Prof Hermawan Sulistyo, Kepala Pusat Kajian Keamanan Nasional Universitas Bhayangkara Jakarta Raya menyebutkan jika bahasa yang digunakan oleh Ruslan Buton ini merupakan ajakan untuk bergerak. Adapun implikasi dari sebuah pernyataan atau gerakan harus melihat dulu siapa yang berbicara. Pasalnya, saat pandemi seperti ini banyak  berita yang dianggap benar sehingga pernyataan Ruslan tersebut berpotensi meresahkan."
"UMG1Fg3Wm7c","MAWAR PUTIH - KALIA SISKA ft SKA 86 (Cover Kentrung)","2020-06-05T11:40:16Z","UCX7RJTce2MLIfE4e8QxRl4g","UYE tone","10","20.08.06","kalia siska reggae|ska 86|reggae terbaru|reggae|ska 86 terbaru|uye tone|ukulele|reggae ska|kentrung|Mawar Putih|mawar putih cover kentrung|mawar putih tiktok|jirolupat tiktok|ji ro lu pat terlena tiktok|dj mawar putih|dj kentrung|dj slow|dj koplo","1327200","45874","995","6867","https://i.ytimg.com/vi/UMG1Fg3Wm7c/default.jpg","False","False","MAWAR PUTIH - KALIA SISKA ft SKA 86 (Cover Kentrung)MAWAR PUTIH Official by INUL DARATISTAhttps://www.youtube.com/watch?v=ZGf98A84MAsDukung karya musik original mereka dengan membeli CD atau membeli pada platform musik yang tersedia.Lagu Lagu Cover Kalia Siska Lainnya Ada disini : https://www.youtube.com/playlist?list...Lagu Lagu Cover SKA 86 Lainnya Ada disini : https://www.youtube.com/playlist?list...BAGIKAN/SHARE VIDEO INI SESUKA KALIAN 😊😊❤️❤️#KaliaSiska #Ska86 #AkuRinduPadamuFollow me (Instagram) :@kaliasiska86https://www.instagram.com/kaliasiska86/@skadelapanenamhttps://www.instagram.com/skadelapane..."
"k-U9YOXG4Qg","BANG YE DAM of TREASURE - '왜요 (WAYO)' M/V","2020-06-05T09:00:03Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","20.08.06","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|BANG YE DAM of TREASURE|왜요|방예담 왜요|BANG YE DAM WAYO|WAYO|YEDAM WAYO","4730345","553102","6499","107298","https://i.ytimg.com/vi/k-U9YOXG4Qg/default.jpg","False","False","왜요 내 시계는 멀쩡한데 시간은 멈춰있고뭐 하나 되는 게 없네 내 모습이 우스워하염없이 키웠던 둘만의 세상에선덩그러니 나 혼자 여기 남겨져 있어 저 하늘에게 난 물어보고 싶어 yeah사랑한단 말은 어떤 의미였어내 세상에서 없는 건 너뿐인데다 잃은 것처럼 느껴져이런 나에게, 도대체 왜요 왜요 왜요너 없인 왜 나는 안되나요도대체 왜요 왜요 왜요just tell me 너 아님 안되나요 열두 시 넘어서 다음 날이 되면조금 멀어져 있을까yeah 숨을 참고 너란호흡기를 떼면견뎌낼 수 있을까 oh baby 저 하늘에게 난 물어보고 싶어 yeah사랑한단 말은 어떤 의미였어내 세상에서 없는 건 너뿐인데다 잃은 것처럼 느껴져이런 나에게, 도대체 왜요 왜요 왜요너 없인 왜 나는 안되나요도대체 왜요 왜요 왜요just tell me 너 아님 안되나요왜 우린 안되나요 내 곁에 있어 줄 수 없니just stay with me말없이 너를 잊고 기다린다면운명처럼  다시 만날 수 있겠니고개라도 answer me거짓이라도 answer me answer me 왜요 왜요 왜요너 없인 왜 나는 안되나요도대체 왜요 왜요 왜요just tell me 너 아님 안되나요왜 우린 안되나요 bye goodbye byebye goodbye bye왜 우린 안되나요bye goodbye byebye goodbye bye#BANGYEDAM #방예담 #TREASURE #트레저 #왜요 #WAYO #YGMore about TREASURE @https://yg-treasure.comhttps://www.youtube.com/OfficialTreasurehttps://www.facebook.com/OfficialTreasurehttps://www.twitter.com/ygtreasuremakerhttps://www.instagram.com/yg_treasure_official"
"qQtPAggFMt8","Tiara Andini - Gemintang Hatiku (Official Music Video)","2020-06-04T13:00:11Z","UCl8TJXcR80R9ctpN0aX91bw","TiaraAndiniVEVO","10","20.08.06","#indonesianidol|#idol2020|#indonesianidol2020|#tiaraidol|#tiaraindonesianidol|#tiaraandini|#tiaraandiniidol|#tiaraidol2020|#finalisindonesianidol|#finalisidol2020|#gemintanghatiku|#pemenangidol|#laguidol|#lagukemenanganidol|#laguindonesianidol|#singleindonesianidol|#finalisidol|#tiarafinalisidol|#tiarapemenangidol|#laguterbaruindonesia|#lagubaruindonesia|#lyodraidol|#lyodraginting|#lyodraindonesianidol","3981999","327264","19312","238256","https://i.ytimg.com/vi/qQtPAggFMt8/default.jpg","False","False","Tiara Andini’s official music video for debut single ‘Gemintang Hatiku’ Download and Stream : https://lnk.to/TiaraGemintangHatiku#TiaraAndini #GemintangHatiku RBT Codes:Telkomsel : TIARA1 kirim ke 1212XL : TIARA1 kirim ke 1818Music & lyrics by: LALEILMANINOProduced by: LALEILMANINO at OrganicrecordsCo produced by: Irvnat (Irvan Natadiningrat)Strings arranged by: Alvin WitarsaVocal directed by: Irvnat & Anindyo Baskoro at Bro’s Studio Mixed & Mastered by: Rayendra SunitoPublished by: Massive MusicProduction House: Peha teman // @pehateman Directed By: Jodie Octora // @jodieocto Producer : Muze Hiola // @muzerawk DOP: Bagoes Tresna //@bagoestresnaProduction Manager: Aris Kurniawan MUA and Hairdo: Arwinda //@arwindakamarga.muaFashion Stylist : Eksy Dharmawan // @eksydharmawanLighting: Modul Light - Moonvis // @modulight_ @moonvis_Editor: Vickly rich // @vicklyrichTeaser Editor: India Ongko //@indiaongkoColoring : Yulia Angreini //@yuliahaha @klover.colour Wardrobe: Studio Escalate // @studioescalateDancer : @imelnawawi @vitaoctv Choreographer: @reza.ekasLyrics :Sejak pertama bertemu dirinyaHati tak bisa berpaling darinyaTak ada setitik raguJalani sisa hidup bersamaHati iniTerbius candu asmaramuNamamu melintang di hatikuKemilau gemintang di hatikuSenyumanmu oh kasihHiasi bingkai asmarakuKau menjadi bintang di hatikuKemilau gemintang di hatikuMeski mentari terangi duniaSinar matamu kalahkan semua cahayaTak ada setitik raguJalani sisa hidup BersamaHati iniTerbius candu asmaramuNamamu melintang di hatikuKemilau gemintang di hatikuSenyumanmu oh kasihHiasi bingkai asmarakuKau menjadi bintang di hatikuKemilau gemintang di hatikuTak ada kata yang mampu lukiskan rasaCerita antara kita berduaWahai pelita nuraniSinarmu terang abadiHati iniTerbius candu asmaramuNamamu melintang di hatikuKemilau gemintang di hatikuSenyumanmu oh kasihHiasi bingkai asmarakuKau menjadi bintang di hatikuKemilau gemintang, gemintang di hatikuNamamu melintang di hatikuKemilau gemintang di hatikuSenyumanmu oh kasihKau menjadi bintang di hatikuKemilau gemintang di hatikuOh KasihListen “Gemintang Hatiku” on:Spotify: https://lnk.to/TiaraGemintangHatikuVD/spotifyApple Music: https://lnk.to/TiaraGemintangHatikuVD/applemusicYouTube Music: https://lnk.to/TiaraGemintangHatikuVD/youtubemusicJoox: https://lnk.to/TiaraGemintangHatikuVD/jooxLangit Musik: https://lnk.to/TiaraGemintangHatikuVD/langitmusikFollow Tiara Andini: Instagram: https://www.instagram.com/tiaraandini/Youtube: https://lnk.to/TiaraAndini/youtubeTwitter: https://twitter.com/initiaraandiniFacebook: https://www.facebook.com/TiaraIdol10/Management/Agency: www.starmedianusantara.com Booking contact: Genta/Niko +6281328822778Official Music Video by Tiara Andini performing Gemintang Hatiku © 2020 PT. Universal Music Indonesia"
"jGvvTRbEK7k","Yuni Shara BANTU Aurel BUKTIKAN INI Ke Raul Lemos & Krisdayanti?? REAKSI KD Jadi SOROTAN","2020-06-06T14:42:44Z","UCgvLPvKfnaAMieuItiY0FKw","Azec Fote","24","20.08.06","[none]","1097185","9508","821","1100","https://i.ytimg.com/vi/jGvvTRbEK7k/default.jpg","False","False","Update kabar terkini artis Aurel Hermansyah dan Yuni Shara, kakak Krisdayanti. Sebelumnya, heboh diduga saling sindir antara Aurel Hermansyah dan Raul Lemos. Setelah ramai komentar Aurel ke Krisdayanti saat lebaran Idul Fitri kemarin, Raul Lemos diduga terlibat saling sindir dengan Aurel dan Azriel Hermansyah. Namun, dengan perlakuan ini, Aurel seakan menepis semua ucapan Raul Lemos hingga reaksi tak terduga Krisdayanti jadi sorotan begini..Ashanty dan Anang Hermansyah teman dari Raffi Ahmad, Nagita SlavinaSumber:https://www.wowkeren.com/berita/tampil/00313990.htmlhttps://banjarmasin.tribunnews.com/2020/06/04/ucapan-aurel-pada-yuni-shara-yang-ultah-putri-krisdayanti-anang-hermansyah-selipkan-permintaanhttps://makassar.tribunnews.com/2020/06/05/aurel-perlihatkan-cara-hormati-orangtua-ucap-ini-ke-yuni-shara-kakak-krisdayanti-usai-disindirhttps://www.insertlive.com/hot-gossip/20200605131008-7-144639/suami-dan-anak-anak-perang-status-di-medsos-ini-reaksi-krisdayantihttps://www.insertlive.com/hot-gossip/20200606081320-7-144811/tanggapi-perang-status-anak-suami-reaksi-krisdayanti-disorot-publikhttps://www.insertlive.com/hot-gossip/20200605123111-7-144629/mengingat-lagi-kisah-aurel-azriel-tinggal-di-ruko-utang-rp3-juta-saat-ortu-ceraiHarap berkomentar dengan bijak dan sopan ya gaiss .. 🥰🥰Simak selengkapnya hanya di channel Azec Fote! _______________________________________________________________Thanks for support us_______________________________________________________________Copyright Disclaimer - Under section 107 of the Copyright Act of 1976- Every Video, Audio, Footage, Image etc in this content under terms of Fair Use, Permitted by Copyright Statute.- Every Content in this Channel for purpose such as Education, News Report, interpretation etc."
"mH0_XpSHkZo","TWICE MORE & MORE M/V","2020-06-01T08:59:56Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.08.06","TWICE|트와이스|twice moreandmore|twice more&more|moreandmore|more&more|트와이스 모어앤모어|트와이스 모얼앤모얼|트와이스몰앤몰|twice 모어앤모어|트와이스 moreandmore|트와이스 more&more|twice moreandmore mv|twice mv|more & more m/v|트와이스뮤비|twice music video|twice more and more music video|트와이스 more&more 뮤비|트와이스 뮤직비디오|twice 9th mini album|트와이스 미니 9집","76310253","3057450","121073","522677","https://i.ytimg.com/vi/mH0_XpSHkZo/default.jpg","False","False","TWICE MORE & MORE M/VSpotify https://TWICE.lnk.to/MOREANDMORE/spotifyApple Music https://TWICE.lnk.to/MOREANDMORE/applemusiciTunes https://TWICE.lnk.to/MOREANDMORE/itunes TWICE Official Shop https://TWICE.lnk.to/Shop TWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #트와이스 #MOREandMORE"
