video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"xlgM0Xeb7Uo","Meme Review David GadgetIn.","2020-09-14T09:01:22Z","UC1dI4tO13ApuSX0QeX8pHng","GadgetIn","28","20.18.09","[none]","2261531","194544","2226","15746","https://i.ytimg.com/vi/xlgM0Xeb7Uo/default.jpg","False","False","Wut...Mumpung hari ini lagi ada diskon 70% + cashback up to 250rb rupiah di Tokopedia Monday Electrodeals: http://tkp.me/mondayelectro-GadgetinHP bekas review biasanya saya jual disini: https://invol.co/clmatsInstagram GadgetIn: https://www.instagram.com/gadgetins/ Twitter GadgetIn: https://twitter.com/DGadgetIn Facebook GadgetIn: https://www.facebook.com/DgadgetInEmail untuk kerjasama: davidbrendi88@gmail.com"
"gAdoekObycU","Experiment: Bikin Gulali Dari Permen Mint, Kopiko, Nano-Nano, Lolipop","2020-09-16T11:00:29Z","UC4kX-3qbf9bru_PSmxBF_xg","okkyjem","24","20.18.09","bikin gulali|rambut nenek|buat gulali|gulali|mesin gulali|cotton candy|bikin cotton candy|okkyjem|experiment|eksperimen|gila|eksperimen sederhana|percobaan sederhana|terlucu|percobaan sains|eksperimen sains|kids jaman now|percobaan sains sederhana|eksperimen unik|percobaan sains menakjubkan|cotton candy art|experiments|eksperimen sains unik|percobaan|eksperimen menakjubkan|lucu|keren|cara membuat gulali|arum manis|arumanis|gulali dari permen|perment mint","350678","22673","541","4356","https://i.ytimg.com/vi/gAdoekObycU/default.jpg","False","False","Eksperimen Membuat Gulali / Kembang Gula Dari Permen Nano Nano, Kopiko, Boom dan Lolipop00:00 ► Intro00:40 ► Gulali Dari Permen Nano Nano02:52 ► Gulali Dari Permen Kopiko04:46 ► Gulali Dari Permen Mint Boom07:25 ► Gulali Dari Permen Lolipop•••••••••••••••••••••••••••••••••••••••••••••••••••••••Business inquiries: okkyjem@gmail.com•••••••••••••••••••••••••••••••••••••••••••••••••••••••Bantu okkyjem mencapai 2.000.000 subscribersSubscribe ► https://www.youtube.com/channel/UC4kX-3qbf9bru_PSmxBF_xg?sub_confirmation=1Follow Instagram ► https://www.instagram.com/okkyjem"
"wVRd4Hyctp8","HIGHLIGHTS & REACTION | Barça 3-1 Nàstic","2020-09-12T20:39:01Z","UC14UlmYlSNiQCBe9Eookf_A","FC Barcelona","17","20.18.09","FC Barcelona|برشلونة،|Fútbol|FUTBOL|soccer|FUTEBOL|Sepakbola|サッカー|كرة القدم|football|FCB|Barça|Sport|Club|Barcelona|CAMP NOU|ter stegen|semedo|pique|busquets|suarez|luis suarez|messi|goat|leo messi|messi skills|dembele|neto|lenglet|griezmann|antoine griezmann|yt:cc=on|ansu fati|riqui puig|koeman|trincao|coutinho|nastic|friendly|3-1|estadi johan cruyff|comeback|highlights|goals|new kit|transfers|new signing|Konrad de la Fuente|Araujo|Aleñá|Gimnàstic Tarragona","3732824","84655","2754","4177","https://i.ytimg.com/vi/wVRd4Hyctp8/default.jpg","False","False","Enjoy the highlights of Barça's first pre-season victory, and a first win under new manager Ronald Koeman who spoke after the game with new signing Francisco Trincão.SUBSCRIBE NOW:▶ https://www.youtube.com/user/fcbarcelona ⚽ BARÇATV+: http://barca.link/wT1w30qMyQO🌐 Site: http://www.fcbarcelona.com🔵 Facebook: http://www.facebook.com/fcbarcelona🙌 Facebook Supporters: https://www.facebook.com/becomesupporter/fcbarcelona📸 Instagram: http://www.instagram.com/fcbarcelona🐦 Twitter: http://twitter.com/FCBarcelona🎶 Tiktok: https://www.tiktok.com/@fcbarcelona 📱 Viber: http://chats.viber.com/fcbarcelona🛍 Get all official Barça apparel from FC Barcelona's online store: http://barca.link/j8QH30qQh4Y 🔵🔴 #FCBarcelona"
"76icSNiX0xA","BTS (방탄소년단) VMAs Dynamite Getting Ready | Vogue","2020-09-15T15:44:05Z","UCRXiA3h1no_PFkb1JCP0yMA","Vogue","24","20.18.09","bts|vmas|bts band|bts vogue|bts behind the scenes|bts kpop|bts kpop group|vogue bts|24 hours with bts|24 hours bts|bts interview|interview with bts|bts green screen|bts vogue interview|bts (방탄소년단)|방탄소년단|방탄소년단 vogue|bangtan boys|bangtan boys bts|bts vma|bts vma performance|bts vma bts|dynamite bts|방탄|dynamite vma|dynamite vmas|투모로우바이투게더|big hit bts|dynamite getting ready|dynamite mv|jin|vogue","2997510","445088","1746","15648","https://i.ytimg.com/vi/76icSNiX0xA/default.jpg","False","False","The VMAs looked a little different this year, but K-pop supergroup BTS was on hand to inject some joy and spontaneity into the proceedings with a performance of their song Dynamite.Director: Max BartickFilmed by: INVSEditors: Phil Ceconi, James CodoyannisProducer: Naomi NishiAssociate Producer: Arielle NeblettStill haven’t subscribed to Vogue on YouTube? ►► http://bit.ly/vogueyoutubesubWant to hear more from our editors? Subscribe to the magazine ►► http://bit.ly/2wXh1VW ABOUT VOGUEVogue is the authority on fashion news, culture trends, beauty coverage, videos, celebrity style, and fashion week updates. BTS (방탄소년단) VMAs Dynamite Getting Ready | Vogue"
"85tLVh5Lf4o","Isi Hati - Misellia (Official Lyric Video)","2020-09-18T05:30:12Z","UCtbcFlBvOw9RmN6eSN89n6g","Misellia Ikwan","10","20.18.09","misellia|misellia ikwan|isi hati|lyric video","91887","28931","132","3088","https://i.ytimg.com/vi/85tLVh5Lf4o/default.jpg","False","False","Selamat merayakan #HariNYATAINSedunia!Song & lyrics : Yura Yunita & Donne MaulaProducer : Donne Maula , Yura YunitaCo. Producer : Kevin Jo, Billy RamdhaniGuitar, Bass, Percussion : Kevin JoKeys, Bells : Billy RamdhaniVocal Misellia recorded at Aru Studio BandunMixing & Mastering by Billy Ramdhani at Cilamenati Studio BandungLyric Video by MejaBundar Studio ♡Contact me through: misellia.business@gmail.com"
"WAGlb7u9nqE","Stray Kids Back Door Dance Practice Video","2020-09-16T10:59:55Z","UC9rMiEjNaCSsebs31MRDCRA","Stray Kids","22","20.18.09","Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|이민호|LEE KNOW|MINHO|LEEMINHO|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|지성|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|정인|I.N|YANGJEONGIN|JEONGIN|백도어|back door|in life|스트레이 키즈 백도어|스트레이 키즈 back door|스키즈 백도어|백도어 안무영상|백도어 안무연습|백도어 안무|back door choreography|stray kids choreography|skz choreography|skz dance|스트레이 키즈 안무영상|스트레이 키즈 안무연습|스트레이 키즈 안무|스키즈 안무|스키즈 안무연습|스키즈 안무영상|스트레이 키즈 직캠","1819052","383980","1001","15405","https://i.ytimg.com/vi/WAGlb7u9nqE/default.jpg","False","False","Stray Kids(스트레이 키즈) Back Door Dance Practice VideoStray Kids THE 1ST ALBUM IN生iTunes & Apple Music: https://apple.co/2Fz8NaMSpotify: https://spoti.fi/2Frc0cGStray Kids Official YouTube: https://www.youtube.com/c/StrayKidsStray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/Stray Kids Official Instagram: https://www.instagram.com/realstraykids/Stray Kids Official Twitter: https://twitter.com/Stray_KidsStray Kids Official Fan's: https://fans.jype.com/StrayKids#StrayKids #IN生 #BackDoor #백도어#스트레이키즈 #INLIFE#YouMakeStrayKidsStayCopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved."
"oWVaIefXaBs","EATING ONLY ONE COLOR FOOD FOR 24 HOURS! Last To STOP Eating Red Food! Mukbang by 123 GO! CHALLENGE","2020-09-17T14:00:09Z","UC_O-vmjpkom1m5shISID94g","123 GO! CHALLENGE","22","20.18.09","challenge|challenges|prank|pranks|fun|funny|123 go|123go|DIY|123 go challenge|123go challenge|comedy|trending","3757096","41182","5962","2142","https://i.ytimg.com/vi/oWVaIefXaBs/default.jpg","False","False","Looks like it’s snack time up in here!Think you’d be down to take the red food challenge? Which dish would you scarf down the fastest? Perhaps you can do this challenge with your friends and pick a whole new color! We hear blue food’s pretty awesome. Share this video with your friends to satisfy their sweet tooth! And as always, be sure to subscribe to 123 GO! CHALLENGE’s YouTube page for more awesome videos like this one! #123go #mukbang #comedyMusic by Epidemic Sound: https://www.epidemicsound.com/Stock materials:https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.comThis video is made for entertainment purposes. We do not make any warranties about the completeness, safety and reliability. Any action you take upon the information on this video is strictly at your own risk, and we will not be liable for any damages or losses. It is the viewer's responsibility to use judgment, care and precautions if one plans to replicate.The following video might feature activity performed by our actors within controlled environment - please use judgment, care, and precaution if you plan to replicate."
"kADVqERwGak","Syahiba Saufa - PINGIN NANGIS TAPI ISIN | Ska Koplo (Official Music Video)","2020-09-12T02:00:12Z","UCWHDAgqDwiH_poJ6fp9FWiQ","89 Music","10","20.18.09","syahiba saufa|pingin nangis tapi isin|pingin nangis tapi isin koplo|89 music|dangdut koplo|ska koplo|music of indonesia|pingin nangis tapi isin syahiba saufa|syahiba saufa pingin nangis tapi isin|syahiba saufa melon musik|melon music|melon musik|melon musik terbaru 2020|lagu|ditinggal pas lagi sayang sayange|pingin nangis tapi isin lirik|official video|music video|official music video|pengen nangis tapi isin syahiba|pengen nangis tapi isin lirik","702133","10400","413","833","https://i.ytimg.com/vi/kADVqERwGak/default.jpg","False","False","Syahiba Saufa's Official Live Video for new single Pingin Nangis Tapi Isin (Ska Koplo)Download & streaming lagu Syahiba Saufa - Pingin Nangis Tapi Isin (Ska Koplo) di digital streaming platform favorit Kalian disini 👉 https://orcd.co/37l94baMusic credits:Composer/lyric: GopyMusic Arragement: Poer MelonPercussion by @Sunan Kendang Official Producer: Adi RobiyantoMixed and Mastered by @Juliar Studio Videographer & Editor by @ELVideography ℗ & © 2020 89 Music________________________________________________Lirik lagu Pingin Nangis Tapi Isin - Syahiba Saufa:Gede tresnokuTulung kanggo seliramuTegone mbok sio-sioNganti atiku loroPepes awakkuAmbruk cagak atikuPingin nangis tapi isinMung biso ngempet ning jero batinYen tak rasakke jebula kok sejeRa podo karo manise ucapeOpo kowe seneng yen ati iki kelaranTresnoku tibak'e mbok gawe dolananKebangetan gonmu nyukso atikuWis kadung sayang, kowe malah ngilangGede tresnokuTulung kanggo seliramuTegone mbok sio-sioNganti atiku loroPepes awakkuAmbruk cagak atikuPingin nangis tapi isinMung biso ngempet ning jero batinYen tak rasakke jebula kok sejeRa podo karo manise ucapeOpo kowe seneng yen ati iki kelaranTresnoku tibak'e mbok gawe dolananKebangetan gonmu nyukso atikuWis kadung sayang, kowe malah ngilangGede tresnokuTulung kanggo seliramuTegone mbok sio-sioNganti atiku loroPepes awakkuAmbruk cagak atikuPingin nangis tapi isinMung biso ngempet ning jero batinGede tresnokuTulung kanggo seliramuTegone mbok sio-sioNganti atiku loroPepes awakkuAmbruk cagak atikuPingin nangis tapi isinMung biso ngempet ning jero batin________________________________________________Special thank's to:- @Melon Music - @Angga Samudra - @Balada Dewa official - Fryan's ProJangan lupa untuk klik Like, Comment, Share, dan Subscribe saluran resmi kami, juga klik gambar lonceng agar kamu dapat info video-video terbaru rilisan 89 Music.Contact person Label Management 89 Music :081389991200 (Mas Yon)Website: https://www.89music.ide-Mail: info@89music.idFollow our official social media :IG: @89musicidFacebook: https://www.facebook.com/89MusicIDTwitter: https://twitter.com/EightynineMusic#PinginNangisTapiIsin #SyahibaSaufa #89MusicMusic Video by Syahiba Saufa performing Pingin Nangis Tapi Isin © 2020 89 Music. All rights reserved.========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"Nz2MxR4lifk","HIGHLIGHTS | SPURS 0-1 EVERTON","2020-09-13T21:00:03Z","UCEg25rdRZXg32iwai6N6l0w","Tottenham Hotspur","17","20.18.09","Spurs 0-1 Everton highlights|Everton|Tottenham Hotspur|Dominic Calvert Lewin","794419","6787","544","1402","https://i.ytimg.com/vi/Nz2MxR4lifk/default.jpg","False","False","Watch highlights from Tottenham Hotspur's Premier League defeat against Everton."
"wyr2hrsGaS0","Geger! Warga Temukan Jasad Perwira Polisi di Tengah Jalan Cipayung - Police Line 17/09","2020-09-17T13:38:50Z","UCGfXjFgIUUTUUlzdG6BenXA","iNews Magazine","25","20.18.09","Special Report|Special Report iNews|iNews Magazine|Program|iNews|Berita Terkini|Breaking News|TV Berita|Berita Indonesia|Info Indonesia|Live Streaming|Hotman Paris Show|CNN Indonesia|Kompas TV|TV One|Metro TV|Mata Najwa|ILC Full|iNews Kriminal Police Line|GPS|Scandal|Indonesia|Saksi Mata|Balada Orang Tangguh","159580","915","61","452","https://i.ytimg.com/vi/wyr2hrsGaS0/default.jpg","False","False","Tanggal Tayang: 17/09/2020Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNewsdan subscribe untuk program Talkshow & Magazine kami di channel:https://www.youtube.com/iNewsTalkshowMagazineFollow Our Official Twitter: https://twitter.com/OfficialiNewsTVCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/OfficialiNewsFollow Our Official Instagram: https://www.instagram.com/officialinewstvSaksikan program Talkshow & Magazine di:Police Story Senin – Rabu 14.30 - 15.00Police Line Senin – Jumat 15.00 - 15.30Saksi Kunci Sabtu dan Minggu 16.00 - 16.30Indonesia Border Sabtu 21.30 - 22.00Sabang, Lampung, Pelaihari, Banjarmasin, Masohi - 50 UHF | Lhokseumawe, Jabodetabek - 30 UHF | Banda Aceh - 40 UHF | Medan, Pontianak, Semarang - 45 UHF | Pematang Siantar - 58 UHF | Pekan Baru - 48 UHF | Tanah Datar, Bukit Tinggi, Palangkaraya - 33 UHF | Padang, Cirebon - 31 UHF | Batam, Samarinda - 61 UHF | Palembang, Kendari - 44 UHF | Pangkal Pinang - 37 UHF | Bengkulu, Merauke - 24 UHF | Bandung - 22 UHF | Tasikmalaya - 52 UHF | Magelang - 54 UHF | Surabaya - 62 UHF | Denpasar - 53 UHF | Mataram - 38 UHF | Kupang, Gorontalo 56 UHF | Makassar - 51 UHF | Mamuju - 28 UHF | Tarakan - 41 UHF | Palu - 45 UHF | Manado - 26 UHF | Ternate, Manokwari - 34 UHF | Indovision -Channel 83 |Top TV - Channel 83 | Okevision - Channel 10"
"x0Fj88G5rCY","KONFIRMASI TENTANG XIN","2020-09-11T13:40:49Z","UCsE7IVpsU-jk6vAdBP9ZREg","Team RRQ","20","20.18.09","rrq hoshi|team rrq|rrq|rex regum qeon|rrq lemon|rrq xin|rrq xinn|rrq xinnn|rrq r7|rrq lj|rrq vyn|lemon|vyn|lj|r7|r7 tatsumaki|xin|xinn|xinnn|evos|mpl|mpl season 6|mpl s6|mobile legend|mobile legends|mlbb|mobile legends indonesia|rrq liam|mpl indonesia|rrq albert|rrq kalah|mpl id|MPL SEASON 6 HIGHLIGHT|MPL SEASON 6|Team RRQ|rrq alberttt|lemon mpl|mlbb indonesia|rrq wizzking|vivarrq|mobile legends bang bang|jonathan liandi","1202277","59752","13987","32105","https://i.ytimg.com/vi/x0Fj88G5rCY/default.jpg","False","False","Daripada berspekulasi lebih jauh, ada baiknya kalian simak penjelasan dari Pak AP di video ini ya !All about Team RRQ :Website : https://teamrrq.com/Facebook: https://www.facebook.com/Team.RRQ/Instagram: https://www.instagram.com/teamrrq/Instagram: https://www.instagram.com/rrq_store/Line: @TeamRRQ (pakai tanda '@')Also Checkout our Official Store :Tokopedia: https://www.tokopedia.com/teamrrq=====================================================#vivaRRQ #TeamRRQ #MPLSeason6"
"7M7H11UcsnI","Experiment: Bikin Gulali Dari Pop Ice, JASJUS, Nutri Sari, Extra Joss","2020-09-13T03:00:01Z","UC4kX-3qbf9bru_PSmxBF_xg","okkyjem","24","20.18.09","bikin gulali|rambut nenek|buat gulali|gulali|mesin gulali|cotton candy|bikin cotton candy|okkyjem|experiment|eksperimen|gila|eksperimen sederhana|percobaan sederhana|terlucu|percobaan sains|eksperimen sains|kids jaman now|percobaan sains sederhana|eksperimen unik|percobaan sains menakjubkan|cotton candy art|experiments|eksperimen sains unik|percobaan|eksperimen menakjubkan|lucu|keren|cara membuat gulali|Bikin Gulali Dari Pop Ice|pop ice boba|extra joss","904244","43966","1664","7571","https://i.ytimg.com/vi/7M7H11UcsnI/default.jpg","False","False","Eksperimen Membuat Gulali / Kembang Gula Dari Pop Ice, Jasjus, Nutri Sari dan Extra Joss00:00 ► Intro00:37 ► Gulali Dari NutriSari02:26 ► Gulali Dari JasJus03:58 ► Gulali Dari Pop Ice07:05 ► Gulali Dari ExtraJoss•••••••••••••••••••••••••••••••••••••••••••••••••••••••Business inquiries: okkyjem@gmail.com•••••••••••••••••••••••••••••••••••••••••••••••••••••••Bantu okkyjem mencapai 2.000.000 subscribersSubscribe ► https://www.youtube.com/channel/UC4kX-3qbf9bru_PSmxBF_xg?sub_confirmation=1Follow Instagram ► https://www.instagram.com/okkyjem"
"QDONth0DXNw","TERJAWAB SUDAH ‼ Semua Teka Teki Hubungan LESTY KEJORA & RIZKI BILLAR","2020-09-14T14:51:55Z","UCErHMlUij6r7HhUe-UOSBZQ","DIARY LESTI LOVERS FC","24","20.18.09","lesti dan fildan|lesti jera|lesti mati gaya|lesti egois|lesti Da Asia|lesti album|lesti dan putri|lesti terbaru|lesti duet|lesti audisi pertama|Lesti Off air|Lesti On air|Lesti Sekolah|Lesti Seblak|lesti buka mata hati|Lesti Hot Kiss|Lesti Hot isue|Lesti kiss|Lesti Hallo selebriti|Lesti was was|Lesti kiss pagi|lesti bikin nangis","603397","16934","463","1717","https://i.ytimg.com/vi/QDONth0DXNw/default.jpg","False","False","Hallo sobat jumpa lagi dengan video terbaru lesty kejora dan rizki billar dari kegiatan hari ini..Lesty dan Billar mengisi acara podcast di channel youtub Basuki Surodjo yg berisi menjawab pertanyaan2 dari para netizen yg penasaran dengan hubungan mereka.Dalam video ini berisi cuplikan atau potongan video  yang sumbernya dari channel youtube :1. Basuki Surodjo 2. Lesti Channel3. Melany Ricardo4. Indosiar5. Qiss You TVNote: Untuk lebih lengkapnya menonton video ini silahkan kunjungi channel Basuki Surodjo.link: https://youtu.be/jnSm4igsZA8Mohon maaf atas segala kekurangannya dan terima kasih atas segala perhatiannya...kami ucapkan selamat menyaksikan...!!!"
"2lIZhQ24x2M","Seberapa Dalam Jarak ke Inti Bumi?","2020-09-06T09:00:01Z","UCSg-Y9uI1E-my-I4WKKioEQ","SISI TERANG","24","20.18.09","SISI TERANG|Bright Side Indonesia|inti Bumi|kerak Bumi|video lapisan bumi|lapisan dan suhu bumi|animasi 3d lapisan bumi|lapisan bumi|hal terdalam di dunia|hal terdalam|hal terdalam di bumi|makhluk bawah tanah ditemukan|makhluk bawah tanah dalam|fakta tentang bumi|fakta tentang alam|fakta tentang hewan|fakta hewan|lubang buatan terdalam|kerak benua|mantel Bumi|tempat berlian ditemukan reply","4073330","73581","3989","5192","https://i.ytimg.com/vi/2lIZhQ24x2M/default.jpg","False","False","Berapa banyak lapisan Bumi? Kamu penasaran apa yang ada di bawah kerak Bumi? Planet kita seperti bawang bombai – dengan banyak lapisan berbeda. Kerak Bumi seperti cangkang telur rebus – tipis dan keras. Dan juga kurang dari 1% ukuran Bumi. Di kedalaman 1.006 meter, tekanannya mencapai 330 atmosfer. Itu seperti empat gajah bertumpuk di kepalamu atau dua panda yang menyeimbangkan diri di ibu jarimu.Sekitar 1.980 meter di bawah permukaan, kamu masih bertemu dengan beberapa makhluk hidup! Itu adalah springtail – serangga kecil tanpa mata yang hidup di Gua Krubera yang sangat dalam di negara Georgia. Hewan multiseluler terdalam yang telah diketahui, hidup di kedalaman 3.600 meter di tambang TauTona di Afrika Selatan. Ini mungkin terdengar aneh, tapi banyak hal menarik terjadi di bawah tanah. Misalnya, hampir 155 meter di bawah tanah – kamu akan menemukan hotel terdalam di dunia, dan pada tahun 2020 ini, konser terdalam di dunia berlangsung di kedalaman 1.890 meter!#sisiterangBerlangganan Sisi Terang  https://www.youtube.com/channel/UCSg-Y9uI1E-my-I4WKKioEQSisi Terang https://www.facebook.com/sisi.terang.tsp/Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://www.eastnews.ru"
"EJTVRdgvZu4","Trailer Kocak - Odading Man Origins Story (Feat. Irwansyah Masih Muda)","2020-09-18T03:18:40Z","UCvs--WnbNi5-uEhwLYb4lEg","Ray Buat Trailer","1","20.18.09","Trailer Kocak|Ray Buat Trailer|Ray Restu Fauzi|Ray The Explorer|Odading Mang Oleh|NGANTRI 2 JAM DEMI BERUBAH JADI IRONMAN!! RASANYA ANJ*NG BANGET!! ODADING MANG OLEH REVIEW...|ODADING MANG OLEH VIRAL|VIRAL! ODADING MANG OLEH RASA NYA ANJ***G!! HUJAN|YANG ANTRI PANJANG BANGET! 2 JAM BARU DAPET! GILA","351470","29352","316","3979","https://i.ytimg.com/vi/EJTVRdgvZu4/default.jpg","False","False","Skuy download u-dictonary disini :https://go.onelink.me/rny9/RayBuatTrailer....Format video ini terinspirasi dari Honest Trailernya Screen Junkies, Literal Trailernya Toboscus, dan Weird Trailernya Aldo Jones. Video ini dibuat hanya untuk sebuah hiburan (parody) dan ngenalin secara rinkas sebuah channel, film, sinetron, dan hal lain yang ada di Indonesia. Tidak ada maksud untuk melanggar hak cipta. Segala candaan, hiburan, narasi, komentar, dan sedikit sindiran hanya dibuat untuk keperluan hiburan/kritikan, dan mohon dimaafkan jika memang ada yang merasa tersinggung. Kita santuy aja skuy!Please Look at This Channel Cause They're Really inspiring me for making a video :https://www.youtube.com/user/screenju...https://www.youtube.com/user/Tobuscushttps://www.youtube.com/user/AldoJonessMusik yang gw gunain :https://www.youtube.com/watch?v=PMXyNhuqcvo&t=66shttps://www.youtube.com/watch?v=OIMFwFhb0F0https://www.youtube.com/watch?v=5ZCtTdwc4GIhttps://www.youtube.com/watch?v=VjQOs4P1cCQLangsung serbu ke channelnya mang ade londok, disini :https://www.youtube.com/user/nandar348Memenya akmj & kucingmenangis, disini :https://www.youtube.com/channel/UCVv5Ryw9zFnM0sRThFoWkSwhttps://www.youtube.com/channel/UCBzUw20-whLaM2M4JqLThTQScene vlog youtuber yang gw pake :https://www.youtube.com/watch?v=64zbdCTeZy4&t=60shttps://www.youtube.com/watch?v=Wu0RSlFye_Ihttps://www.youtube.com/watch?v=OSrOLAOSPaA&t=15shttps://www.youtube.com/watch?v=ii9nTAOj61s&t=2shttps://www.youtube.com/watch?v=OzUuSuMMbw8&t=165sYoutuber gede yang gw mention :https://www.youtube.com/user/bboyrhiihttps://www.youtube.com/channel/UCzK7WRnkii9PI3S2EMLUAZghttps://www.youtube.com/channel/UCHtehvb3p55uRCQBDCwF-owhttps://www.youtube.com/user/Tim2onehttps://www.youtube.com/user/parkiran708COPYRIGHT FAIR USE NOTICE, Title 17, US Code (Sections 107-118 of the copyright law):All media in this video is used for purpose of review & commentary under terms of fair use. All footage, music & images used belong to their respective owners. Okehhhhhh, Terima kasih :D Yang mau lebih kenal dekat sama gw  bisa ke instagram di @rayrestufauziFor Business Only :rayrestufauzi712@gmail.com (serious only)"
"yXn5JkJUBYk","Team Angry Hulk VS Siren Head and SCP-096 - BigGreenTV","2020-09-12T10:00:28Z","UC8sOJBujnnWtS0HW60fUzgQ","BigGreenTV","26","20.18.09","funny|comedy|hulk|spider-man|marvel|software|america|usa|vs|siren head","7534182","17593","7888","467","https://i.ytimg.com/vi/yXn5JkJUBYk/default.jpg","False","False","Team Angry Hulk VS Siren Head - BigGreenTV#SirenHead  #hulk #BigGreenTV #redhulkWelcome to BigGreenTV !We are a team of filmmakers, VFX artists creating film parodies, live-action movies, cinematic shorts films with action, Sci-fi, and VFX based on Fiction characters.If you want to see how your favorite fictional heroes look in real life, or you have any crazy ideas for our upcoming movies. Please don't hesitate to contact us.Thanks for watching and supporting our channel, wait to see more new videos every week on BigGreenTV.► Disclaimer: BigGreenTV and all of its videos are directed to a mature audience that is over 13 within the meaning of Title 16 C.F.R. § 312.2 of CHILDREN'S ONLINE PRIVACY PROTECTION ACT (USA) are not intended for children under 13 years old."
"aHdyNI6KXZs","BREAKING NEWS: Penemuan Potensi Kehidupan di Luar Bumi","2020-09-17T16:59:22Z","UCu0yQD7NFMyLu_-TmKa4Hqg","Kok Bisa?","27","20.18.09","kok|bisa|kokbisa|kokbisa?|bisa?|indonesia|animasi|lucu|kocak|edukasi|belajar|hiburan|menghibur|entertainment|informatif|wawasan|sains|teknologi|technology|science","187538","21046","166","2562","https://i.ytimg.com/vi/aHdyNI6KXZs/default.jpg","False","False","Tahun 2020 engga berhenti-berhenti ngasih kita kejutan demi kejutan. Dan sekarang, ada satu lagi kejutan buat kita, yang mungkin paling ngagetin dari semuanya. Sekelompok ilmuwan dari berbagai penjuru dunia, dengan teleskop-teleskop besar di beda-beda negara, baru aja nemuin sesuatu di luar angkasa sana. Bukan di luar galaksi, bukan juga di planet Mars kesayangan kita; tapi di planet yang biasanya kita cuekin — Venus. Ini jadi penemuan yang luar biasa bersejarah dan tak terduga. Kita, telah menemukan, potensi kuat adanya kehidupan di luar Bumi. Sepertinya kita tak lagi sendiri. Meski bukan, kita bukan ngeliat ada UFO yang lagi singgah. Tapi pastinya, temuan ini engga kalah menakjubkan: kita nemuin zat misterius yang cuma dihasilin makhluk hidup — dan dalam jumlah banyak. Jadi, apakah zat misterius ini? Gimana mereka bisa ada di sana dan kenapa kita bisa bilang kalo ini adalah pertanda adanya kehidupan? Enjoy the video!Btw, tonton pengumuman resmi tentang penemuan zat ini di channel Royal Astronomical Society:https://www.youtube.com/watch?v=y1u-jlf_Olo---Tanyakan pertanyaan aneh anda disini! NGGA ada pertanyaan yang bodoh! 'Kok Bisa' ngga cuma sekedar mencoba menjawab pertanyaan-pertanyaan yang terlihat bodoh, aneh dan dungu disini, tapi juga mencoba menumbuhkan rasa keingintahuan anda terhadap segala hal di dunia ini. Jadi tunggu apalagi? Ayo subscribe, let's watch the videos and go curiosity!---FAQ (Frequently Asked Questions):Q: Min, upload tiap hari apa?A: Tiap hari Rabu. Tapi kadang-kadang ada video yang butuh waktu pembuatan lebih lama. So, stay tuned!Q: Min, animasinya pake software apa?A: Adobe after effectsQ: MIN, KENAPA DI VIDEONYA ADA BAKSONYA TERUS!?A: Bakso is inspiration *wink---Follow our social media for more updates, stuff and facts!Facebook: https://www.facebook.com/kokbisachannelInstagram: https://instagram.com/kokbisaLine: http://bit.ly/linekokbisaTwitter: https://twitter.com/kokbisachannel---For business inquiries: kokbisachannel@gmail.com---References:https://www.nature.com/articles/s41550-020-1174-4https://www.nature.com/articles/2151259a0 https://www.bbc.com/news/science-environment-54133538 https://ras.ac.uk/news-and-press/news/hints-life-venus https://ras.ac.uk/news-and-press/news/venus-phosphine-detection-factsheet https://www.youtube.com/watch?v=-cGNIY2m9As https://www.youtube.com/watch?v=5IIj3e5BFp0 https://www.nytimes.com/2020/09/14/science/venus-life-clouds.html https://www.nytimes.com/2020/09/14/science/venus-spacecraft-life.html https://www.nasa.gov/ames/new-nasa-research-shows-giant-asteroids-battered-early-earth/ ---Credits:- Kevin MacLeod for awesome music- Tiffani Angelica, for this episode's end narrator (instagram.com/tiffaniangelica)- And a massive THANK YOU to everyone for watching this and for all of your support!"
