video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"vRXZj0DzXIA","BLACKPINK - 'Ice Cream (with Selena Gomez)' M/V","2020-08-28T04:00:11Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","20.01.09","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|Ice Cream|BLACKPINK Ice Cream|블랙핑크 Ice Cream|Selena Gomez Ice Cream|셀레나 고메즈 Ice Cream|셀레나 고메즈|Selena Gomez|Selpink|셀핑크","145779102","10984501","805497","2649513","https://i.ytimg.com/vi/vRXZj0DzXIA/default.jpg","False","False","BLACKPINK - ‘Ice Cream (with Selena Gomez)’Come a little closer cause you looking thirsty Imma make it better sip it like a SlurpeeSnow cone chilly Get it free like Willy In the jeans like Billie You be poppin’ like a wheelie Even in the sun you know I keep it icy You could take a lick but it’s too cold to bite me Brrr brrr frozen You’re the one been chosen Play the part like Moses Keep it fresh like roses Look so good yeah look so sweet Looking good enough to eat Coldest with this kiss so he call me ice cream Catch me in the fridge right where the ice be Look so good yeah look so sweet Baby you deserve a treat Diamonds on my wrist so he call me ice cream You can double dip cause I know you like me Ice cream chillin’ chillin’ Ice cream chillin’Ice cream chillin’ chillin’ Ice cream chillin’I know that my heart could be so cold But I’m sweet for you come put me in a coneYou’re the only touch yeah they get me meltingHe’s my favorite flavor always gonna pick himYou’re the cherry piece just stay on top of me soI can’t see nobody else for me noGet it flip it scoop it Do it like that ah yeah ah yeahLike it love it lick itDo it like lalala oh yeahLook so good yeah look so sweet Looking good enough to eat Coldest with this kiss so he call me ice cream Catch me in the fridge right where the ice be Look so good yeah look so sweet Baby you deserve a treat Diamonds on my wrist so he call me ice cream You can double dip cause I know you like meIce cream chillin’ chillin’ Ice cream chillin’Ice cream chillin’ chillin’ Ice cream chillin’Ice cream chillin’ chillin’ Ice cream chillin’Ice cream chillin’ chillin’ Ice cream Chillin’ like a villain yeah ra ra ra미친 미친듯한 속도 in my La Fera너무 빨러 너는 삐끗 원한다면 그냥 지름Millis Billis 매일 벌음 한여름 손목에 얼음Keep it movin’ like my lease upThink you fly boy where ya visaMona Lisa kinda LisaNeeds an ice cream man that treats herKeep it movin’ like my lease upThink you fly boy where ya visaMona Lisa kinda LisaNeeds an ice cream man that treats herNa na na na na na na na na na na naIce on my wrist yeah I like it like thisGet the bag with the creamIf you know what I meanIce cream Ice cream Ice cream chillin’Na na na na na na na na na na na naIce on my wrist yeah I like it like thisAnd I’m nice with the creamIf you know what I meanIce cream Ice cream Ice creamAvailable on @ https://smarturl.it/IceCreamSingleOfficial BLACKPINK Merchandise: http://smarturl.it/BLACKPINKShop/ More about BLACKPINK @http://www.blackpinkofficial.com/http://www.facebook.com/BLACKPINKOFFICIALhttp://www.youtube.com/BLACKPINKOFFICIALhttp://www.instagram.com/BLACKPINKOFFICIALhttps://twitter.com/BLACKPINK#BLACKPINK #블랙핑크 #SelenaGomez #셀레나고메즈 #IceCream #NewSingle #MV #20200828_12amEST #20200828_1pmKST #OutNow #YG"
"zJCdkOpU90g","BTS Performs Dynamite | 2020 MTV VMAs","2020-08-31T00:52:29Z","UCxAICW_LdkfFYwTqTHHE0vg","MTV","24","20.01.09","MTV|Video Music Awards|VMA|VMAs|Ariana Grande|Black Eyed Peas|BTS|Chloe x Halle|CNCO|DaBaby|Da Baby|Doja Cat|Jack Harlow|Lady Gaga|Lewis Capaldi|MGK|Machine Gun Kelly|Maluma|Miley Cyrus|Tate McRae|The Weeknd|Keke Palmer|Megan Thee Stallion|Cardi B|Justin Bieber|Post Malone|Juice WRLD|Drake|Taylor Swift|artist of the video|video of the year|BTS live|BTS performance|BTS dynamite","16103799","2095864","39843","121967","https://i.ytimg.com/vi/zJCdkOpU90g/default.jpg","False","False","BTS performs Dynamite at the 2020 Video Music Awards. Check out more from the 2020 VMAs here: http://www.mtv.com/vma#VMAs #MTVSubscribe to MTV: http://goo.gl/NThuhCMore from MTV:Official MTV Website: http://www.mtv.com/Like MTV: https://www.facebook.com/MTVFollow MTV: https://twitter.com/MTVMTV Instagram: http://instagram.com/mtv#MTV is your destination for the hit series WNO, VMA, Jersey Shore, The Challenge, MTV Floribama Shore, Teen Mom and much more!"
"jUsUzbmSLow","SuperM 슈퍼엠 ‘호랑이 (Tiger Inside)’ MV","2020-09-01T04:00:11Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.01.09","[none]","3587277","914024","8851","118252","https://i.ytimg.com/vi/jUsUzbmSLow/default.jpg","False","False","SuperM's new single “호랑이 (Tiger Inside)” is out!🎧Listen and downloand on your favorite platform: https://SuperM.lnk.to/TigerInside📀SuperM The 1st Album Super One Pre-order: https://superm.lnk.to/SuperOne🎁SuperM Official Store: https://SuperM.lnk.to/OfficialStore ►Subscribe to SuperM on YouTube!https://www.youtube.com/superm?sub_confirmation=1►SuperM Officialhttps://www.supermofficial.comhttps://www.youtube.com/SuperMhttps://www.twitter.com/SuperMhttps://www.instagram.com/SuperMhttps://www.facebook.com/SuperM#SuperM #슈퍼엠 #호랑이 #TigerInside #SuperOne #WeAreTheFuture #SuperMthefutureSuperM 슈퍼엠 ‘호랑이 (Tiger Inside)’ MV ℗© SM Entertainment under exclusive license to UMG Recordings, Inc."
"QkR1LwcU31g","GADIS PANAS GILA vs GADIS DINGIN GILA || Prank dan hack dengan api dan es selama 24 jam oleh RATATA!","2020-08-24T02:00:05Z","UCOrr1XwI__pq0Xldd37IJJQ","RATATA Indonesian","24","20.01.09","api vs es|gadis panas vs gadis es|dingin vs panas|panas vs dingin|tantangan panas|tantangan es|gadis lucu|kompilasi gagal|lucu|RATATA Indonesia|tantangan RATATA","7116536","55806","15960","10233","https://i.ytimg.com/vi/QkR1LwcU31g/default.jpg","False","False","Di video ini, dua elemen yang berlawanan, api dan air, akan bertarung dengan kedok gadis cantik. Gadis-gadis ini akan menunjukan trik, prank dan trik menggunakan kekuatan super. Pasti menarik!Bagikan video ini ke teman, subscribe ke saluran RATATA dan like videonya!Tonton video menarik lainnya di RATATA:Tantangan petak umpet - https://youtu.be/SG-cIL42eDUMakanan asli vs makanan permen - https://youtu.be/hNGc3RNpxL0Masalah Orang Pendek Dan Orang Tinggi - https://youtu.be/1xgdQKb7wygMakanan panas vs dingin - https://youtu.be/fn_Pr9SMWS0Untuk menyelinap makanan ringan ke bioskop - https://youtu.be/b1faH7e1kegTantangan gigit, jilat, atau diam - https://youtu.be/boS96ZfHajUBerlangganan ke jejaring sosial lain RATATA:Instagram - https://www.instagram.com/ratata_youtube/?hl=ukTikTok - https://www.tiktok.com/@ratataliveFacebook - https://www.facebook.com/Ratata-105265661182623/#RATATA #GadisApi #GadisEsMusik oleh Epidemic Sound: https://www.epidemicsound.com/"
"ws1GbAod1To","Super Seru! Aksi Kisah Kasih di Sekolah Sandrinna, Rey Bong dan Cast DJS | Malam Puncak SCTV 30","2020-08-24T12:51:46Z","UC_vsErcsq56hOscPHkG-aVw","Surya Citra Televisi (SCTV)","24","20.01.09","sctv|indonesia|sinetron|30 Tahun SCTV|Malam Puncak HUT SCTV|30 SCTV 3xtra Ordinari|3xtraOrdinary|3xtraOrdinary SCTV|malam puncak sctv 30|penampilan pemain djs|kisah kasih di sekolah|sandrinna michelle|rey bong","6528378","168028","10302","18443","https://i.ytimg.com/vi/ws1GbAod1To/default.jpg","False","False","Tonton full episode program SCTV klik https://www.vidio.com/watch/2015135-super-seru-aksi-kisah-kasih-di-sekolah-sandrinna-rey-bong-dan-cast-djs?utm_source=youtube&utm_medium=referrer-description&utm_campaign=sctvTonton penampilan Sandrinna Michelle, Rey Bong dan cast Dari Jendela SMP lainnya di Malam Puncak SCTV 30 3xtra0rdinary.Malam puncak 3xtra0rdinary SCTV dimeriahkan oleh Iwan Fals, Agnez Mo, Noah, Rossa, Syahrini, Raisa, Reza Artemevia, Judika, Demian, Sandrinna Michelle, Rey Bong, Kiesha Alvaro, Rayensyah Rassya Hidayah, Emiliano Cortizo, Haico Van der Veken, Rangga Azof, Cut Syifa, Syifa Hadju, Jeff Smith. Dipandu oleh Andhika Pratama, Raffi Ahmad dan Yuki Kato.Follow media sosial SCTV lainnya!Instagram : https://www.instagram.com/sctvFacebook : https://www.facebook.com/SCTVTwitter : https://twitter.com/SCTV"
"eJZSNiSmYIY","FULL Adu Penalti Arsenal vs Liverpool | Community Shield 2020 Moments","2020-08-29T17:43:12Z","UCViN2fPWI6zuZDXwn0O54xg","beIN SPORTS Indonesia","24","20.01.09","Football|shootout|liverpool|arsenal|community shield|the gunners|aubameyang|emiliano martinez|the reds|penalti|adu penalti","1099925","14024","607","1989","https://i.ytimg.com/vi/eJZSNiSmYIY/default.jpg","False","False","Arsenal berhasil menjuarai Community Shield 2020 setelah sukses menumbangkan Liverpool lewat drama adu penalti!Tonton keseruan liga-liga terbaik hanya di beIN Sports Connecthttps://bein.onelink.me/PGZK/beinYTSimak berita dan update menarik seputar liga terbaik dan beIN SportsIndonesia di semua sosial media:Facebook https://www.facebook.com/beinsportsindonesia/Twitter https://twitter.com/beinsportsid?lang=enInstagram https://www.instagram.com/beinsports.id/YouTube https://www.youtube.com/channel/UCViN2fPWI6zuZDXwn0O54xg"
"gdZLi9oWNZg","BTS (방탄소년단) 'Dynamite' Official MV","2020-08-21T03:58:10Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.01.09","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","269928245","16384349","782685","6352521","https://i.ytimg.com/vi/gdZLi9oWNZg/default.jpg","False","False","BTS (방탄소년단) 'Dynamite' Official MVCredits:Director: Yong Seok Choi (Lumpens)Assistant Director: Jihye Yoon (Lumpens)Director of Photography: Hyunwoo Nam (GDW)B Camera Operator: EumkoFocus Puller: Sangwoo Yun, Youngwoo Lee2nd AC: Eunki Kim3rd AC: Kyuwon SeoDIT: Eunil LeeGaffer: Song HyunsukLighting Crew: Choi Jung Hyun, Hwang Uigyu, Kim Hyun Ju, Park Cheonil, Park Yeonghwan, Yeom JaehyeokJimmy Jib Operator: Youngjung KimJimmy Jib Assistant: Hyun in Kim, Sung Hoon KimArt Director: Bona Kim, Jinsil Park (MU:E)Assistant Art Team: Yeri Kang (MU:E)Art-team Manager: ilho Heo (MU:E)Producer: Emma Sungeun Kim (GE Production)Location Manager: Ji Hoon HanVFX STUDIO: PLASTIC BEACHVFX Supervisor: OhzeonVFX Assistant Supervisor: JojeemVFX Project Manager: Chanyoung Song, Jieun JeongVFX Producer: Kyutae Jang3D Artist: Kwangwon Lee, Doyeon Kim, Jeonghwa Lee, Jiwon Jeon2D Artist: Gihoon Jang, Hyunjun LeeVisual Creative: Nu Kim, Sabinne Cheon, Lee Sun Kyoung, Kim Ga Eun, Jung Su JungBrand Experience Design: Kris Seongmin Gim, Hyeri Lee Performance Directing: Son Sung Deuk, Lee Ga Hun, Lee Byung Eun, Hyewon ParkArtist Management: Kim Shin Gyu, Kim Su Bin, Kim Dae Young, Park Jun Tae, An Da Sol, Ahn Jong Hun, Yun Tae Woong, Lee Seung Byeong, Lee Jung MinBig Hit Entertainment. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by Big Hit Entertainment, Seoul, Korea.Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com#BTS #방탄소년단 #BTS_Dynamite #Dynamite #MV"
"1O6CeO_EuQI","DITINGGAL PAS SAYANG SAYANGE | DJ KENTRUNG | KALIA SISKA ft SKA 86","2020-08-30T12:00:12Z","UCX7RJTce2MLIfE4e8QxRl4g","UYE tone","10","20.01.09","kalia siska reggae|ska 86|reggae terbaru|ska 86 terbaru|uye tone|reggae ska|kentrung|ku puja puja|ku puja puja tiktok|jirolupat tiktok|tatu neng atiku loro rasane|dj ku puja puja|dj kentrung|dj slow|ditinggal pas sayang sayange|puja puja|kalia siska ft ska 86|hareudang","848445","36992","811","4985","https://i.ytimg.com/vi/1O6CeO_EuQI/default.jpg","False","False","DITINGGAL PAS SAYANG SAYANGE | DJ KENTRUNG | KALIA SISKA ft SKA 86DITINGGAL PAS SAYANG SAYANGECipt : Arya SatriaKalia Siska feat SKA 86 :- KU PUJA PUJA- HAREUDANG- TERLENA ( Ji Ro Lu Pat )- SECAWAN MADU- MANTAN DJANCQK- JERITAN HATIKU- KIMINO TO RIKODan Lain-lain, Play Semua : https://www.youtube.com/playlist?list...BAGIKAN/SHARE VIDEO INI SESUKA KALIAN 😊😊❤️❤️#KaliaSiska #Ska86 #DitinggalPasSayangSayangeFollow me (Instagram) :@kaliasiska86https://www.instagram.com/kaliasiska86/@skadelapanenamhttps://www.instagram.com/skadelapanenam/Suport By :HS. (clothing)@hoodiesunmorihttps://instagram.com/hoodiesunmori/WA. 081906196454WA. 087772155966"
"kIqW9W-4Ynw","“Enak😋 Ingin coba? Kuy kuy kuy kuy~!” | Waktu makan siang | HALO! SEKOLAH BAHASA INDONESIA🎓","2020-08-31T13:00:13Z","UCG-coSVp89xFSWN4pbVL53w","채널 NCT DAILY","22","20.01.09","NCT127|NCT|Ch_NCT|채널NCT|채널엔시티|엔시티|엔시티일이칠|엔시티드림|도영|DOYOUNG|Awsaz|태일|TAEIL|해찬|HAECHAN|YUTA|유타|indonesia|인도네시아|NCT bahasa indonesia","922778","240088","404","15854","https://i.ytimg.com/vi/kIqW9W-4Ynw/default.jpg","False","False","#NCT127 #Halo_Indonesian_School#Halo_Sekolah_Bahasa_Indonesia#Ch_NCT #채널엔시티Subscribe for more contenthttps://www.youtube.com/c/chncthttps://www.youtube.com/c/nctdailyhttps://www.youtube.com/c/nctdancehttps://www.youtube.com/c/nctmusic"
"9X9FTLiU2q8","SEMPROD : ANDHIKA ABSEN, BORIS GADING UUS RIZKY FOKUS UJIAN | BARU PUTUS ANYA GERALDINE JADI REBUTAN","2020-08-26T12:00:02Z","UC6FjcBcH9NVHdfFSvNfHmuA","KUY Entertainment","24","20.01.09","KUY Entertainment|KUY Media|KUY|gading|uus|andhika|rizky febian|anya geraldine|anya geraldine pacar|anya geraldine bikini|anya geraldine deddy corbuzier|anya geraldine dan rizky febian|cover rizky febian|lagu terbaru rizky febian|video lirik rizky febian|rizky febian cover|rizky febian menari|rizky febian ragu|mantra cinta|cuek|garis cinta|garis cinta rizky febian|rizky febian anya Geraldine|download rizky febian cuek|download rizky febian mantra cinta","3889227","142328","3104","14180","https://i.ytimg.com/vi/9X9FTLiU2q8/default.jpg","False","False","Halo Temen GUA,SEMPROD lagi ujian neh. Beberapa siswa kayak Gading, Uus, Rizky Febian dan Anya Geraldine fokus untuk mendapatkan nilai oke. Sementara Andhika absen dan bolos nggak masuk sekolah. Di tengah ujian, Anya Geraldine bikin klarifikasi putus yang mengejutkan. Rizky Febian yang mencoba pendekatan pun mencoba peruntungan untuk menjadi pacar barunya.Mau tau gimana keseruannya? Jangan lupa nonton videonya sampai habis kalau lo emang Temen GUA…VIBE DARE OR DRINK43:00 - 52:35Follow juga social media VIBE INDONESIA Instagram : @vibe.indonesia Twitter : @vibe_indonesia Facebook : @vibe.indonesia Youtube : VIBE Indonesia Online Center 24 Jam : +62 813 1686 8833 / +62 812 856 9191 Official Online Store : https://vibe24jam.id#semprod #rizkyfebian #anyageraldineFollow:Instagram: https://bit.ly/KuyEntertainmentIGSpotify PODSKUY : https://bit.ly/PODSKUYSpotify SEMPROD : https://bit.ly/SEMPRODFacebook : https://bit.ly/KUYEntertainmentKUY Entertainment adalah sebuah Media Digital untuk kamu yang punya jiwa kreatif, muda dan dinamis. Melalui program LIMA, MARKICOB, PODSKUY, NANTANG, dan SEMPROD. KUY! akan membawakan konten-konten seru dari para figur dan artis idolamu.Contact & Partnership enquiries: info@kuyentertainment.com"
