video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"mraa9KClJNM","『ウルトラマンＺ』第7話「陛下のメダル」-公式配信- ULTRAMAN Z Episode 7 -Official-","2020-08-01T00:28:11Z","UC5PBnSG7C0WXp5gjd4bzKtw","ウルトラマン公式 ULTRAMAN OFFICIAL by TSUBURAYA PROD.","1","20.07.08","ウルトラマンＺ|ULTRAMAN Z|平野 宏周|松田 リマ|橋爪 淳|黒木 ひかり|青柳 尊哉|野田 理人|小倉 久寛|ウルトラマンゼロ|ULTRAMAN ZERO|赛罗奥特曼|อุลตร้าแมนซีโร่|ウルトラマンジード|ULTRAMAN GEED|捷德奥特曼|อุลตร้าแมนจี๊ด|セブンガー|濱田 龍臣|ウインダム|遠藤正明|玉置成実|畠中祐|宮野真守|福原かつみ|かっこいい|楽しい|メカ|ロボット|かわいい|ヒーロー|特撮|アクション","1901154","31286","1247","4495","https://i.ytimg.com/vi/mraa9KClJNM/default.jpg","False","False","【subscribe】→ http://m-78.jp/ultrach/公式映像を配信中！Ch登録-はこちらをClick！★STORY↓朝倉リクが何者かにさらわれた！　リクに秘められた力を利用して、凶悪な何かが作り出されようとしている……！そして登場する強敵・ベリアル融合獣！大ピンチに陥るウルトラマンゼットの前に、満を持して師匠が帰ってくる！邪悪な野望を打ち砕け！　ゼット、ジード、そしてゼロ！#ウルトラマンＺ #ウルトラマンゼロ #ウルトラマンジード■━━━━━━━━━━━━━━━━━■　 ウルトラマンスタンプ・チャレンジ ■━━━━━━━━━━━━━━━━━■　スタンプ、壁紙、時々商品GET?集めて得するスマホスタンプカード登場！☆　YouTube 見逃し配信限定で　☆＼＼ 月替わりスタンプGET！ ／／=============================▼【８月スタンプ配信中】▼下記URLをクリックしてスタンプスアプリをダウンロード！https://c.stamp.sc/dp?d=db6ee5277bb33c6aac38&p=0&s=0※登録済の方はそのままスタンプGETできます。※楽しみ方は登録ページ下部をご参照ください！"
"uWvHP9GRaVo","Sebut Habib Rizieq Sampah, Boedi Djarot Dipolisikan FPI!","2020-07-30T10:30:05Z","UCuMAjEaSMj7q7YLf0xW1MjQ","detikcom","25","20.07.08","detikcom|20detik|Sebut Habib Rizieq Sampah|Boedi Djarot|Dipolisikan|FPI|corona|muharram|psbb|lockdown|Tribun|kompas|mnc|cnn indonesia|transmedia|transtv|trans7|net|netmediatama|netizen|kumparan|liputan6","409417","3643","351","3515","https://i.ytimg.com/vi/uWvHP9GRaVo/default.jpg","False","False","https://20.detik.com/detikflash/20200730-200730070/sebut-habib-rizieq-sampah-boedi-djarot-dipolisikan-fpiKoordinator Bela Islam (Korlabi) melaporkan musisi Boedi Djarot ke Bareskrim Polri. Boedi Djarot dilaporkan atas kasus dugaan ujaran kebencian.Anggota Korlabi telah membuat laporan atas Boedi Djarot, seniman musik. Boedi Djarot, saudara kandung musisi Eros Djarot, dan bintang film, dan saudara dengan sinetron Slamet Rahardjo, kata Kadiv Hukum Persaudaraan Alumni 212 Damai Hari Lubis lewat keterangan tertulisnya, Jumat (30/11/2018).Damai ikut mendampingi anggota Korlabi, Soni Pradana, saat membuat laporan ini. Mereka melapor pada Jumat (30/11) sore.Boedi Djarot dilaporkan melakukan ujaran kebencian seperti diatur dalam Pasal 28 UU Informasi dan Transaksi Elektronik (ITE). Laporan itu diterima dengan nomor laporan STTL/1263/XI/2018/BARESKRIM.detikcom telah mencoba menghubungi Boedi Djarot. Namun telepon dan pesan WhatsApp yang dikirimkan belum direspons.Ayo tonton dan share detik ini juga!click our website :- detikcom: https://www.detik.com- 20detik: https://20.detik.comFollow official account detikcom di:- Twitter: https://twitter.com/detikcom- Instagram detikcom: https://instagram.com/detikcom- Instagram 20detik: https://www.instagram.com/20detik/- Facebook detikcom: https://www.facebook.com/detikcom- Facebook 20detik: https://www.facebook.com/20detik"
"uouao45VhU4","Bergoyang Bersama Raja Pesta di Perayaan Clashiversary Ke-8! | Clash of Clans","2020-08-02T05:40:55Z","UC77IKln3aB-2JNdHkrhUd8g","Clash of Clans Indonesia","20","20.07.08","clash of clans|coc|supercell|animation|games|clashiversary","275681","10519","139","1158","https://i.ytimg.com/vi/uouao45VhU4/default.jpg","False","False","Saatnya bergoyang bersama Raja Pesta, Karena Perayaan Clashiversary Ke-8 sudah dimulai!Buka kostum Raja Pesta dengan Tiket Emas ***Berlangganan untuk Setiap Episode Epik! ►► https://goo.gl/C9CFcsUnduh secara gratis di perangkat seluler! ►►  http://bit.ly/2IWDuqPInilah episode terbaru Clash-A-Rama! Tetap disini dan BERLANGGANAN untuk episode selanjutnya!Ikuti kami di Sosial Media kami!Twitter ► https://twitter.com/ClashofClansInstagram ►https://www.instagram.com/clashofclans/Facebook ►https://www.facebook.com/clashofclans...Dari orang-orang Barbar yang dipenuhi kemarahan dengan kumis mulia sang penyihir pyromaniac, latih pasukanmu sendiri dan pimpin klanmu menuju kemenangan! Bangun desamu untuk menahan perampok, bertempur melawan jutaan pemain di seluruh dunia, dan membangun klan yang kuat dengan yang lain untuk menghancurkan klan musuh.TOLONG DICATAT! Clash of Clans gratis untuk diunduh dan dimainkan, namun beberapa item game juga dapat dibeli dengan uang sungguhanSelain itu, menurut Ketentuan Layanan dan Kebijakan Privasi kami, Setidaknya anda harus berusia 13 tahun untuk memainkan atau mengunduh Clash of Clans.Koneksi jaringan juga diperlukan.FITUR- Bangun Desa mu menjadi yang tak mudah dihancurkan- Bangkitkan pasukan mu seperti Orang Barbar, Pemanah, Penunggang Babi, Penyihir, Naga dan Petarung luar biasa lainnya- Bertarung dengan pemain lain di seluruh Dunia dan rebut Piala mereka- Bergabung dengan pemain lain untuk membentuk sebuah Klan- Bertarung dengan Klan lain dalam pertarungan Klan- Bangun 18 Bangunan atau Pasukan unik dengan level level yang bisa ditingkatkan- Temukan kombinasi dan strategi pasukan perang favorit, mantra, dan lain lainChief, Apa Kamu Punya kendala atau masalah dalam permainan ? Kunjungihttps://supercell.helpshift.com/a/cla...atau Hubungi kami dari dalam Game dengan cara :1. Ubah bahasa dalam Game menjadi Bahasa Indonesia untuk Komunikasi berbahasa Indonesia2. Menuju Pengaturan, lalu Bantuan dan DukunganPrivacy Policy:http://www.supercell.net/privacy-policy/Terms of Service:http://supercell.com/en/terms-of-serv...Parent’s Guide:http://www.supercell.net/parents#clashofclans #clashiversary8 #rajapesta"
"fqnTTP9rdcM","BERBEZA KASTA,KU PUJA-PUJA - THOMAS ARYA & IPANK FULL ALBUM TERBARU 2020","2020-08-06T00:00:08Z","UCUWwRUZDoxPiRfRRi62Wp4A","Minang Nusantara","10","20.07.08","berbeza kasta|beda kasta|didepan orang tuamu|kupuja puja ipank|apakah itu cinta|thomas arya terbaru|ipank|lagu terbaru 2020|lagu minang viral","144988","983","156","70","https://i.ytimg.com/vi/fqnTTP9rdcM/default.jpg","False","False","BERBEZA KASTA,KUPUJA-PUJA - THOMAS ARYA & IPANK FULL ALBUM TERBARU 2020Lagu Enak Didengar Saat Kerja & Santai - Slow Rock Terbaik dari Thomas Arya dan Ipankhttps://youtu.be/fqnTTP9rdcMDaftar Lagu:01.Ku Puja-puja02.Berbeza Kasta03.Apakah Itu Cinta04.Biarlah Berpisah05.Sakit Dalam Bercinta06.Abadi Selamanya07.Berbagi Waktu08.Satu Bunga Cinta09.Hingga Tua Kan Kunanti10.Menunggu Janji Setia11.Kau Duakan Aku12.Setiaku Kau Abaikan13.Kadang Susah Kadang Senang14.Cinta Tak Harus Memiliki15.Yang Kunanti16.Satu Hati Sampai Mati17.Takdir Cinta18.Harapan Cinta Jadi DilemaProduksi : Elta RecordProduser : Eli TambangSilahkan Like, Share dan Subscribe channel ini untuk mendapatkan lagu minang terbaik produksi Elta Record"
"89C2v4HZCqA","Main Tinder, Kuntilanak ketemu Pocong Ganteng #HORORKOMEDI | Kartun Lucu, Kartun Hantu Animasi","2020-07-26T02:27:00Z","UC7GWXKxiy9_AU9TytEh00eg","Rizky Riplay","1","20.07.08","hantu|kartun hantu|kartun lucu|kartun hantu lucu|hantu lucu|kartun|animasi hantu|rizky riplay|rizky|animasi indonesia|kartun setan|setan lucu|animasi lucu|hantu kartun lucu|hantu kartun|kuntilanak lucu|kuntilanak|hantu kuntilanak|kunti|miss universe indonesia|animasi horor lucu|animasi horor|kunti kuntilanak|hantu kunti|pocong ganteng|kuntilanak vs pocong|pocong kuntilanak|hantu ganteng|main tinder|tinder|pocong lucu|ketemu hantu","2167380","47298","2455","6284","https://i.ytimg.com/vi/89C2v4HZCqA/default.jpg","False","False","Kunti! Kunti! Kuntilanak lagi coba aplikasi Tinder pencari jodoh, eh kok ada pocong ganteng kaya Oppa korea disekitar areanya, dan anehnya pocong ini terlalu tampan. Mereka lalu memuruskan untuk bertemu, apakah Kunti akan menemukan jodoh / cionmta sejatinya?-----------------------------------------------Animasi oleh:@rizkyriplay (Animator 1)https://www.instagram.com/rizkyriplay/@ratrilrst (voice over)https://www.instagram.com/ratristry/-----------------------------------------------Video Riplay Studio lain:Ketika POLISI Tik Tok bertemu  POCONG Wibuhttps://youtu.be/Dvz9oYBsaCsBakso Setan Buat Ibu-Ibu Arisanhttps://youtu.be/9qj-wQs7v4MRumah Baru Kuntilanakhttps://www.youtube.com/watch?v=rs7d8KltM-IPocong jahilin Kuntilanak Kpopershttps://www.youtube.com/watch?v=cH_myC0vE0Q#hantu #hororkomedi #rizkyriplay"
"6-Q36XoHlEI","BTS Jungkook '10000 Hours (Full Ver.)' Lyrics","2020-07-28T16:09:41Z","UCmth4hMyizG-_W9jidBqs_A","Jaeguchi","10","20.07.08","bts|jungkook|jk|정국|10000 hours|justin bieber|cover|jungkook 10000 hours|jungkook lyrics|jungkook cover|정국 10000 hours|방탄소년단|full|full ver|jungkook 10000 hours full|10000 hours full|jungkook 10000 hours full ver|jungkook 10000 hours full ver lyrics","4867060","304342","2186","10202","https://i.ytimg.com/vi/6-Q36XoHlEI/default.jpg","False","False","BTS Jungkook '10000 Hours (Full Ver.)' Lyrics• Artist: Dan + Shay & Justin Bieber• Song ♫: 10000 Hours (cover by 정국)• Album: 10000 Hours• Released: ............................................................................................................................................................• REQUEST SONG HERE: https://goo.gl/9G5rQx• FOLLOW ME: https://www.facebook.com/jaeguchioffi...................................................................................• No copyright infringement intended / Don't reuploadBusiness e-mail: jaeguchi.com@gmail.comjungkook 10000 hours lyricsjungkook 10000 hours fulljungkook 10000 hours full verjungkook 10000 hours full lyricsjungkook 10000 hours full ver lyrics"
"z-KvjKTnw48","Smartphone Terbaik 2020? Preview, Harga, Info PO Samsung Galaxy Note 20 Ultra & Note 20 - Indonesia","2020-08-05T14:21:12Z","UCbyVnlQdFIcdViuoPIPK68A","Jagat Review","28","20.07.08","samsung|note20|note20ultra|galaxy|hp terbaik|flagship terbaik|preview|jagatreview|120hz|smartphone terbaik|samsung terbaik|harga note 20|preorder note 20|bundling note 20","121316","3400","96","1177","https://i.ytimg.com/vi/z-KvjKTnw48/default.jpg","False","False","Samsung Galaxy Note selalu ditunggu karena dalam 3 tahun terakhir selalu menjadi smartphone terbaik yang ditawarkan Samsung. Kali ini kami berkesempatan mencoba Note 20 Ultra sebelum peluncurannya.Review smartphone unik ini akan menyusul secepatnya, setelah kami sudah memperoleh unit produk Indonesia tentunya.Host: Dedy IrvanScript: Dedy IrvanTesting: Chrissanto UkardiEditor: Chrissanto UkardiTertarik buat tahu lebih lanjut? Jangan lupa buat ikutin informasi terbaru dari kita di situs:• Jagat Review (PC, Notebook, Main Canal): http://jagatreview.com• Jagat OC (Overclocking) http://oc.jagatreview.com• Jagat Gadget (Gadget): http://gadget.jagatreview.com• Jagat Play (Video Game & Peripherals): http://jagatplay.comUntuk yang pengen tahu soal belakang layar proses review atau apa yang lagi ditangani Jagat saat ini, bisa juga langsung meluncur ke:• Instagram: https://www.instagram.com/jagat.review/Atau bisa ngobrol-ngobrol juga bareng komunitas kita buat ngebahas info terkini yang ada. Dari sekedar berbagi informasi sampai troubleshooting bisa di sini:• Jagat Konsultasi dan Pembahasan Komputer: https://www.facebook.com/groups/10542...• Jagat Pembahasan Gadget: https://www.facebook.com/groups/20683...Kami Adalah JagatReview:• Dedy Irvan: https://www.instagram.com/dedyirvan/• Alva Jonathan:  https://www.instagram.com/lucky_n00b.oc/• Yufianto Gunawan: https://www.instagram.com/gunawan_y/• Syarifudin Dian: https://www.instagram.com/syarifudin_dian/• Friska Suryawinata: https://www.instagram.com/furisudesyon/• Gatot Tri Yuwono: https://www.instagram.com/gator1nxs/• Pladidus Santoso: https://www.instagram.com/pladidus/• Rifqi Sulthan: https://www.instagram.com/rifqis24/• Chrissanto Ukardi: https://www.instagram.com/dionisius.chrissanto/Tool yang digunakan untuk benchmark game: Gamebench• Website: www.gamebench.net• GameBench Pro: https://play.google.com/store/apps/details?id=com.gamebench.metricscollector.premium"
"ymlpdI-WNq0","MEMBUAT CLOUD BREAD VIRAL DI TIKTOK | MAKANAN VIRAL PART 4","2020-08-02T13:15:47Z","UCfGczdfHjLeW2Y70jq2TFtQ","pufflova","26","20.07.08","[none]","357090","24782","131","1170","https://i.ytimg.com/vi/ymlpdI-WNq0/default.jpg","False","False","#tiktok #makananviralResep:3 putih telur3 sdm gula pasir1 sdt vanilla1 sdm tepung maizenaPewarna makananVideo makanan viral lainnya:MEMBUAT CHEESECAKE MILO PUPPYhttps://youtu.be/sOrPS5ExTEUMIZU SHINGEN MOCHIhttps://youtu.be/_0Wk5RcStwQNASI TELUR KOREAhttps://youtu.be/AHxqps4wjwk"
"IsH3dB9TXHQ","KEKOCAKAN MASALAH RAMBUT PANJANG, PENDEK, DAN KERITING || Situasi Klik dan Gatot oleh 123 GO!","2020-08-06T03:00:06Z","UC43nz9qnZ7AIrbOlfxejTig","123 GO! Indonesian","24","20.07.08","swakriya|kerajinan|kerajinan-kerajinan|kejailan|kejailan-kejailan|tantangan|tantangan-tantangan|seru|lucu|123GO!|123 go|123go|jail|teman|ramah|tutorial|kiat|cara","915190","14116","1076","1018","https://i.ytimg.com/vi/IsH3dB9TXHQ/default.jpg","False","False","BERLANGGANAN: http://bit.ly/2CD26zLDari semua masalah ini, mana yang kamu alami sendiri? Bagikan video ini ke teman-temanmu yang mengalaminya, ya. Dan seperti biasa, jangan lupa, subscribe channel YouTube 123 Go! Indonesian untuk menonton konten seru lainnya! #123GO #lucu #kegagalanMusik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.comVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru."
"TB2Fr6OHZlA","Aku Yang Salah","2020-08-06T10:01:14Z","UC966pmWm_xtPVWqowAh3dvQ","Various Artists - Topic","10","20.07.08","Nuca|Mahalini|Aku Yang Salah","32588","2271","64","622","https://i.ytimg.com/vi/TB2Fr6OHZlA/default.jpg","False","False","Provided to YouTube by PT Suara Mas AbadiAku Yang Salah · Nuca · MahaliniAku Yang Salah℗ 2020 HITS RecordsReleased on: 2020-08-07Auto-generated by YouTube."
"6AkX_je1pms","JANGAN SALAH PILIH KOTAK MISTERI || Seluncuri Kotak yang Tepat! Tahan Tawa Bersama 123 GO! CHALLENGE","2020-08-04T14:00:03Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.07.08","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","1671326","19770","1944","1229","https://i.ytimg.com/vi/6AkX_je1pms/default.jpg","False","False","Musim panas adalah waktu yang paling tepat untuk bermain seluncuran air seru! Tapi hati-hati kalau berharap! Karena tantangan seluncuran ini penuh dengan kejutan... atau saus... Kita akan lihat nanti.Jadi? Apa kita sudah bisa meluncur?Bahan menjijikkan apa lagi yang seharusnya digunakan untuk seluncuran Julie dan Hannah?Kamu mau berlomba dalam tantangan seluncuran ini?Mungkin kamu harus bermain tantangan seluncuran bersama teman-temanmu musim panas ini – tapi ingat, mandi yang bersih setelahnya!Pastikan berbagi video ini agar teman-temanmu mendapat ide seru!Jangan lupa subscribe channel YouTube kami!#123go #kotakmisteri #komediVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
"w3LYM2mYb5I","SuperM - With You","2020-08-02T04:00:11Z","UC4nO0-dDzKWcZ6OlzE_Dvng","SuperMVEVO","10","20.07.08","superm|superm one world|superm one world together at home|superm 1 world|global citizen|superm global citizen|sm entertainment|capitol records|superm new|superm 2020|jopping","1119110","287008","537","10644","https://i.ytimg.com/vi/w3LYM2mYb5I/default.jpg","False","False","SuperM's 1st mini album SuperM is out!Listen and download on your favorite platform:https://superm.lnk.to/SuperMID►Exclusive Merch/Bundles:https://shop.supermofficial.com/Subscribe to SuperM on YouTube!https://www.youtube.com/superm?sub_confirmation=1SuperM Officialhttps://www.supermofficial.comhttps://www.youtube.com/SuperMhttps://www.twitter.com/SuperMhttps://www.instagram.com/SuperMhttps://www.facebook.com/SuperMhttp://vevo.ly/uFwzLN"
"IUiS2cX4uCQ","PERTENGKARAN YEYEN DAN NINING || KONTRAKAN REMPONG EPISODE 202","2020-08-05T03:00:41Z","UCEHprhvK2xu0CYKcnbMshBw","WARINTIL OFFICIAL","23","20.07.08","Warintil Official|warintil official|warintil|WarintilOfficial|warintilofficial|Warintil|Kontrakan Rempong|kontrakan|rempong|medan viral|Medan|warintil bigo|video viral|lawak batak|kak mumu|ishaya|bobo|wak bordir|tatik|mbok jamu|roma|rita la la la|Rempong|kontrakan rempong warintil|video lucu medan|warintil rempong|ishaya warintil|video warintil|bigo|medan dubbing|siapakah sirita|sirita warintil|sirita|Pertengkaran|Yeyen VS Nining|Pertengkaran Yeyen","1599594","56559","1870","10574","https://i.ytimg.com/vi/IUiS2cX4uCQ/default.jpg","False","False","Thank you buat kalian yang setia ngikutin video lucu kami series KONTRAKAN REMPONG! Selalu nantikan video terbaru dari Warintil Official ya! Thanks supportnya!Kalian follow lah dulu INSTGRAM kami minta tolong sekeluarga :)FOLLOW IG Warintil Official : https://www.instagram.com/p/ByWWMVVgRGMAIL BISNIS : warintilofficial@collabasia.co#warintilofficial #warintilbigo #medanviral"
"VLPDHCQdnV4","한국 정서 완벽 패치한 다국적 기업 알랑방구 장인들🙌WayV편 [인생주식회사] EP.8","2020-08-04T12:00:02Z","UCNK0-1KNIwowKzZu6tSjqsw","라이프타임","24","20.07.08","라이프타임|Lifetime|WayV","373463","58547","55","3436","https://i.ytimg.com/vi/VLPDHCQdnV4/default.jpg","False","False","전세계 단위로 인재채용하는 세계로 뻗어나가는 인생주식회사🌏근데 이 분들 그냥 한국인 아닌가요? 넘나 한국 정서 묻어나는 것..글로벌컬쳐 마케팅부에 입사한 신입사원 WayV의 첫출근🌱8:44 표정 왜 이렇게 비장한건데ㅋㅋㅋㅋㅋㅋㅋ내 아이돌이 회사원이었다면 어떤 모습일까?!매번 다른 사업 아이템들과 돌발 미션 업무 코너를 통해내 돌의 사회생활을 엿보는 신개념 버라이어티 오피스 예능#라이프타임 #인생주식회사 #WayV #Turn_Back_Time#매주화요일밤9시"
"m9nA1W8dlqE","Distrik: Blok M yang Memabukkan","2020-08-05T10:47:35Z","UCeXBXzelo7MvLkMr3dAKODQ","Asumsi","22","20.07.08","asumsi|indonesia|blok M|pesta|denny malik|little tokyo|tawuran|Ennichisai|Distrik|Jakarta Selatan|Disko|Anak Gedongan|Metropolitan|Sepatu Roda","264192","9678","122","1260","https://i.ytimg.com/vi/m9nA1W8dlqE/default.jpg","False","False","#Asumsi #Distrik #BlokMGegap gempita keriaan Blok M di era 80an berhasil menggaet muda mudi untuk membuat sebuah istilah baru yaitu nongkrong atau ngeceng. Tradisi itu masih berjalan hingga hari ini, Hingga warga Jepang pun ikut andil untuk membuat suatu wilayah sendiri, Little Tokyo.Asumsi Distrik mencoba menceritakan kembali sejarah Blok M sebagai tempat perbelanjaan, hiburan dan nostalgia bagi kaum urban Jakarta.Kalau kamu suka nonton Distrik dan bersedia memberi donasi, langsung aja ke YourMediahttp://bit.ly/distrikblokm donasi minimal Rp100.000 bisa langsung dapat kaos LIMITED EDITION Distrik Blok M! --------------------------------------------------Like and follow us on Facebook, Instagram and Twitter @asumsicoand also check our website http://asumsi.co"
"uLGnnlztfmM","BLACKPINK - HOW YOU LIKE THAT COVER  (MV VER.) BY PINK PANDA","2020-07-29T13:36:51Z","UC1hioE7q0HL2c2Ef_39G5kQ","Natya Shina","24","20.07.08","Blackpink|Blackpink How You Like That|Blackpink HYTL|Blackpinkpanda|Blackpink PInk Panda|Pink Panda Blackpink|Blackpink How You Like That Live|Blackpink How You Like That Practice|Jisoo Blackpink|Rose Blackpink|Lisa Blackpink|Jennie Blackpink|Blackpink cover|Best Blackpink Cover|Blackpink Indonesia|Natya Shina|Natya Shina cover|Invasion DC|Pink Panda Indonesia|blackpink how you like that|blackpink hylt","1160388","148071","2884","7091","https://i.ytimg.com/vi/uLGnnlztfmM/default.jpg","False","False","Hope you guys enjoy the MV version too guys. Btw, we call it MW Version not MV Cover cause we don't make all the scenes and gimmicks similar to Blacpink's music video. This is more like our version. If you wanna know all details in this video, make sure you read this the credits below.Members :Asyifa as Lisainstagram.com/a.ci.paNatya as Roseinstagram.com/natyashinaVina as Jisooinstagram.com/devinaalmiraVellania as Jennieinstagram.com/vellaaaniaVideographer : Satria ( instagram.com/looksatria )Camerawork ( instagram.com/camerawork.pro )Photographer :Ztworks ( instagram.com/ztworks )Zt ( instagram.com/zt.justzt )Nana ( instagram.com/nananatasia )Editor :Satria ( instagram.com/looksatria )Rendy ( instagram.com/rendypritz )Natya ( instagram.com/natyashina )Rani ( instagram.com/ranidjanisy )Crew :Rendy ( instagram.com/rendypritz )Rani ( instagram.com/ranidjanisy )Raka ( instagram.com/raka.kirana )Deris ( instagram.com/drrstya )Amel ( instagram.com/rpnmel )Naufal (instagram.com/naufalfebriansyah)Wahyu (instagram.com/_wahyudi19)Makeup Artist :instagram.com/bmt.academyVonny (instagram.com/vonnyhwang)Pufa (instagram.com/puff88_)Nathasa (instagram.com/nathasaagnes)Skincare & Makeup: peripera.id and naturepublic.idWhere to get the products?Shope:  Nature Republic OfficialTokopedia: Nature Republic OfficialPeripera :Shoppe: Peripera Official ShopTokopedia : Peripera OfficialWardrobe :Costume ( Syplh Crew )instagram.com/sylph_crewShoes ( Irv Shoes )instagram.com/irvshoesVenue : Ancol ( instagram.com/ancoltamanimpian )Jakarta Aquarium ( instagram.com/jakartaaquarium )Lembang Wonderland ( instagram.com/lembangwonderland )MidEast (instagram.com/mideast.shisha)Our Official Instagram :INVASION DC (instagram.com/invasion__dc)Business InquiriesEmail: natyashina.nandana@gmail.comLine @mbr3151n"
"nl6IYQyEa2Y","EL BARACK KEHILANGAN RICHARD KYLE BANGET.","2020-07-24T13:36:51Z","UCnOpHri58T5A7opnZmQj5Cg","Maia Estianty","24","20.07.08","Jessica Iskandar|Richard kyle|EL Barack|maia estianty","3852264","127931","2848","6741","https://i.ytimg.com/vi/nl6IYQyEa2Y/default.jpg","False","False","Sesi blak2an curhat Jessica Iskandar dengan Maia Estianty"
"kmkeQVj27sI","Eksklusif, Lesty Kejora Ungkap Kesan Pertemuan Spesialnya dengan Rizky Billar - cumicam","2020-07-27T07:20:01Z","UC5A_pdnOOcMsaBzFAHiTMLg","Cumicumi","24","20.07.08","infotainment|gosip|artis|selebriti|Berita selebritis|gosip terbaru hari ini|berita selebritis terbaru|info selebritis|lesty|rizky billard|akrab|ceria","2417647","48053","1521","3479","https://i.ytimg.com/vi/kmkeQVj27sI/default.jpg","False","False","Kumpulan video berita gosip terlengkap, terhangat dan terbaru hari ini seputar selebritis IndonesiaLangsung aja klik http://www.cumicumi.com/---https://www.cumicumi.com/videos/cumicam/160210/eksklusif-lesty-kejora-ungkap-kesan-pertemuan-spesialnya-dengan-rizky-billar---web: http://www.cumicumi.com/facebook: http://www.facebook.com/CumiCumiDotComtwitter: https://twitter.com/CumiTweetGoogle+: https://plus.google.com/u/0/107561674912304174647"
"A_eCiR2w5R0","BUKAN NGOMONG SAMA KAMU PRANK - NGAKAK CEWEKNYA MALU | PART 2","2020-08-04T13:15:01Z","UCrAzAyjU2LEOrjKJnf49QlQ","ItopCupaw","23","20.07.08","prankngakak|prankviral|pranktrending|pranklukasromario|prank|prankyoutube|prankyoutuber|prankitopcupaw|itopcupawprank|lukasromarioprank|lukasromario|itopcupaw|trending|prankindonesia|prankster|videolucu|funnyvideo|youtubeindonesia|youtuber|funnyprank|pranks|funny|topvideo|viral|bukan ngomong sama kamu","152887","6458","129","920","https://i.ytimg.com/vi/A_eCiR2w5R0/default.jpg","False","False","YANG MAU NONTON COMEDY IN PUBLIC NO SETTINGAN, ITOPCUPAW UPLOAD TIAP SENIN RABU JUMAT, STAY TUNED DAN AKTIFIN LONCENG NYAFOLLOW INSTAGRAM: https://www.instagram.com/itopcupaw/FOLLOW INSTAGRAM LUKAS ROMARIOhttps://www.instagram.com/lukasromario10OFFICIAL MUSIC VIDEO JOMBLO WOLES: https://youtu.be/vW8ZJBKAABMTONTON VIDEO SEBELUMNYA: #itopcupaw#prankindonesiaprank itopcupawitopcupaw prankprank lukas romariolukas romario"
"Re3lHAg56Ws","AKIBAT NIKAH SUDAH LAMA, ROMANTIS JADI PUNAH","2020-08-06T09:09:23Z","UCXjESpVCVYfuxOvwYwoBdHA","BANUNUNAB","24","20.07.08","banun|banununab|banun dan fanny|banun fanny nikah|malam pertama|baru nikah vs udah lama nikah|penganten baru|video dikasur","39949","2596","20","155","https://i.ytimg.com/vi/Re3lHAg56Ws/default.jpg","False","False","segala sesuatu yang pertama dan baru pasti disayang , sama kaya hape yang baru beli disayang banget takut jatoh takut rusak, tapi makin lama makin biasa aja, bodo amat, tapi tetep sayang mah ya sayang...jadi diambil baik dan positifnya aja ya dari video ini..SAMPAI JUMPA DIVIDEO SELANJUTNYA :)"
