video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"bdDuv2J9k3I","Sudah Saling Kirim Pesan, Rizky Billar Mengaku Berdebaran mendengar Lesty bernyanyi - Cumicam","2020-07-26T08:50:12Z","UC5A_pdnOOcMsaBzFAHiTMLg","Cumicumi","24","20.27.07","infotainment|gosip|artis|selebriti|Berita selebritis|gosip terbaru hari ini|berita selebritis terbaru|info selebritis","683335","10952","254","949","https://i.ytimg.com/vi/bdDuv2J9k3I/default.jpg","False","False","Kumpulan video berita gosip terlengkap, terhangat dan terbaru hari ini seputar selebritis IndonesiaLangsung aja klik http://www.cumicumi.com/---https://www.cumicumi.com/videos/cumicam/160202/sudah-saling-kirim-pesan-rizky-billar-mengaku-berdebaran-mendengar-lesty-bernyanyi---web: http://www.cumicumi.com/facebook: http://www.facebook.com/CumiCumiDotComtwitter: https://twitter.com/CumiTweetGoogle+: https://plus.google.com/u/0/107561674912304174647"
"qh7LCLkCXB4","Usai Shalat Isya Seorang Imam Masjid di Pekanbaru Diserang Orang Tak Dikenal | tvOne","2020-07-24T03:06:55Z","UCER4rvDnRBPr_ncYW4UCZjg","tvOneNews","25","20.27.07","tvone|tvonenews|tv one|tvone live|tv one live|berita terbaru|news|berita|tvone terbaru|tv one terbaru|tvone update|news live|live report|berita terkini|news update|berita update|tv one update|berita terbaru hari ini|tvonenews.com|live streaming|berita politik|Usai Shalat Isya Seorang Imam Masjid di Pekabaru Ditusuk Oleh Seseorang","1514640","13591","589","6222","https://i.ytimg.com/vi/qh7LCLkCXB4/default.jpg","False","False","Jakarta, tvOnenews.com - Imam Masjid Al-Falah Pekanbaru di Jalan Sumatara, diserang seseorang dengan pisau. Pelaku berhasil diamankan oleh jamaah setelah mencoba kabur. Aksi penimakan imam masjid yang belum diketahui namanya ini viral di media sosial."
"mrjjXMepP-w","Happy Asmara - Bojomu Semangatku [OFFICIAL]","2020-07-27T02:00:14Z","UCIYnMS3cYRNl5-z25Kwy7AQ","DD STAR Record","10","20.27.07","nella|nella kharisma|dd|star|record|jawa|timur|indonesia|artis|jandut|koplo|terbaru|2017|2018|2019|dd star|terpopuler|sexi|House|DJ|Remix|Dance|Reggae|Trending Music|nella khar","109947","3792","124","727","https://i.ytimg.com/vi/mrjjXMepP-w/default.jpg","False","False","Happy Asmara - Bojomu Semangatku  [OFFICIAL]Terjemahan bahasa indonesia aktifkan subtitle ya gaesss Link Donwload story :👇👇👇https://bit.ly/3g6y6hFLirik Jawa : Bojomu semangatkuOjo nganti melayu ning akuJogoen rumaten ojo di loro atinek gak kepingin ku ambil kembalitulung jogoen bojomu kuwiojo nganti ucul neng ngendi ngendiojo sampek ketemu ro akuben ra ciloko uripmuKowe tak kandani yen bojomu kuwiTau ngikat janji sehidup sematiKaro aku Nalikane mbiyenwaktu sek jamane pacaranBojomu semangatkuOjo nganti melayu ning akuBojomu semangatkuOjo nganti kerasan ning akuBojomu semangatkuOjo nganti melayu ning akuJogoen rumaten ojo di loro atinek gak kepingin ku ambil kembali........LIRIK INDONESIA : SuamiMu semangatkuJangan sampai lari ke akuJagalah Rawatlah jangan kau buat sakit hatiKalau tidak ingin ku ambil kembaliTolong jagalah suamimu ituJangan sampai lepas kemana manaJangan sampai ketemu dengankuBiar tidak celaka hidupmuKamu ku beritau Kalau suamimu ituPernah ngikat janji Sehidup sematiBersamaku Waktu ituWaktu masih masa pacaranSuamiMu semangatkuJangan sampai lari ke akuSuamiMu semangatkuJangan sampai betah bersamakuSuamiMu semangatkuJangan sampai lari ke akuJagalah Rawatlah jangan kau buat sakit hatiKalau tidak ingin ku ambil kembali....RBT : ComingsoonTitle  : Bojoku SemangatkuSinger : Happy AsmaraSongwriter : GopyMusic Arranger : YudhistiraLokasi  : Warunk Pak Kumis                   Pare - KediriBerikut playlis dari artis kami :Nella Kharisma : http://bit.ly/34nKR0tHappy Asmara : https://bit.ly/3fax9V8Safira Inema : http://bit.ly/2ETyuPPJihan Audy : http://bit.ly/2PIuhEyMala Agatha : http://bit.ly/391ELGYDeviana Safara : http://bit.ly/2Zav0ScRena KDI : http://bit.ly/2sd4dbELinda Ayu : http://bit.ly/2MhOIWYVia Vallen : http://bit.ly/34GYmsBMaqdalena : http://bit.ly/2sVTpi7Elsa Safira : http://bit.ly/2MiDv8GVita KDI : http://bit.ly/35NEGo5Sasya Arkhisna : http://bit.ly/2Sf2i15Yeyen Vivia : http://bit.ly/2EDRKRbDian Marshanda : http://bit.ly/2s8Ue7nGita Florencia : http://bit.ly/34QVn0QCindy Aulia : http://bit.ly/2sPXYKXTupang : http://bit.ly/2Sg8Bl6Hormat kami : DD Star RecordPare - Kediri - Jawa Timur - IndonesiaEmail:    ddstarpro@gmail.comTik Tok : http://bit.ly/2NTKdmnInstagram : http://bit.ly/2EI9VoKFacebook  : http://bit.ly/35N6cCjChannel : http://bit.ly/35OwofUCopyright © 2020, DD Star Record [Official Video]YouTube channel managed by MusicYes Digital DistributionFully YouTube CertifiedJoin MusicYeshttps://musicyess.com/Account/Register#HappyAsmara #BojomuSemangatku #Remix"
"oi38cQMORQY","The life of cucumbers黄瓜的一生丨Liziqi Channel","2020-07-20T13:00:28Z","UCoC47do520os_4DBMEFGg4A","李子柒 Liziqi","26","20.27.07","liziqi|liziqi vlogger|中國美食|中華傳統文化|Chinese food|饮食文化|中国风|田园|美食|ly tu that|李子柒|lý tử thất|李子柒夏天的味道|李子柒最新|李子柒生活","6841979","263897","4285","15646","https://i.ytimg.com/vi/oi38cQMORQY/default.jpg","False","False","Please  subscribe to 【李子柒 Liziqi 】Liziqi Channel on YouTube if you like my videos: https://goo.gl/nkjpSx During the Covid-19 outbreak in the first half of the year, I set up bamboo fences around the outer walls,and planted some vine plants and vegetables, like cucumbers and luffas.When fleeting spring gives way to summer, these cuties start to send green glow.Pick the fresh cucumbers from the vine, and some termite mushrooms from the mountains.Cucumber peels with Lap-mei, cold noodles with chicken shreds, fried rice with cucumbers, Chinese chicken burrito…#It tastes like Li Ziqi’s summer#. How about yours?上半年疫情期间把外围墙的竹排栏围了，种了些爬藤花草和黄瓜、丝瓜啥的藤蔓蔬菜一个季节转瞬、满眼绿色！摘下新鲜的黄瓜，采了些山野鸡枞菌黄瓜皮腊肉、鸡丝凉面、青瓜炒饭、鸡肉卷饼这是属于#李子柒夏天的味道#，你那里呢？#李子柒#李子柒Liziqi #ChineseCuisine #ChineseFood 【李子柒 Liziqi 】 https://goo.gl/nkjpSx--------------------------------------------------------------------liziqi李子柒更多精彩视频推荐/More wonderful video recommendations：liziqi李子柒精选视频/decent video selection：https://is.gd/qe9xuc李子柒●花开有声 | Soud of blooming flowers： https://is.gd/tyr1ja李子柒 ●饮食以节 | Chinese festival food： https://is.gd/3LsFnu李子柒 ●适时而食 | Seasonal diet： https://is.gd/JmLJH3东方非遗传承 | Oriental intangible cultural heritage ： https://is.gd/atatyo传统工艺 | Traditional handicraft： https://is.gd/FPl4dfSpring 春之卷：https://is.gd/EBwo2nSummer 夏之卷：https://is.gd/i1jJ46Autumn 秋之卷：https://is.gd/YBVeL2Winter 冬之卷：https://is.gd/3JqW8D#LýTửThất #李子柒 #liziqi"
"ddD5Ad-RndM","Hanging out with Secret Number (시크릿넘버) - Edward Avila","2020-07-23T21:00:10Z","UCNM5-NRrDxL0PWC5H52smaQ","Edward Avila","26","20.27.07","Edward|avila|kbeauty|kpop|style|hair|makeup|seoul|vlogs|secret number|시크릿넘버","442593","47728","258","4379","https://i.ytimg.com/vi/ddD5Ad-RndM/default.jpg","False","False","'Who Dis? Official MV╰ https://www.youtube.com/watch?v=mkYwq_CKpyw'Holiday' Dance Practice╰ https://www.youtube.com/watch?v=yOXPifAJkmYSecret Number (시크릿넘버)╰ Instagram : https://www.instagram.com/secretnumber.official/╰ Twitter : https://twitter.com/5ecretNumber╰ YouTube : https://www.youtube.com/channel/UCIhPBu7gVRi1tnre0ZfXadg╰ Facebook : https://www.facebook.com/Secret-Number_Official-111124247261278/SNS╰ Instagram: http://instagram.com/edweird0╰ Business Email: edwardgavila.management@gmail.com"
"KAXOTed6xYI","Giveaway Sebelum Pamit","2020-07-26T12:47:56Z","UCUTc6457VhzHj-Bt2ejm2BA","skinnyindonesian24","29","20.27.07","skinnyindonesian24|andovi|jovial|da lopez|skinny|indonesia|24|kajo|karya|terharu|sedih|ide|tahun terakhir|hadiah|masyarakat|edukasi","348248","48115","1089","6265","https://i.ytimg.com/vi/KAXOTed6xYI/default.jpg","False","False","Melihat sistem youtube sekarang, kita harus ikutan giveaway juga, dengan cara kita.Chapters00:00:08 : I - Introspection00:01:32 : II - Sneak Peek00:03:28 : III - For The Voiceless00:05:29 : IV - Tears of Joy00:07:29 : V - All InProperty of Da Lopez EntertainmentIG & Twitter@Andovidalopez@JovialdaLopez"
"JkXRW-kFFRg","BLACKPINK - HOW YOU LIKE THAT! CHALLENGE DANCE DARI KALIAN ❤️","2020-07-26T05:03:00Z","UCGfydLJZdRpc03YTGsG79YQ","Ayu Puspa Anggraeni Putri","22","20.27.07","[none]","128485","8592","157","345","https://i.ytimg.com/vi/JkXRW-kFFRg/default.jpg","False","False",""
"4k58XKqJ5pU","PUTAR RODA TANTANGANNYA|| Roda Misteri bersama Teman! 1 Putaran 1 TANTANGAN Oleh 123 GO! CHALLENGE","2020-07-15T05:00:00Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.27.07","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","4108755","30274","5112","1367","https://i.ytimg.com/vi/4k58XKqJ5pU/default.jpg","False","False","Kalau kamu ditantang melakukan hal gila, apa kamu mau melakukannya?Siapa takut?! Kami terima tantangannya!Karena, siapa sih yang tidak suka melakukan Tantangan Gila di Tempat Umum?Maju terus pantang mundur!Dan putar Roda Tantangannya!Dari semua tantangan ini, mana yang menurut kalian yang paling lucu?Bagikan video ini dengan semua temanmu dan tantang mereka untuk memutar rodanya!Dan seperti biasa, jangan lupa untuk subscribe 123 GO! CHALLENGE Indonesian untuk konten seru lainnya! #123go #tantangan #lucuVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
"r_LnqqrMjrM","Kenapa Palestina Begitu Diinginkan Israel? - Ustadz Abdul Somad | Audio Dakwah UAS","2020-07-20T13:00:34Z","UCasMZGvChuKk6mIKIsCICJw","religiOne","27","20.27.07","ustadz abdul somad|uas|uas terbaru|ustadz somad|abdul somad|religione|Kenapa Israel Mengambil Tanah Palestina? | Ustadz Abdul Somad|israel mengambil tanah palestina|palestina|israel|tanah palestina|israel ambil tanah palestina|Ustadz Abdul Somad|UAS|ceramah terbaru|ceramah ustadz abdul somad|ceramah uas terbaru|uas lucu|kiamat|ceramah uas 2020|kiamat hari jumat|tanda kiamat|kiamat sudah dekat|ceramah akhir zaman uas|uas akhir zaman|PALESTINA|ISRAEL","542784","15555","839","1865","https://i.ytimg.com/vi/r_LnqqrMjrM/default.jpg","False","False","Jakarta, tvOnenews.com - Kenapa Palestina Begitu Diinginkan Israel? - Ustadz Abdul Somad | Audio Dakwah UASPalestina sangat di inginkan oleh israel, apa alasannya? mengapa israel sangat ingin mengambil wilayah palestina? فَإِذَا جَاءَ وَعْدُ الْآَخِرَةِ لِيَسُوءُوا وُجُوهَكُمْ وَلِيَدْخُلُوا الْمَسْجِدَ كَمَا دَخَلُوهُ أَوَّلَ مَرَّةٍ وَلِيُتَبِّرُوا مَا عَلَوْا تَتْبِيرًاDan apabila datang saat hukuman bagi (kejahatan Israel) yang kedua, (Kami datangkan orang-orang Islam di bawah pimpinan Imam Mahdi) untuk menyuramkan muka-muka kamu dan mereka masuk ke dalam Masjid (Al-Aqsha), sebagaimana musuh-musuhmu memasukinya pada kali pertama, dan untuk membinasakan sehabis-habisnya apa yang mereka kuasai”.  (QS.  Al-Isra’: 7).Yuk simak video diatas selengkapnya dakwah pendek ustad abdul somad tentang Israel Merebut Palestina untuk menambah keimanan dan ketaqwaan kita kepada Allah SWT.#Israel #Palestina #dakwahpendek #UAS #uas #religiOne"
"dwZScxOjHCU","Denny Caknan - LOS DOL (Acoustic Cover)","2020-07-23T05:30:03Z","UCstKbUWhTR66kZtRmDRZg5w","Aviwkila","10","20.27.07","aviwkila|aviwkila los dol|denny caknan|denny caknan los dol|los dol|los dol cover|yt:cc=on","368202","20168","228","1057","https://i.ytimg.com/vi/dwZScxOjHCU/default.jpg","False","False","Kepoin keluarga kami disini gaees https://www.instagram.com/aviwkilaOriginally performed by @DENNY CAKNAN https://youtu.be/77s99NET9Mw#Aviwkila #LosDol #JowoKustikKurangin Drama, Banyakin KaryaLive Audio: Uki Diqie SulaimanVideo by: Rizky Calista & Cahyadi Firdaus DarisComposed by: Denny Caknan & Lek DahlanNB: Jangan lupa support lagu ini dengan cara membeli & Streaming karya ORIGINAL.Business Inquiries: Aviwkila@gmail.com Business Call: +6281932012444 / +6281284603287 (Erig Herman Andrew Bong)Endorsement: +6287875121459 (Putri)Thana & UkiAviwkila"
"Kq5mkodbvOw","KIMI NO TORIKO (SUMMERTIME) | KENTRUNG VERSION | KALIA SISKA feat SKA86","2020-07-15T09:00:05Z","UCX7RJTce2MLIfE4e8QxRl4g","UYE tone","10","20.27.07","kalia siska reggae|ska 86|reggae terbaru|reggae|ska 86 terbaru|uye tone|ukulele|kentrung|ku puja puja|kimi no toriko cover kentrung|kimi no toriko tiktok|jirolupat tiktok|ji dua tilu opat tiktok|dj kimi no toriko|dj summertime|dj kentrung|dj slow|wibu","3666418","109445","2659","10419","https://i.ytimg.com/vi/Kq5mkodbvOw/default.jpg","False","False","KIMI NO TORIKO (SUMMERTIME) | KENTRUNG VERSION | KALIA SISKA feat SKA86Official Song :Cinnamons x Evening Cinema - Summertime : https://www.youtube.com/watch?v=KMTo2LmixqQLagu Lagu Cover Kalia Siska Lainnya Ada disini : https://www.youtube.com/playlist?list...Lagu Lagu Cover SKA 86 Lainnya Ada disini : https://www.youtube.com/playlist?list...BAGIKAN/SHARE VIDEO INI SESUKA KALIAN 😊😊❤️❤️#KaliaSiska #Ska86 #KimiNoTorikoFollow me (Instagram) :@kaliasiska86https://www.instagram.com/kaliasiska86/@skadelapanenamhttps://www.instagram.com/skadelapane..."
"V0_EJojIaaE","Dory Harsa - Salahku Opo [OFFICIAL]","2020-07-20T08:00:12Z","UCd4Ob_VMkL2ogcBIGzOT2Nw","Dory Harsa Music","10","20.27.07","Dory Harsa - Salahku Opo [OFFICIAL]|dory harsa|sak ora orane|Dory kendang|dory harsa nella kharisma|nella kharisma|dory kriyuk-riyuk|sobat ambyar|nangiso tak kendangi|sad boys|sad girl|lord didi kempot|god father of broken heart|nella lovers|kendang didi kempot|dory harsa ninggal tatu|ninggal tatu|kangen nickerie|dory lare jawi|dory kendang didi kempot|dory harsa kangen nickerie|ardha tatu|dory harsa nangis|salahku opo|dory nella","769185","35261","803","14220","https://i.ytimg.com/vi/V0_EJojIaaE/default.jpg","False","False","Title : Salahku OpoHarsa Media ProductionSinger : Dory HarsaSongwriter : Alex La MajorArranger: Jayameida RecordVideo Director: Elang HaditamaD.O.P: Tito AndreanCrew: HansoeCast:- @doryharsa - @nellakharisma- @tatitpaksi- @jayameida.record- @erwnw- @gregorioindra- @satriyo.setyawan- @shellaarum- @raffidanoorWardrobe:- @bayupanegakSupport team:@amaalramadhan-----------------------------------------------------------------------------------------------------------------Lirik Salahku Opo:Bahasa Jawa:Krungu kabarpas jam 12(rolas)anKowe medhotke katresnanaku sabarmbok gawe dolananmergo kula tulus tenanniki salahku nopombok jenengan pirsonanging ati iki koyo oponangis batin kula3 (tigang) dinten uwis krosokelara-lara kowe ngomong pedhotBahasa Indonesia:Mendengar kabarTepat jam 12Kamu memutuskan hubunganAku sabarkamu permainkankarena aku sangat tulusini salahku apacoba kamu lihattapi hati ini seperti apanangis batinku3 hari sudah terasatersakiti kamu bilang putusSosial Media: Instagram: https://www.instagram.com/doryharsa/Twitter: https://twitter.com/dory_harsaTiktok: https://www.tiktok.com/@doryharsaFanspage Facebook: https://www.facebook.com/doryharsa/YouTube channel managed by MusicYesDigital Distribution Fully YouTube CertifiedJoin MusicYeshttps://musicyess.com/Account/Register#DoryHarsa #SalahkuOpo #Music"
"rWKsIqKOB28","1D SING OFF #10YearsOf1D","2020-07-23T14:20:02Z","UCtbcFlBvOw9RmN6eSN89n6g","Misellia Ikwan","22","20.27.07","misellia|misellia ikwan|cover","467746","101549","231","5441","https://i.ytimg.com/vi/rWKsIqKOB28/default.jpg","False","False","@One Direction  #10YearsOf1D—FAQHow old are you? 16 (born in 2004)Where are you from? Indonesia.What camera do you use? Canon G7X Mark II.—Follow me on instagram for more updates:https://www.instagram.com/misellia_/—Contact me through:misellia.business@gmail.com"
"VTCuUECpyGU","Angga Candra - Bintang Terindah ( Official Music Video )","2020-07-23T09:00:15Z","UCbQw9aXwizYjs0gvmuvCYrA","Shelino Music","10","20.27.07","Shelino|Music|anggacandra|brengoyyy|bintangterindah|angga candra|sampai akhir waktu|shelino music|hari anak nasioal|indonesia|lagu terindah|lagu terbaik|lagu terhits|sampai tutup usia|semua demi kamu|lagu viral|lagu untuk anak|lagu santai","158193","11747","82","1112","https://i.ytimg.com/vi/VTCuUECpyGU/default.jpg","False","False","Halo Semua, alhamdulillah akhirnya single ke 3 dari Angga Candra yang berjudul Bintang Terindah resmi rilis hari ini, 23 Juli 2020 tepat di Hari Anak Nasional. Karena lagu ini sangat berarti untuk Angga, dipersembahkan khusus untuk anak tercinta, Angga Candra berharap lagu ini dapat mewakili hati para penikmat musik Indonesia. Selamat menikmati #BintangTerindahLirik :Cintaimu adalah anugrahSayangimu ku kan bahagiaNyaman bila di pelukmuTak ku sia kan kesempatan terindahMelihat senyum manismuTawa canda di wajahmuCukup buatku rasakan bahagiaGenggam tangan kecup keningmu dekap & usap rambutmuBagiku kau bintang terindahCintaimu adalah anugrahSayangimu ku kan bahagiaNyaman bila di dekatmuTak ku sia kan kesempatan terindahMelihat senyum manismuTawa canda di wajahmuCukup buatku rasakan bahagiaGenggam tangan kecup keningmu dekap & usap rambutmuBagiku kau memang bintang terindahURL DSP - Angga Candra - Bintang TerindahALL DSP  https://lnk.to/anggacandra_bintangterindahAPPLE      https://lnk.to/anggacandra_bintangterindah/applemusicSPOTIFY  https://lnk.to/anggacandra_bintangterindah/spotifyJOOX       https://lnk.to/anggacandra_bintangterindah/jooxDEEZER   https://lnk.to/anggacandra_bintangterindah/deezerLM            https://lnk.to/anggacandra_bintangterindah/langitmusikYTM         https://lnk.to/anggacandra_bintangterindah/youtubemusicRBT All Operatorhttps://i.quizy.id/biteProduce by : SHELINO MUSICCreative Director : KUY IDEA CREATIVEMusic Song Writer by : Angga Candra Music arranged : Gerry Anake Mixed & Mastered : Minimize RecordMusic Video : Duniafrans & ChatepePublish by : Shelino Music© SHELINO MUSIC 2020===========================================================Business Inquiries :EndyOffice      :  021 (29450173)Telp/Wa  :  +62 81218494300===========================================================Info :Email : shelinoadm1@gmail.comMusic Video Official SHELINO MUSIC : https://www.youtube.com/channel/UCbQw...Twitter Official SHELINO MUSIC : https://twitter.com/SHELINO_MUSIC Instagram Official SHELINO MUSIC : https://www.instagram.com/shelinomusic/#BintangTerindah #anggacandra #shelinomusic"
"LU59ODef2ZE","Unboxing Boneka Barbie Color Reveal","2020-07-19T12:00:06Z","UC7_kZOqKOBy6t8xwJevcxjQ","SAM si JELI LINCAH","22","20.27.07","jeli|Sam si Jeli Lincah|slime|sam si jeli lincah|cat|bagaimana cara|dandan|video berias|baru|video baru|berita|mudah|barbie|merias barbie|Barbie color reveal|mattel|menunjukkan|dandanan|barbie mattel|boneka barbie|video barbie|mainan barbie|barbie youtube|#barbie|barbie official|episode barbie|kamu bisa jadi apapun|si gadis barbie|mainan boneka|video boneka mainan|Pakaian Barbie Color Reveal|peragaan busana Barbie|barbie color reveal","1414505","26174","1685","0","https://i.ytimg.com/vi/LU59ODef2ZE/default.jpg","False","False","Ini yang sudah lama kita tunggu-tunggu! Akhirnya datang juga! Mereka adalah boneka Barbie Color Reveal! Di dalamnya ada boneka yang akan menunjukkan dirinya setelah direndam air, dan ada tujuh kejutan lainnya! Seri ini namanya Foodie. Ini seri kedua. Di setiap tabung, kita akan mendapatkan satu dari lima boneka cantiknya! Ayo kita mulai!Jadi, kita punya 5 tabung transparan dan 5 boneka Barbie. Lihat! Mereka tampak seperti memakai baju warna ungu! Dari ujung kepala sampai ke ujung kaki! Menurut petunjuknya, kita harus memasukkan bonekanya ke dalam air hangat agar kita tahu boneka yang mana yang kita dapat. Lalu, dengan air dingin kita akan lihat bagaimana perubahan penampilannya. Ini pasti menyenangkan dan menarik!Boneka Barbie pertama kita berambut pendek warna biru. Lengkap dengan rok pendek dengan gambar popcorn, sepatu boots, dan wig warna biru yang cantik, serta spons yang lucu. Dengan spons dan air dingin, kita akan melihat detail kecantikan boneka Barbienya! Garis biru pada rambut, riasan mata, dan juga bibirnya!Dengan sangat yakin, kita akan buka yang kedua! Bonekanya memiliki rambut berwarna pink dan mata berwarna cokelat. Kamu bisa melihat gambar taco yang lezat di baju renangnya! Dia juga memiliki sepatu berwarna kuning terang, rok garis-garis berwarna-warni dengan gambar taco, wig yang keren dan spons.Ayo kita buka tiga boneka lainnya! Kita dapat dua wajah baru, dan yang satunya sama seperti yang sudah kita lihat sebelumnya! Yuk lihat dua boneka yang baru! Yang pertama rambutnya bergelombang dan di baju renangnya ada gambar pizza! Yang kedua gaya rambutnya sama dengan boneka yang lain. Cuma warna rambutnya putih seperti salju. Baju renangnya berwarna oranye dengan gambar dua es loli! Boneka ini juga disertai pakaian yang lucu, sepatu trendi, wig yang keren dan tentu saja sponsnya! Dengan sedikit keajaiban boneka cantik kita akan semakin cantik! Kami suka unboxing ini! Kamu gimana?Berlangganan dengan channel Sam dan klik tombol suka agar dia semakin bersemangat membuat lebih banyak lagi video untukmu!https://bit.ly/2Ij2hmu- - - - - - - - - - - - - - -Sumber materi:https://www.depositphotos.com- - - - - - - - - - - - - - -Musik oleh Epidemic Sound: https://www.epidemicsound.com/MUSIK PEMBUKA berlisensi di bawah MUSIC STANDARD LICENSE:Judul: CuckooSumber: https://audiojungle.net/item/cuckoo/2..."
"vcEI5pDKhfA","Marion Jola - Aduh (Official Lyric Video)","2020-07-23T17:39:49Z","UCVpQsYa-JGbN6InEelCodoQ","MarionJolaVEVO","10","20.27.07","#marionjola|#aduh|#jangan|#indonesianidol|#tiaraidol|#tiaraindonesianidol|#tiaraandini|#tiaraandiniidol|#finalisidol|#laguterbaruindonesia|#lagubaruindonesia|#lyodraidol|#lyodraginting|#lyodraindonesianidol|#zivaidol|#zivaindonesianidol|#zivamagnolya|#lagutiktok|#tiktok|#tiktokindonesia|#laguterbaik|#indonesiaterbaik|#laleilmanino|#hitsindonesia","203370","21141","288","5652","https://i.ytimg.com/vi/vcEI5pDKhfA/default.jpg","False","False","Marion Jola’s official lyric video for new single ‘Aduh’ Download and Stream : https://lnk.to/MarionJolaAduh #MarionJola #Aduh #AduhMarionJola Produced / Composed by Laleilmanino Lyric Video by Meja Bundar StudioFollow Marion Jola: Instagram: https://www.instagram.com/lalamarionmj/  Youtube: https://lnk.to/MarionJola/youtube TikTok: https://lnk.to/MarionJola/tiktok Twitter: https://twitter.com/marionjolamjFacebook: https://www.facebook.com/MarionIdol9/Official Lyric Video by Marion Jola performing Aduh © 2020 Universal Music Indonesia"
"W6DbWHFhKvk","Penyakit Datang Richard Kyle Menghilang, Jessica Iskandar Klarifikasi Hubungannya – OBSESI 17/07","2020-07-17T09:15:14Z","UCrj0U1ZWrGiKWe4ZmjX1Tew","STARPRO Indonesia","24","20.27.07","STARPRO|Infotainment|Obsesi|gosip|gospot|selebriti & asmara|infotainment|seleb on news|rcti|mnctv|gtv|jessica iskandar|jessica|iskandar|jedar|richard kyle|richard|kyle|jessica iskandar putus","2308752","18767","1518","3129","https://i.ytimg.com/vi/W6DbWHFhKvk/default.jpg","False","False","#JessicaIskandar #RichardKyle #ObsesiJessica Iskandar mendapat ujian yang sangat berat ketika dirinya menunda pernikahan Karena wabah, kali ini dirinya mendapat parasite didalam tubuhnya. Tapi ada yang beda dengan hidupnya sekarang, taka da sosok Richard Kyle yang menemani dirinya saat dirumah sakit apakah Richard meninggalkan Jedar saat parasite datang dikedhidupan Jedar?► Kurang update soal berita dan kehidupan selebriti CLICK HERE: https://smarturl.it/STARPROIndonesia► Mau berteman dengan artis di STARPRO?? CLICK HERE : https://bit.ly/35AJMTVLIKE, COMMENT, SHARE & SUBCRIBE!Follow Me:YOUTUBE:https://smarturl.it/STARPROIndonesiaTWITTER:https://twitter.com/officialstarpro?l...Follow Starpro Indonesia on Instagram:https://www.instagram.com/starpro_id/...Follow Starpro Indonesia on Facebook:https://www.facebook.com/Starpro-Indo...STARPRO - © Copyright 2020. MNC Infotainment Indonesia."
"i8FNZuIQRj4","Salut, Lesti Datang Ke Nikahan Sang Mantan Rizki 2R | Intens Investigasi","2020-07-20T05:00:12Z","UCXxHcPruufr4DrgFqLNnGOQ","Intens Investigasi","24","20.27.07","Intens|Investigasi|Intens Investigasi|berita viral|berita terkini|berita terupdate|berita selebriti|selebritis|artis|Gosip|Rizki 2R|Lesti|Lestyani Andryani|menikah|pernikahan|mantan","1732584","22278","1630","2336","https://i.ytimg.com/vi/i8FNZuIQRj4/default.jpg","False","False","Intens Investigasi, tayang setiap hari Senin - Jumat pukul 12.00 dan 18.00 WIB Kebesaran hati penyanyi dangdut Lestyani Andryani mendatangi pernikahan sang mantan Rizki 2R patut diberikan jempol. Bagaimana tidak , sekalipun cinta kandas di tengah jalan setelah 5 tahun berhubungan, namun penyanyi bertubuh mungil itu mengesampingkan perasaannya. Datangi pernikahan mantan, benarkah Lesti masih menyimpan rasa sayang untuk Rizki?  Sikap besar hati Lesti  mendapat dukungan dari banyak pihak. Lantas  apa sebenarnya alasan Lesti datang ke pernikahan Rizki? Kehadirannya di pernikahan mantan jadi heboh hingga dikasihani netizen apa kata orang tua Lesti? Saksikan semua di Intens Investigasi! Jangan lupa Subscribe, Like, Share, dan CommentInstagram : https://www.instagram.com/intensindigo/Facebook : https://www.facebook.com/intensinvestigasi/#LestyaniAndryani #Rizki2R"
