video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Dyj8H0MZsvo","Gus Baha dan Abi Quraish Menjawab Soal Cinta, Taaruf dan Fans K-pop (Part 2) | Shihab & Shihab","2020-07-31T01:01:45Z","UCo8h2TY_uBkAVUIc14m_KCA","Najwa Shihab","25","20.03.08","najwa shihab|mata najwa|narasi|narasi entertainment|narasi newsroom|narasi talks|narasi stories|narasi people|talkshow|talk show|najwa|shihab|shihab & shihab|catatan najwa|jurnalis|gus baha|quraish shihab|idul adha|agama|islam|muslim","696759","29989","448","2677","https://i.ytimg.com/vi/Dyj8H0MZsvo/default.jpg","False","False","Lebih Dekat dengan Gus Baha (Part 2)Gus Baha dan Abi Quraish Shihab menjawab banyak hal yang sedang ramai di media sosial. Mulai dari persoalan cinta, taaruf hingga K-Pop. Bolehkah kita menyelawati seseorang supaya bisa berjodoh? Tanya salah seorang netizen. Tak hanya seputar percintaan, mufasir atau ahli tafsir ini juga menjawab pertanyaan tentang Al-Qur'an. Bagaimana jika sampai mati saya tidak tahu arti keseluruhan isi Al-Qur'an apalagi tafsirnya. Apakah saya berdosa? Hanya dibaca sampai katam berkali-kali, membaca terjemahannya juga jarang-jarang.Bagaimana Abi Quraish dan Gus Baha menjawab pertanyaan-pertanyaan tersebut?#ShihabShihab #GusBaha #nawaitusahaja(Narasi)Tonton juga Shihab & Shihab eps. [Lebih Dekat dengan Gus Baha] dan episode lainnya di https://www.narasi.tv atau klik link di bawah.Part 1 - https://bit.ly/3jWzBkMPart 2 - https://bit.ly/2D1XO8MPart 3 - https://bit.ly/3fhSYkOJangan lupa subscribe, tinggalkan komentar dan share.Tonton konten lainnya juga di YouTube Channel:- Narasi http://bit.ly/SubscribeYouTubeNarasi- Narasi Newsroom http://bit.ly/SubscribeNarasiNewsroom- Narasi Entertainment http://bit.ly/SubscribeYTNarasiEntertainment- Narasi Stories http://bit.ly/SubscribeNarasiStories- Narasi Talks http://bit.ly/SubscribeNarasiTalks- Narasi Sports http://bit.ly/SubscribeNarasiSportsJangan lupa subscribe yaa..Follow:https://www.instagram.com/najwashihabhttps://twitter.com/NajwaShihabhttps://www.facebook.com/najwashihabofficial"
"94R1i-KZeHk","COBA TANTANGAN  TIK TOK TERBAIK || Trik Tubuh yang Gagal Dilakukan 99% Orang oleh 123 GO! CHALLENGE","2020-07-26T03:00:02Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.03.08","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","6800584","51365","12846","5695","https://i.ytimg.com/vi/94R1i-KZeHk/default.jpg","False","False","Kalau bicara soal tantangan Tik Tok, kita pasti ingin mencobanya.Tapi jika ada yang dengan mudah melakukannya, belum tentu orang lain juga bisa.Yuk, kita putar Roda Misteri untuk Tantangan Tik Tok keren kita!Kamu merasa bisa menaklukkan Tantangan Tik Tok ini?  Berlombalah dengan teman-temanmu dan bagikan video ini pada mereka!   Dan jangan lupa berlangganan channel YouTube 123 GO! CHALLENGE Indonesian untuk lebih banyak video keren seperti ini!  #123go #tiktok #tantanganVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
"GWfVWBk5RVs","Kinos Ga Terima Desta Jauh Lebih Paham Nycta Gina","2020-07-29T04:00:24Z","UCLojthXNTLMGp6XSp4wgPRw","TonightShowNet","24","20.03.08","vincent|desta|hesti purwadinata|enzy storia|my own music|epe|tonight show terbaru|tonight show terlucu|tonight show|tns|tonight show net|vindest","1758039","66114","529","4620","https://i.ytimg.com/vi/GWfVWBk5RVs/default.jpg","False","False","Talk show malam yang akan memberikan informasi dan hiburan, bersama Vincent, Desta  Hesti dan Enzy serta bintang tamu dari berbagai kalangan. Menemani istirahat malam, Tonight Show sarat akan kejutan yang sayang untuk dilewatkan.---Like us on Facebook: https://www.facebook.com/netmediatama...Follow us on Twitter: https://twitter.com/netmediatamaFollow Tonight Show on Twitter: https://twitter.com/tonightshow_net---Terms & Conditions http://bit.ly/1jAbOYj"
"Mxu7et015mo","[EPISODE] BTS (방탄소년단) @ Dick Clark's New Year's Rockin' Eve 2020","2020-08-01T11:00:04Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","20.03.08","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","4505646","958511","2839","45642","https://i.ytimg.com/vi/Mxu7et015mo/default.jpg","False","False","Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
"XmSIlTip_4U","Lesti Jatuh! Rizky Jatuh! Keduanya Jatuh ... Cintaa | Amin 2020 I Tukul One Man Show","2020-07-23T18:36:06Z","UCYqOeAXJm8yV9sJ8Ud3cR7A","Indosiar","24","20.03.08","indosiar|Lesti Jatuh|Rizky Jatuh|Keduanya Jatuh ... Cintaa|Amin 2020|Tukul One Man Show|Tukul Arwana One Man Show|Tukul Arwana|Memes Prameswari|Rizky Billar|Lesty DA","13084097","266419","9002","27756","https://i.ytimg.com/vi/XmSIlTip_4U/default.jpg","False","False","Tonton tayangan lengkap Indosiar di vidio.com atau klik https://bit.ly/30Ofj4uProgram fresh Indosiar Tukul Arwana One Man Show menyajikan hiburan terkini dari the one and only Tukul Arwana. Kelucuan dan kejahilannya hadir menemani pemirsa di rumah bersama para selebriti dan figur publik viral yang berbeda setiap harinya. Saksikan Tukul Arwana One Man Show setiap hari pukul pukul 22.45 WIB. Lesti Jatuh! Rizky Jatuh! Keduanya Jatuh ... Cintaa | Amin 2020Follow Indosiar juga di Sosial Media ya Indosiar Mania!Facebook: bit.ly/FBIndosiarTwitter: bit.ly/TWIndosiarInstagram: @Indosiar"
"qwZHkThL_rg","Rizky Billar Hadir di Ultah Lesti Kejora di Indosiar? Ini Bocoran dari Ramzi","2020-08-02T04:31:34Z","UCQdLPSqktEJqUSNADs9uZAg","beepdo","24","20.03.08","rizky|billar|rizky lesti|rizky billar lesti|kabar rizky billar|kabar lesti|berita lesti kejora|berita rizky billar|beepdo update|ramzi|avi basalamah|indosiar|dangdut|lesti channel|mop channel|kh infotainment|cumi cumi|cumi cumi indigo|esge entertainment|sambel lalap|kapanlagi video|kapanlagi","583527","13515","252","1193","https://i.ytimg.com/vi/qwZHkThL_rg/default.jpg","False","False","Tanggal 5 Agustus mendatang Lesti Kejora ulang tahun. Di hari itu Indosiar akan menyelenggarakan konser khusus di ultah Lesti tersebut. Ramzi, pada Minggu (2/8) sedikit membocorkan rencana ultah Lesti di Indosiar. Apakah Rizky Billar akan hadir?#lesti #rizkybilalr #ramziVideo Rizky Billar lainnya bisa disaksikan di;https://www.youtube.com/c/beepdo/search?view_as=subscriber&query=rizky+bilarDownload Aplikasi Beepdo.comhttps://play.google.com/store/apps/details?id=com.wBeepdo_8718922Baca berita menarik lainnya dari dunia hiburan dan viral dihttps://www.beepdo.com/Follow juga akun instagram Beepdo.com dihttps://www.instagram.com/beepdocom/Like Akun Facebook resmi Beepdo.com dihttps://www.facebook.com/beepdo/"
"LIh-otuNcYc","Arsenal 2-1 Chelsea | FA Cup 19/20 Match Highlights","2020-08-01T20:37:03Z","UCViN2fPWI6zuZDXwn0O54xg","beIN SPORTS Indonesia","17","20.03.08","fa cup|fa cup highlights|aubameyang|lacazette|tierney|ceballos|xhaka|martinez|bellerin|arteta|pepe|azpiliqueta|athony taylor|var|frank lampard|lampard|arsenal|chelsea|emirates fa cup|giroud|barkley|david luiz|kontroversi|kartu merah|epic comeback|brace goal","1161061","12265","507","1828","https://i.ytimg.com/vi/LIh-otuNcYc/default.jpg","False","False","Arsenal 2-1 Chelsea, Sabtu, 1 Agustus 2020Dua gol dari Aubameyang bawa sempurnakan comeback Arsenal atas Chelsea dan sekaligus pastikan gelar FA Cup ke-14 mereka. Namun dibalik kemenangan The Gunners, wasit Anthony Taylor menjadi sasaran kritik pedas karena beberapa keputusan kontroversinya termasuk saat mengganjar Kovacic dengan kartu merah.Tonton keseruan liga-liga terbaik hanya di beIN Sports Connecthttps://bein.onelink.me/PGZK/beinYTSimak berita dan update menarik seputar liga terbaik dan beIN SportsIndonesia di semua sosial media:Facebook https://www.facebook.com/beinsportsindonesia/Twitter https://twitter.com/beinsportsid?lang=enInstagram https://www.instagram.com/beinsports.id/YouTube https://www.youtube.com/channel/UCViN2fPWI6zuZDXwn0O54xg"
"pkTZY0N1_WE","Billy Marah-Marah, Amanda Manopo NANGIS | OPERA VAN JAVA (24/07/20) Part 1","2020-07-24T14:53:35Z","UC24_Z2L-8Ki183AI9zJJzNQ","TRANS7 OFFICIAL","24","20.03.08","TRANS7|TRANSMEDIA|#StayAtHome|TRANS7 LIVESTREAMING|ACARA TRANS7|TRANS7 LIVE|TRANS7 HARI INI|OPERA VAN JAVA|OPERA VAN JAVA TERBARU|OVJ TERBARU|OPERA VAN JAVA JULI 2020|PARTO|AZIS GAGAP|DENNY CAGUR|SINDEN OVJ|MPOK ALPA|MPOK NINA|FERDIANS|FERDIAN HIPNOTIS|OVJ HARI INI|RINA NOSE|FERDIAN SUGESTI MPOK ALPA DIHIPNOTIS|OVJ HIPNOTIS|ANWAR|ANWAR BAB|ANWAR DI OVJ|MPOK ALPA NANGIS|BILLY AMANDA|BILLY AMANDA MANOPO|AMANDA MANOPO|BILLY AMANDA PACARAN","8453067","153965","16929","29033","https://i.ytimg.com/vi/pkTZY0N1_WE/default.jpg","False","False","OPERA VAN JAVAJumat, 24 Juli 2020PART 1 : https://youtu.be/pkTZY0N1_WEPART 2 : https://youtu.be/RbBUnUh33PEPART 3 : https://youtu.be/mRCi3PcGUGYPART 4 : https://youtu.be/FrnZ2HXbFMwPART 5 : https://youtu.be/nZZC5sDeH38----------------------OPERA VAN JAVATAYANG SETIAP HARI SENIN - MINGGUPUKUL 20.00 WIB===========================#OVJ#OperaVanJava#BillyAmanda"
"rfx06LFoCgU","무더운 여름날 도영 그리고 런쥔 | 어사즈 1기 도영, 런쥔 | 어색하지만 괜찮아 Ep.1-1","2020-08-02T11:00:25Z","UCG-coSVp89xFSWN4pbVL53w","채널 NCT DAILY","22","20.03.08","NCT127|NCT|Ch_NCT|채널NCT|채널엔시티|엔시티|엔시티일이칠|NCTDREAM|엔시티드림|도영|런쥔|마크|해찬|DOYOUNG|MARK|RENJUN|HAECHAN|어사즈|어색하지만 괜찮아|Awsaz|It’s awkward but it’s ok|The Awkward Bros","907433","193430","258","16661","https://i.ytimg.com/vi/rfx06LFoCgU/default.jpg","False","False","#NCT #어사즈 #어색하지만_괜찮아#ItsAwkward_ButItsOk#Awsaz #TheAwkwardBros#DOYOUNG #RENJUN#MARK #HAECHAN#NCT127 #NCTDREAM#채널NCT #채널엔시티Subscribe for more contenthttps://www.youtube.com/c/chncthttps://www.youtube.com/c/nctdailyhttps://www.youtube.com/c/nctdancehttps://www.youtube.com/c/nctmusic"
"uUeBVpdFyYk","SULE ANDRE KENA EJEKAN BOCAH NYABLAK, ENTONG KOPIT!  | SANTUY MALAM (28/7/20) P1","2020-07-29T06:24:55Z","UCIohHXwCEKxWCLvAguJ-GjA","TRANS TV Official","24","20.03.08","TRANSTV|TRANS TV|TRANSMEDIA|LIVE STREAMING TRANS TV|TRANS TV LIVE STREAMING|#StayHome|#WithMe|StayAtHome|#dirumahaja|TERBARU|ACARA TRANS TV|TRANS TV LIVE|TRENDIN|VIDEO TRENDING|TRENDING HARI INI","3517299","46296","2850","3122","https://i.ytimg.com/vi/uUeBVpdFyYk/default.jpg","False","False","SANTUY MALAM===TAYANG SETIAP HARI SENIN-JUM'AT PUKUL 19.00 WIB===PART 1: https://youtu.be/uUeBVpdFyYkPART 2: https://youtu.be/AerlddTefioPART 3: https://youtu.be/5EE2MLbtzs0PART 4: https://youtu.be/4tvTU-926SM===Kangen sama komedinya Andre, Sule, Atau Nunung? Gimana kalau mereka disatukan 'kembali' ya? Apalagi ditambah dengan bintang tamu yang nggak kalah serunya. Setelah seharian kerja, saatnya dihibur oleh program baru kami, Santuy! Capek Seharian kerja? Lelah banyak masalah? Santuy-in aja bos!===WEBSITE - http://www.transtv.co.idTWITTER - https://twitter.com/TRANSTV_CORPFACEBOOK - https://www.facebook.com/TransTVMediaINSTAGRAM -  Uhttps://www.instagram.com/TRANSTV_CORP#NontonSantuyMalamSamaSaya  #SantuyMalamSamaSaya #SantuyMalam28Juli2020"
