video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"3p7s7Rjh4fg","NCT U 엔시티 유 'From Home' MV","2020-10-19T09:00:15Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.20.10","[none]","9693207","1124635","5497","219906","https://i.ytimg.com/vi/3p7s7Rjh4fg/default.jpg","False","False","NCT's 2nd album NCT - The 2nd Album RESONANCE Pt. 1 is out!🎧Listen and download on your favorite platform: https://nct2020.lnk.to/resonanceID🎁Official store: https://nct2020official.com[Tracklist]01 Make A Wish (Birthday Song)02 Misfit03 Volcano04 백열등 (Light Bulb)05 Dancing In The Rain06 Interlude : Past to Present07 무대로 (déjà vu; 舞代路)08 月之迷 (Nectar)09 Music, Dance10 피아노 (Faded In My Last Song)11 From Home12 From Home (Korean Ver.)13 Make A Wish (Birthday Song) (English Ver.)NCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT #RESONANCE #FromHome #RESONANCE_Pt1NCT U 엔시티 유 'From Home' MV ℗ SM Entertainment"
"6ldgr3RRLVc","HARTA TAHTA CHEF RENATTA - ARNOLD POE","2020-10-19T08:30:11Z","UCr5k1iu1hF_01O1AD1JzcFA","Arnold Poernomo","24","20.20.10","Arnold Poernomo|Chef Arnold|Cooking|Master Chef|Resep|Menu Rahasia|Renatta Moeloek|harta tahta renatta|juri masterchef|marah besar|chef renatta|chef cantik|cantik|masterchef indonesia|masterchef|harta tahta chef renatta|makanan chef renatta|makanan|menu|enak|mudah|cepat|resep rahasia|dikta|chef renatta putus sama dikta","2947214","185559","2376","16513","https://i.ytimg.com/vi/6ldgr3RRLVc/default.jpg","False","False","kalo kemarin kita sudah ngobrol bareng Juri MasterChef Indonesia Chef Juna! kali ini yang sudah kalian tunggu-tunggu! dan sesuai permintaan kalian! Hari ini saya sudah bersama dengan Chef Renatta Moeloek dirumahnya! kita akan ngobrol-ngobrol dan tanyakan berbagai pertanyaan yang kalian ingin tanyakan kepada Chef Renatta!!! seperti kenapa putus? gimana bisa diundang jadi Juri Masterchef Indonesia? selengkapnya di Arnold Poedcast!Like Subs Dislike bla bla Karepmuhttps://smarturl.it/ArnoldPoernomo#ArnoldPoernomo #Poedcast #ChefRenattaCatch us on SNS :https://www.instagram.com/arnoldpo/Official Site: https://starhits.id/Don't reupload our content but you can share our video.Production 2020 ©️ Copyrights & Trademark by StarHits"
"UB4FzllQCyc","SEVENTEEN (세븐틴) 'HOME;RUN' Official MV","2020-10-19T09:00:00Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.20.10","에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ","9328412","987961","6174","204316","https://i.ytimg.com/vi/UB4FzllQCyc/default.jpg","False","False","SEVENTEEN (세븐틴) 'HOME;RUN' Official MV세븐틴의 이번 앨범 ‘; [Semicolon]’은 미니 7집 ‘헹가래’를 통해 이야기한 ‘청춘’을 향한 응원의 메시지를 다시금 공유하면서 한 발짝 더 나아가 쉼 없이 달리는 청춘에게 ‘잠깐 쉬어가며 청춘의 향연을 즐기자’라는 더욱 성숙한 긍정의 메시지를 전하는 앨범이다.현 시대를 살아가며 고군분투 하고 있는 청춘들에게 잠시나마 ‘숨 고를 시간’, ‘함께 웃으며 즐길 수 있는 시간’을 문장을 잠시 끊었다가 이어서 설명을 계속할 때 쓰이는 문장 부호인 ‘Semicolon(세미콜론)’ 에 비유, 동시대 청춘으로 살아가는 “세븐틴” 그들의 공감을 전하는 메시지를 앨범에 가득 담아내어 청춘들을 어루만질 따뜻한 위로와 응원, 공감을 주는 희망의 외침을 전한다.타이틀곡 ‘HOME;RUN’은 스윙 장르 기반의 레트로한 사운드가 돋보이는 곡으로 경쾌하고 타격감 넘치는 사운드로 ‘HOME RUN’이라는 표현이 지닌 짜릿함을 표현하였고, 무한한 성장을 지닌 청춘에게 힘찬 응원과 위로의 목소리를 선사한다.SEVENTEEN’s new album ‘; [Semicolon]’ is an album where they share the encouraging message for the ‘youth’ like they did in their 7th mini album ‘Heng:garæ’ and also the positive message that ‘we should all take a break and enjoy the youth’ with the youth that are running towards their goals without any breaks.‘Semicolon,’ which is a punctuation mark used when you pause a sentence and then resume again, is used as a metaphor to portray the ‘time to take a breath’ and ‘time to laugh and enjoy together.’ “SEVENTEEN,” as the youth who are living in the same time period as the other youth who are fighting alone and struggling through their lives, uses this metaphor to convey their hopeful and empathic message through the album to comfort and cheer for the youth.The title song ‘HOME;RUN’ is a song based on swing genre where the retro-like sound stands out, and it portrays the excitement that the phrase ‘HOME RUN’ conveys with cheerful and rhythmical sound. It conveys powerful support and comfort to the youth with limitless potentials.#SEVENTEEN #세븐틴#Semicolon #세미콜론#HOME_RUNSEVENTEEN Official Homepage : http://www.seventeen-17.comSEVENTEEN Official Facebook : https://www.facebook.com/seventeennewsSEVENTEEN Official Twitter : https://twitter.com/pledis_17SEVENTEEN Official Instagram : http://www.instagram.com/saythename_17SEVENTEEN Official Fancafe : http://cafe.daum.net/pledis-17SEVENTEEN Official Weverse : https://www.weverse.io/seventeenⓒ Pledis Entertainment. All Rights Reserved"
"tCK0f7nO6d4","Highlights | Newcastle 1-4 Manchester United | Rampant Reds come from behind to claim big win","2020-10-17T23:00:06Z","UC6yW44UGJJBvYTlfC7CRg2Q","Manchester United","17","20.20.10","manchester united|mufc|man utd|manutd|mu|ggmu|old trafford|goals|highlights|newcastle|premier league|4-1|bruno fernandes|missed penalty|aaron wan-bissaka|awb|marcus rashford|harry maguire|header|donny van de beek|ole gunnar solskjaer","3572647","63853","2436","3563","https://i.ytimg.com/vi/tCK0f7nO6d4/default.jpg","False","False","See all the highlights from St James' Park as Manchester United came from behind to beat Newcastle United in the Premier League thanks to goals from skipper Harry Maguire, Bruno Fernandes, Aaron Wan-Bissaka and Marcus Rashford.Subscribe to Manchester United on YouTube at http://bit.ly/ManU_YTVisit Manchester United at http://www.manutd.comLike Manchester United on Facebook at http://www.facebook.com/manchesterunitedFollow Manchester United on Twitter at http://www.twitter.com/ManUtdFollow Manchester on Instagram at http://www.instagram.com/manchesterunitedSubscribe to MUTV at https://bit.ly/2L9ymRs"
"tyrVtwE8Gv0","NCT U 엔시티 유 'Make A Wish (Birthday Song)' MV","2020-10-12T09:00:15Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.20.10","NCT|NCT U|NCT 127|NCT DREAM|Make a wish|RESONANCE|엔시티","62379398","1996431","31539","526112","https://i.ytimg.com/vi/tyrVtwE8Gv0/default.jpg","False","False","NCT's 2nd album NCT - The 2nd Album RESONANCE Pt. 1 is out!🎧Listen and download on your favorite platform: https://nct2020.lnk.to/resonanceID🎁Official store: https://nct2020official.com[Tracklist]01 Make A Wish (Birthday Song)02 Misfit03 Volcano04 백열등 (Light Bulb)05 Dancing In The Rain06 Interlude : Past to Present07 무대로 (déjà vu; 舞代路)08 月之迷 (Nectar)09 Music, Dance10 피아노 (Faded In My Last Song)11 From Home12 From Home (Korean Ver.)13 Make A Wish (Birthday Song) (English Ver.)NCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT #RESONANCE #MakeAWish #RESONANCE_Pt1NCT U 엔시티 유 'Make A Wish (Birthday Song)' MV ℗ SM Entertainment"
"01iz9kmvbxg","[ENG│선공개] 리사(LISA)의 ⚡️업그레이드된 태국 춤 = '게 춤'♪ (point. 무표정😶) 아는 형님(Knowing bros) 251회","2020-10-17T00:43:37Z","UCOHM2N1YQdb-cHWxJxwBMLQ","아는형님 Knowingbros","24","20.20.10","아는 형님|형님|형님 학교|블랙핑크|제니|지수|로제|리사|선공개|태국춤|게춤|업그레이드|댄스|춤|댄스수업|BLACKPINK|JISOO|JENNIE|ROS&Eacute;|LISA|예능|슈퍼주니어|버즈|Knowing bros|Knowing brother|min kyung hoon|kim hee chul|kang ho dong|seo jang hoon|lee soo geun|kim young chul|lee sang min|buzz|superjunior","11638819","648783","12418","29919","https://i.ytimg.com/vi/01iz9kmvbxg/default.jpg","False","False","[선공개] 리사의 ⚡️업그레이드된 태국 춤 = '게 춤'♪ (point. 무표정😶)#아는형님 #블랙핑크 #리사"
"SF6B1PqfvCc","TEMAN HIDUP | ALFA SUBAGIO","2020-10-17T04:25:12Z","UCVOdveF8TN_Ch5R3exjQ7TA","alfa subagio","22","20.20.10","Alfa Subagio|alfa subagio|alfasubagio|ojo|syellaisk|syella isk|ojo syella|alfa subagio tiktok|alfa tiktok|ojo tiktok|ojo tiktok video|Alfa Syella|Temen Hidup|romantis|tunangan|sweet|alfa syella sweet|alfa subagio syella angelia|ojo sye|ojo sye tunangan|ALFA SYELLA|ALFA SYELLA TUNANGAN|syella angelia|alfa sye","1764158","188775","6584","22630","https://i.ytimg.com/vi/SF6B1PqfvCc/default.jpg","False","False","hi guys terimakasih yang udah nonton, semoga kalian suka dan terhibur , oiya jangan lupa di like , koment and subscribe!🤜🏻🤛🏻follow me on ig : https://www.instagram.com/alfasubagio8/in frame              : https://www.instagram.com/syella.isk/ENJOYYYY!✨LOKASI : jeparaourlandpark#alfasubagio #syellaangelia #romantis"
"odujzYPrZts","MASTERCHEF INDONESIA - Lamb Kofta Buatan Nindy Jadi Favorit Juri ! | Galeri 4","2020-10-19T01:00:10Z","UC6GIiaWJxZyKk_CAVa6y54Q","MasterChef Indonesia","24","20.20.10","MasterChef Indonesia|RCTI|Chef Juna|Chef Renatta|Chef Arnold|Makanan|Resep Makanan|Cook|Juna Rorimpandey|Renatta Moeloek|Arnold Poernomo","2159167","50942","1100","3326","https://i.ytimg.com/vi/odujzYPrZts/default.jpg","False","False","Mengejutkan ! Ketiga juri membawa makanan Nindy kebelakang. Dalam tantangan Wheel Of Fortune Nindy memasak Lamb Kofta. Menu Nindy kali ini mendapatkan pujian dari Chef Juna, Chef Arnold dan Chef Renatta dan bahkan makanannya langsung habis dicicipi oleh ketiga Juri.Tonton lagi Masterchef Indonesia Season 7 di RCTI+ lengkap, melalui link berikut: https://bit.ly/348yO9zSaksikan MasterChef Indonesia Season 7 tiap Sabtu dan Minggu Pukul 16.30 bersama Chef Juna, Chef Arnold, dan Chef RenattaSubscribe MasterChef Indonesia Youtube Channel: https://bit.ly/2EWs56lFollow our social mediaTwitter https://twitter.com/masterchefinaInstagram https://www.instagram.com/masterchefina/Facebook https://www.facebook.com/MasterChefIndonesia/#MasterChefIndonesia"
"53HEbIsXG9s","Vita Alvia - Kopi Dangdut - Tarik Sis Semongko (Official Music Video ANEKA SAFARI)","2020-10-16T03:00:12Z","UCmB1_agPlXbbwTCPKEuwEKA","Aneka Safari Records","10","20.20.10","aneka|safari|records|aneka safari records|yt:cc=on|safari records|dangdut|dangdut koplo|vita alvia|kopi dangut|kopi dangdut cover|kopi dangdut remix|kopi dangdut tiktok|kopi dangdut lirik|kopi dangdut original song|kopi dangdut koplo|kopi dangdut zumba|vita alvia terbaru 2020|vita alvia pergi hilang dan lupakan|vita alvia ku puja puja|vita alvia los dol|vita alvia full album|kopi dangdut fahmi shahab|kopi dangdut fahmi shahab cover|tarik sis semongko","2634615","39093","3677","5253","https://i.ytimg.com/vi/53HEbIsXG9s/default.jpg","False","False","Title: Kopi DangdutArtist: Vita Alvia Album: The Best Aneka Safari - Vita Alvia Songwriter: Fahmi Shahab & Andi HardiMusic Arrangement: Agung AyachMixing & Mastering: Master StudioVideographer & editor: Fotosintesis***Yuk Berlangganan Subscribe Channel Youtube kita yang lain : http://bit.ly/anekasafaribts ( di balik layar proses shooting ) http://bit.ly/anekasafarioke ( channel khusus audio karaoke )selamat menikmati ..Untuk Terjemahan Bahasa Indonesia ➡ Aktifkan SUBTITLE ..Siapa yang punya kisah serupa seperti isi lagu ini silahkan cerita ambyarkan kolom komentar ..LirikKala kupandang kerlip bintang nun jauh disanaSaat kudenger melodi cinta yang menggemaTerasa kembali gelora jiwa mudakuKarna tersentuh alunan lagu semerdu kopi dangdutApi asmara yang dahulu pernah membaraSemakin hangat bagai ciuman yang pertamaDetak jantungku seakan ikut iramakarna terlena oleh pesona alunan kopi dangdutIrama kopi dangdut yang ceriaMenyengat hati menjadi gairahmembuat aku lupa akan cintaku yang telah laluApi asmara yang dahulu pernah membaraSemakin hangat bagai ciuman yang pertamaDetak jantungku seakan ikut iramaKarna terlena oleh pesona alunan kopi dangdut***Available download & streaming on :iTunes ♪ : coming soon .. Spotify ♪ : coming soon .. Deezer ♪ : coming soon .. Buy on Amazon : coming soon .. Unduh Aplikasi Download Resmi Aneka Safari Digital : http://bit.ly/2I9DNep Other Popular Video From Our Artist :Happy Asmara | http://bit.ly/HappyPlayASRNella Kharisma | http://bit.ly/NellaPlayASRJihan Audy | http://bit.ly/JihanAudyPlayASRVita Alvia | http://bit.ly/VitaAlviaPlayASRDenik Armila | http://bit.ly/DenikArmilaPlayASRVia Vallen | http://bit.ly/ViaVallenPlayASRSyahiba Saufa | http://bit.ly/SyahibaPlayASRLutfiana Dewi | http://bit.ly/LutfianaDewiPlayASRNanda Feraro | http://bit.ly/NandaFeraroPlayASRMahesa | http://bit.ly/MahesaPlayASRMala Agatha | http://bit.ly/MalaAgathaPlayASRIkuti Seleksi Artis Nasional ANEKA SAFARI dengan cara upload video kamu di Youtube dan Instagram jangan lupa sertakan mention @safarirecords dan hashtag #AnekaSafariRecords ***Connect with us:Facebook : https://www.facebook.com/anekasafarirecordsTwitter : https://twitter.com/SafariRecordsIDInstagram : https://www.instagram.com/safarirecords/Contact :Tlp. : +6282333038023 ( Admin )Email : info@anekasafari.comWebsite : www.anekasafari.comCopyright © 2020 Aneka Safari Records. All rights reserved.#VitaAlvia#KopiDangdut#Music#AnekaSafariRecords========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"teRVekTMvpg","TARIK SIS SEMONGKO | HEMPASKAN | DJ KENTRUNG | KALIA SISKA ft SKA 86","2020-10-16T11:30:09Z","UCX7RJTce2MLIfE4e8QxRl4g","UYE tone","10","20.20.10","kalia siska reggae|ska 86|reggae terbaru|ska 86 terbaru|uye tone|reggae ska|kentrung|ku puja puja|ku puja puja tiktok|jirolupat tiktok|tarik sis semongko|dj ku puja puja|dj kentrung|los dol|kalia siska ft ska 86|hareudang|hempaskan","2622594","54463","2753","7132","https://i.ytimg.com/vi/teRVekTMvpg/default.jpg","False","False","TARIK SIS SEMONGKO | HEMPASKAN | DJ KENTRUNG | KALIA SISKA ft SKA 86HEMPASKANCipt : Abil (SKA 86) & IndrasKalia Siska feat SKA 86 :- LOS DOL- DITINGGAL PAS SAYANG SAYANGE- KU PUJA PUJA- HAREUDANG- TERLENA ( Ji Ro Lu Pat )- SECAWAN MADU- MANTAN DJANCQK- JERITAN HATIKU- KIMINO TO RIKODan Lain-lain, Play Semua : https://www.youtube.com/playlist?list...BAGIKAN/SHARE VIDEO INI SESUKA KALIAN 😊😊❤️❤️#KaliaSiska #Ska86 #HempaskanSuport By Clothing :HOODIE SUNMORI (HS)Follow & Order NowTOKOPEDIA : Hoodie Sunmorihttps://www.tokopedia.com/hoodiesunmoriSHOPEE : Hoodie Sunmorihttp://www.shopee.co.id/hoodiesunmoriINSTAGRAM : @hoodiesunmorihttps://instagram.com/hoodiesunmori/Support And Follow Our Artists :KALIA SISKAINSTAGRAM : @kaliasiska86https://www.instagram.com/kaliasiska86/SKA 86INSTAGRAM : @skadelapanenamhttps://www.instagram.com/skadelapanenam/"
