video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Kg4c6k_Fzc4","Akhirnya Alwi Bertemu Dengan Judika | Selebrita Siang 19/08/2020","2020-08-19T04:53:21Z","UC4tpqQ4Ti9XoC0g0CLM0TFA","Selebrita7. com","24","20.23.08","selebrita|selebrita7|hot gosip|trans7|reality artis|kasus artis|gosip hari ini","597346","9006","287","689","https://i.ytimg.com/vi/Kg4c6k_Fzc4/default.jpg","False","False","Program yang menayangkan info terkini dari selebritis indonesia.Berita seputar kegiatan artis maupun gosip artis, kami sajikan hanya di Selebrita. -------Selebrita Pagi dan Siang                     : Senin - Jumat pukul 07.30 & 10.30 WIB Selebrita Pagi dan On The Weekend : Sabtu & Minggu 07.30 & 11.00 WIBSeleb Expose                                          : Sabtu & Minggu 15.00 WIBhanya di Trans7-------Follow usTwitter: @Selebrita7Instagram :@Selebrita7 Youtube : Selebrita7"
"UUOGVgComrU","TXT (투모로우바이투게더) 'Drama [Japanese Ver.]' Official MV","2020-08-18T19:00:06Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.23.08","투모로우바이투게더|빅히트|빅히트엔터테인먼트|수빈|연준|범규|태현|휴닝카이|YEONJUN|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|TOMORROW X TOGETHER|TXT|Big Hit Entertainment|Bighit|Drama","6608531","1199349","11611","89019","https://i.ytimg.com/vi/UUOGVgComrU/default.jpg","False","False","TXT (투모로우바이투게더) 'Drama [Japanese Ver.]' Official MVCredits:Director : Ko YooJeong1st AD : Kang Yena2nd AD : Lee SooHyunPA : Yoon HaYoung, Kim GaHyunDOP : Lee HanGyeol1st AC : Ha JooYoung2nd AC : Seo SeoHee, Park HyunJun, Park SeungHyun3rd : Shin JaeHyeopGaffer : Song HyunSuk (Real Lighting)Lighting Crew : Choi JungHyun, Hwang UiGyu, Kwon JiHoon, Kim JuHee, Moon TaeJun, Kwon YongSik, Ryoo SuYeol, Jo HyunJeaJimmy Jib : Young Jung KimArt Director : Kim SangSeon (Fake9)Assistant Art Team : So BoEun, Lee SoYoung, Oh JinaLocation Manager : Kim TaeHeon (Lo-Fi)Visual Creative : Nu Kim, Lee Hyun Ju, Kang Sung Do, Jung Su Jung, Cha Yeon Hwa    Artist Management: Kim Shin Gyu, Yang Jun Hyeong, Kim Ji Soo, Oh Gwang Taek, Shin Seung ChanPerformernce Directing : Son Sung Deuk, Kim Su Bin, Kwon Yoo Jung, Eun Ju Kim, Hyewon Park BigHit Entertainment. Rights are reserved selectively in the video.Unauthorized reproduction is a violation of applicable laws. Manufactured by BigHit Entertainment, Seoul, KoreaConnect with TOMORROW X TOGETHER:https://ibighit.com/txthttps://twitter.com/TXT_bighit https://twitter.com/TXT_membershttps://www.facebook.com/TXT.bighithttps://www.instagram.com/txt_bighithttps://channels.vlive.tv/BA18A3https://www.tiktok.com/@txt.bighitent https://weverse.onelink.me/qt3S/8e901222https://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit#Drama #TXT #투모로우바이투게더 #TOMORROW_X_TOGETHER #TheDreamChapter #ETERNITY"
"x-N9FKBB6jA","Lomba Agustusan 2020 Lucu - Manusia Vs Hantu - Warganet Life","2020-08-16T07:15:11Z","UCUvPGTI0_M0jgxjWKG8K5Hg","Warganet Life Official","1","20.23.08","Warganet Life|Warganet|Netizen|animasi lucu|kartun lucu|Animasi|Kartun Komedi|smith micro|moho pro|anime|warganet life official|film kartun|film kartun lucu|film lucu|cartoon|kartun indonesia|Lomba 17an|Lomba Agustusan Unik|Lomba Agustusan Lucu|Lomba 17an Lucu|Lomba 17an Unik|Hantu ikut Lomba|Pocong Lucu|Hantu Lomba Agustusan|17 Agustus 2020|Lomba Manusia vs Hantu|Manusia Vs Hantu|Udin ikut Qurban|DRM|dirumahaja|self quarantine|psbb|wfh|stay home","1496199","25117","1624","1332","https://i.ytimg.com/vi/x-N9FKBB6jA/default.jpg","False","False","Halo warga..Kali ini ada lomba nih dalam rangka memperingati HUT ke-75 RILombanya unik dan lucu.Simak aja yukJangan lupa bagikan video ini ke teman dan keluarga kalian yaa.#Warganetlife#LombaAgustusan#KartunHoror#HororLucu#diRumahAjaDukung Warganet Life yuk dengan caraSUBSCRIBE dan LIKE video ini.Supaya kami bisa terus eksis menghibur kalian.Terima kasih.SUBSCRIBE :http://bit.ly/SubsWarganetLifeOfficialTONTON VIDEO LAINNYA :https://www.youtube.com/watch?v=Pya7IbblXXI&list=PLMFV3YAKneYJzrkmxqEXMMWUCCdlEctegFOLLOW :https://www.instagram.com/warganet.life/Untuk mengajak berbisnis di Youtube Channel Warganet Life Official, bisa hubungi ke : youtube@drm-indonesia.com Warganet Life's Official's Youtube is under management of:dr.m, Indonesia's 1st Certified & Official Youtube MCNhttps://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"BxZVxFGTQNU","[STATION] Red Velvet 레드벨벳 'Milky Way' Live Video - Our Beloved BoA #4","2020-08-21T09:00:04Z","UC7xrN8sK99nXgE_wL-3f7Kg","SM STATION","10","20.23.08","[none]","2120387","370282","1285","28281","https://i.ytimg.com/vi/BxZVxFGTQNU/default.jpg","False","False","Red Velvet's new single Milky Way is out!!Listen & Download on your favorite platform: https://smarturl.it/OurBelovedBoA4✔SM STATION Playlist Spotify: https://smarturl.it/SMSTATION_SpotifyApple Music: https://smarturl.it/SMSTATION_Apple✔SM STATION Officialhttp://www.instagram.com/smtownstationhttp://www.facebook.com/station.smtown#OurBelovedBoA #RedVelvet #MilkyWay #레드벨벳 #보아20주년 #STATION #스테이션[STATION] Red Velvet 레드벨벳 'Milky Way' Live Video - Our Beloved BoA #4 ℗ SM ENTERTAINMENT"
"03rcuEjrbf8","Detik-detik Upacara Pengibaran Bendera Merah Putih","2020-08-17T04:13:29Z","UCKII0Ml9S5wneKbHswmUrIQ","CNN Indonesia","25","20.23.08","Indonesia|cnn indonesia|berita|berita terbaru|trans tv|trans7|berita terakhir|terakhir|cnn|Berita Viral|Viral|transmedia|pengibaran bendera merah putih|17 Agustus|sang saka merah putih|upacara bendera|HUT kemerdekaan|HUT kemerdekaan ri|HUT kemerdekaan ri ke-75","1432742","36233","1247","2802","https://i.ytimg.com/vi/03rcuEjrbf8/default.jpg","False","False","Live streaming 24 jam: https://www.cnnindonesia.com/tvBerikut detik-detik pengibaran sang saka merah putih di Istana Merdeka, Jakarta. Upacara berjalan khidmat dan sukses.Upacara Peringatan HUT RI ke-75 di Istana Kepresidenan dimulai. Presiden Joko Widodo (Jokowi) menjadi inspektur upacara.Upacara HUT RI tahun ini berbeda dari biasanya karena digelar di tengah pandemi Corona. Jumlah peserta dibatasi dan tidak ada masyarakat yang diundang. Tamu-tamu hadir secara virtual.Ikuti berita terbaru di tahun 2020 dengan kemasan internasional berbahasa Indonesia, dan jangan ketinggalan breaking news dengan berita terakhir dan live report CNN Indonesia di https://www.cnnindonesia.com/tv dan channel CNN Indonesia di Transvision. CNN Indonesia tergabung dalam grup Transmedia. Dalam Transmedia, tergabung juga Trans TV, Trans7, Detikcom, Transvision, CNN Indonesia.com dan CNBC Indonesia. Follow & Mention Twitter kami:@myTranstweet@cnniddaily@cnnidconnected @cnnidinsight @cnnindonesia Like & Follow Facebook:CNN IndonesiaFollow IG: cnnindonesiatv"
"5M5ASMVXWbU","[릴레이댄스] ITZY(있지) - Not Shy (4K)","2020-08-20T15:00:11Z","UCTQVIXvcHrR9jYoJ6qaBAow","M2","24","20.23.08","엠넷|Mnet|엠투|M2|MPD|엠피디|Kpop|K-Pop|K팝|아이돌|한국|라이브|Live|Dance|댄스|안무|있지|ITZY|itzy|Not Shy|있지 not shy|낫 샤이|itzy not shy|itzy fancam|예지|리아|류진|채령|유나|YEJI|LIA|RYUJIN|CHAERYEONG|YUNA|릴레이댄스|relay dance|relaydance|있지 릴레이댄스|itzy relay dance|있지 릴댄|릴레이댄스 있지|not shy relay dance","2393459","186299","1952","5716","https://i.ytimg.com/vi/5M5ASMVXWbU/default.jpg","False","False","[릴레이댄스] 있지 - Not Shy[Relay Dance] ITZY - Not Shy모두가 기다려온 ITZY 릴레이댄스가 왔지🙌믿지 맘은 다 다다다 있지 거💞(1:27) 브이 춤으로 이번 여름 정!복!#릴레이댄스 #RelayDanceMore from #M2? :DFacebook:  https://www.facebook.com/MnetM2/Twitter:       https://twitter.com/M2MPD/Instagram: https://www.instagram.com/M2MPD/TikTok:       https://www.tiktok.com/@m2mpd"
"3t8UjsSzR2w","Happy Asmara - Ku Puja Puja [OFFICIAL]","2020-08-22T01:00:13Z","UCkKwFOqr6CTEwO3frYn7wiQ","DSA RECORD","10","20.23.08","kalia siska ku puja puja|ku puja puja ipank|kupuja puja safira inema|ku puja puja happy asmara|kupuja puja dj santuy|kupuja puja dj kentrung|dj kentrung|happy asmara trending|pamer bojo|nella kharisma official|lagista|music yess|dsa record|nella lover|didi kempot|loss doll denny caknan|denny caknan|Danendra Suara Abadi|dj kentrung santuy|dj santuy|santuy|happy asmara official|happy asmara dj santuy|remix dj santuy","114365","1704","182","218","https://i.ytimg.com/vi/3t8UjsSzR2w/default.jpg","False","False","Happy Asmara - Ku Puja Puja [OFFICIAL]YouTube Music: https://music.youtube.com/watch?v=Cr5rMyenU98Ku puja pujaVoc. Happy AsmaraCipt. IpankAlbum : Happy asmaraProduksi : Dsa RecordInstagram :https://www.instagram.com/dsa_recordklik untuk subscribe :https://www.youtube.com/channel/UCkKwFOqr6CTEwO3frYn7wiQ?sub_confirmation=1klik link di bawah ini untuk menonton video lainnya :Happy asmara - Banyu moto [OFFICIAL]https://www.youtube.com/watch?v=jmqNoTDiUi4Happy asmara - Bapak [OFFICIAL]https://www.youtube.com/watch?v=sV2ugQrnNZQHappy asmara - Sepi berkepanjangan [OFFICIAL]https://www.youtube.com/watch?v=jj-3VdgPQ2gHappy asmara - Pasukan anti prei [OFFICIAL]https://www.youtube.com/watch?v=bPXV10aXr6YHappy asmara - Virus corona [OFFICIAL]https://www.youtube.com/watch?v=JuwHB6nqe-IHappy asmara - Kutho kenangan [OFFICIAL]https://www.youtube.com/watch?v=86IqLi66WZoHappy asmara - Yang maha mengabulkan [OFFICIAL]https://www.youtube.com/watch?v=Sm4Zzh4LrJ8Happy asmara - Tatu Dj remix[OFFICIAL]https://www.youtube.com/watch?v=RBGBfHvBe0sHappy asmara - Dinggo bukti [OFFICIAL]https://www.youtube.com/watch?v=f07Kw0Om7HIHappy asmara - Nyerang es teh [OFFICIAL]https://www.youtube.com/watch?v=bsc5ZNx3FokHappy asmara - Penipu alus [OFFICIAL]https://www.youtube.com/watch?v=C5BlFSkuMUkHappy asmara - Tatu [OFFICIAL AUDIO]https://www.youtube.com/watch?v=5Cxtovlm_xYHappy asmara - Aku tenang [OFFICIAL]https://www.youtube.com/watch?v=MVF_U0-8dKsHappy asmara - Rela demi cinta [OFFICIAL]https://www.youtube.com/watch?v=5F61m4HRetEHappy asmara - Yakinlah sayang [OFFICIAL]https://www.youtube.com/watch?v=_xyTdekFcksHappy asmara - Nembung Katresnan [OFFICIAL]https://www.youtube.com/watch?v=WLrfXwok2REHappy asmara - Konco Uripku [OFFICIAL]https://www.youtube.com/watch?v=oe3zzDHCrtgHappy Asmara - Welas hang ring kene [OFFICIAL]https://www.youtube.com/watch?v=dlc9kqF6jbI#Happyasmara #Kupujapuja #DjSantuyYouTube channel managed by MusicYes Digital DistributionFully YouTube CertifiedJoin MusicYeshttps://musicyess.com/Account/Register"
"QZG1CVhZ3RQ","MIPAN ZUZUZU - DEDDY CORBUZIER","2020-08-15T11:01:34Z","UC2G22-5R0-KCQGKJOUPktYQ","Eka Gustiwana","10","20.23.08","eka gustiwana|mipan zuzuzu|mipan sususu|deddy corbuzier|parodi mipan zuzu","2750137","204763","1905","9868","https://i.ytimg.com/vi/QZG1CVhZ3RQ/default.jpg","False","False","Mipan Zuzuzu original video:https://youtu.be/OS9ATzRsWvcDeddy Corbuzier original video:https://www.youtube.com/watch?v=nU3mKZ4ke8g"
"njFtmJ1Wu-w","Raih Mimpimu dan Hadiah Magic Cube Bersama Free Fire! | Free Fire 3rd Anniversary","2020-08-18T04:03:39Z","UCM3SMB1jINy_NxH1O01z5gA","Garena Free Fire Indonesia","20","20.23.08","[none]","5313070","56384","3083","5343","https://i.ytimg.com/vi/njFtmJ1Wu-w/default.jpg","False","False","Hi Survivors!Raih mimpimu dan jadi siapapun yang kamu mau dengan Free Fire! Menyambut 3rd Anniversary kami, banyak hal yang bisa kamu capai dan hadiah yang bisa kamu dapatkan. Karakter permanen, Magic Cube Fragment, Gun Skin — semuanya ada di genggamanmu!  Yuk download dan main Free Fire sekarang, hadiahnya dijamin nggak main-main! https://bit.ly/FF3rdAnniv_YT#FreeFire #MainFreeFire #HadiahnyaGaMainMain #3rdAnniversary••••••••••••••••••••••••••••••••••🔥Free Fire Indonesia Official Channel🔥🎟 Official YouTube: http://www.youtube.com/c/GarenaFreeFireIndonesia🎟 Official Instagram: https://www.instagram.com/freefirebgid/🎟 Official Tournament Page: https://www.facebook.com/FFEsports🎟 Official Tik Tok Channel: https://vt.tiktok.com/rqEW4q/"
"muEW5EwHl08","Scary Moto2™ crash from every possible angle | 2020 #AustrianGP","2020-08-16T19:30:03Z","UC8pYaQzbBBXg9GIOHRvTmDQ","MotoGP","17","20.23.08","motogp|moto2|moto3|crash|overtake|rossi|marquez|clash|suzuki|yamaha|honda|ducati|aprilia|ktm|redbull|repsol honda|marquez crash thailand|quartararo|fabio quartararo|quartararo marquez|sepang 2015|rossi marquez 2015|sepang clash|dovizioso|malaysia motogp|qatargp|americasgp|argentinagp|spanishgp|frenchgp|italiangp|catalangp|germangp|czechgp|dutchgp|finnishgp|sanmarinogp|aragongp|thaigp|japanesegp|australiangp|malaysiangp|valenciagp","3262998","26752","957","1389","https://i.ytimg.com/vi/muEW5EwHl08/default.jpg","False","False","Fortunately everyone escaped the incident without serious injury after Hafizh Syahrin collided with Enea Bastianini's stranded bike.Visit The Official Website: http://www.motogp.com/enOfficial App on iTunes: http://bit.ly/MotoGPAppItunesOfficial App on Google Play: http://bit.ly/MotoGPAppGooglePlayBuy your VideoPass: http://bit.ly/1VideoPass  Buy your TimingPass: http://bit.ly/TimingPassFollow MotoGP on Instagram: https://www.instagram.com/motogp/Like MotoGP on Facebook: http://www.facebook.com/MotoGPFollow MotoGP on Twitter: http://www.twitter.com/MotoGPFollow MotoGP on TikTok: https://www.tiktok.com/@motogpSubscribe to MotoGP on YouTube: http://goo.gl/IV00sBuy the Official MotoGP Merchandise: http://bit.ly/1XeSqhz"
"tcrShKrB6cs","Glenn Fredly - Itu Saja ft. Mutia Ayu (Official Music Video)","2020-08-19T13:00:09Z","UCIw7Fc-CHTG1dH62aCaEmEw","Glenn Fredly","10","20.23.08","itu saja|glenn fredly|glenn feat mutia ayu|mutia ayu|glenn fredly feat mutia ayu|itu saja glenn fredly|itu saja lirik|itu saja musik video|video sedih|mutia ayu glenn fredly|glenn fredly itu saja|lagu baru|video lirik|video klip itu saja|viral|video tiktok|tiktok song|tiktok viral|trending|itu saja mutia ayu|akhir cerita cinta|musik bagus|musikbagus|lagu baru 2020|lagu galau terbaru","1050434","114205","499","7741","https://i.ytimg.com/vi/tcrShKrB6cs/default.jpg","False","False","Apakah cinta sejati dan rindu akan selalu menjadi kata tanpa tanda baca, karena setiap angan manusia memiliki teater yang di dalamnya ketiga kata tersebut berperan berbeda-beda. Pada akhirnya kata-kata ini kembali menjadi nilai kemanusiaan yang abadi, lebih kekal dari raga dan lebih menjaga dari dermaga.Single “Itu Saja” merupakan sebuah lukisan bernada yang mengartikan dengan sederhana makna cinta sejati melalui rasa rindu. Lagu ini dikemas menjadi hadiah yang manis dari Mutia Ayu untuk mendiang Glenn Fredly, sebagai tanda satu tahun perayaan pernikahan keduanya.Selamat menikmati, single “Itu Saja” juga sudah dapat teman-teman dengarkan di seluruh digital musik platform kesayangan kalian (Joox), (Spotify), (Apple Music), (Deezer). Jangan lupa untuk subscribe, like, dan share ke kerabat, sanak saudara dan keluarga terkasih.“Kangen kamu, Itu Saja.”_________________________________Song writer : Glenn FredlyMusic producer : Rayendra Sunito, Rifka RachmanPiano and synth : Rifka RachmanDrum programming : Rayendra SunitoAc. and El. Guitar : Andre DinuthBackground Vocals : Renita MartadinataVocal director : Bowo SoulmateVocal editor : RioexondulMixing : Rayendra SunitoMastering : Bonar AbrahamExecutive Producer : Bumi EntertainmentA Bumi Entertainment ProductionStarring : Glenn Fredly & Mutia AyuExecutive Producer : Mutia Ayu & Rachel Sutanto LatuihamalloProducer : Kinasih SaraswatiLine Producer : Rolando OctavioDirector : Crist TariganCreative Director : Ismi PuspitaDOP : Crist Tarigan & Debast JatinEquipment Guard : MaxianoBTS Photographer & Videographer : HezronEditor : Crist TariganMUA : Marlene HarimanHair do : TiniWardrobe : PhangsannyStylist : Wulan Logistik : Rani Nur AfsariSong cover artwork design : Yulius CarloPhotograph : Crist Tarigan_________________________________Akun dikelola oleh Bumi EntertainmentConnect with ushttps://www.instagram.com/glennfredlymusik/https://www.instagram.com/mutia_ayuu/https://www.instagram.com/bumientertainment/"
"8A9UBdMBEgI","[GOING SEVENTEEN 2020] EP.28 술래잡기 #2 (The Tag #2)","2020-08-17T13:10:03Z","UCfkXDY7vwkcJ8ddFGz8KusA","SEVENTEEN","10","20.23.08","에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ","1945606","176581","534","18258","https://i.ytimg.com/vi/8A9UBdMBEgI/default.jpg","False","False","[GOING SEVENTEEN 2020] EP.28 술래잡기 #2 (The Tag #2)방탈출 꼴찌팀과 에스쿱스만이 남은 가운데,같이 들어갈 팀을 만드는 세봉이들!👬그리고 귀신을 목격한 원우에 이어아무도 없는 방에서 누군가와 인사하는 호시..미스터리한 귀신의 정체는..?👻#세븐틴 #SEVENTEEN#GOING_SVT"
"nyzhtvtJWDQ","SuperM 슈퍼엠 ‘100' MV","2020-08-14T04:00:12Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.23.08","[none]","13198761","1652022","37720","172991","https://i.ytimg.com/vi/nyzhtvtJWDQ/default.jpg","False","False","SuperM's new single “100” is out!🎧Listen and download on your favorite platform: https://superm.lnk.to/100📀SuperM The 1st Album Super One Pre-order: https://superm.lnk.to/SuperOne🎁SuperM Official Store: https://SuperM.lnk.to/OfficialStore ►Subscribe to SuperM on YouTube!https://www.youtube.com/superm?sub_confirmation=1►SuperM Officialhttps://www.supermofficial.comhttps://www.youtube.com/SuperMhttps://www.twitter.com/SuperMhttps://www.instagram.com/SuperMhttps://www.facebook.com/SuperM#SuperM #슈퍼엠 #SuperM100 #SuperOne #WeGo100 #WeGoHundred #SuperM100 #SuperMgoes100 #WeAreTheFuture #SuperMthefutureSuperM 슈퍼엠 ‘100’ MV ℗© SM Entertainment under exclusive license to UMG Recordings, Inc."
"XCM54pKkQSE","Epic Medley of Indonesian Cultures by Alffy Rev","2020-08-17T13:31:29Z","UCJpxfn2SxQ6NyH_lkvqitpQ","Alffy Rev","10","20.23.08","alffy rev|alffy rev official|launchpad|launchpad pro|best launchpad|best cover|edm|electronic music|amazing cover|lagu nasional|lagu daerah|lagu tradisional","983420","228507","480","32803","https://i.ytimg.com/vi/XCM54pKkQSE/default.jpg","False","False","Epic Medley of Indonesian Cultures by Alffy RevMaha Karya Alffy Rev tahun ini merupakan sebuah persembahan kokaborasi lintas budaya dengan memadukan berbbagai lagu daerah dan juga tarian daerah Indonesia.Special Thanks to :EVIO MULTIMEDIABapak Kepala Sekolah SMAN 1 TRAWAS, Cacuk Harsoyo, S. Pd.Ibu Pelatih Tari SMAN 1 TRAWAS, Yosi Mariana, S. Pd.Bapak Pelatih Tari SMAN 1 TRAWAS, Wawan Agus Ayudi, S. Pd.MOJOKERTO JALAN-JALAN (MJJ)PRO TEAM MOJOKERTODirector : Alffy RevProducer : Alffy RevEdi Nur Cahyaningtyas, EVIO MultimediaVocal : Giacinta Swasti AnindyajatiChoir : REV TeamRecording Studio : 7squad AudioLabCast : Alffy RevTraditional Dance Choreographer :SMAN 1 Trawas, Ibu Yosi Mariana, S. Pd. Assistant of Choreographer :1. Rudyanto, M. Pd.2. Narun, S. Pd.Batak, Traditional Dance :1. Linka Angelia2. Fajrina Alfianti3. Farrah Alfy Nabila4. Anggun Dwi PertiwiCublak Cublak Suweng Traditional Game :1. Griselda Yasmine Q.2. Betari Putri3. Randyaldo Fahmi K.4. Queenza Gatayu S.5. Shirosuddin Muhammad ArdhaniAmpar-Ampar Pisang, Traditional Dance :1. Nofia Jumrotul Mu’min2. JukhainaRasa Sayange, Traditional Dance :1. Clarista Andik Narfia A.2. Nanda Yuniar A.3. Nurmila Sofiana4. Ardhisa FarahSaman Traditional Dance :1. Kusnia Agustin2. Deva Yusika A.3. Nina Mutiara P.4. Savira Ratu K.5. Louissa Risma C.6. Fidela Yasmine S.7. Kiki Putri H.8. Mega Laili Q.9. Anindita P.10. Yurike Indah11. Evi Aprilia12. Arsy Chintya P.13. Susikres Dayanti14. Revi Dwi15. Maulida F.16. Hani Dwi A.17. Muhammad Eko E.18. Muhammad Febrian Syah19. Bagas Eko F.20. Tyas Lucky AriantoBujang Ganong by Seni Bantengan Singo Joyo (SBSJ) :1. Rupiati Ningsih2. Lukky Nanang Setiyawan3. M. Deni Vauzan4. Romi Indra Setyawan5. Prasetyo Cahyo Kumolo6. Aditya Khoirul M7. Bastian Geraldy8. Liee Fandi9. Satria VanessaGamelan :1. M. Fery Nanda2. Willyan Wahyu K. R.3. M. Ayubi D. A.4. Canggih Shakti A. F.Minang :1. Nurul Mahmuda2. Jovina Marta3. M. FaisalPapua :1. Fathur Rozi2. Rishtanto Aditya3. Firdaus Hizbullah 4. Brahmantyo Dody5. Kuntoro AgengKecak, Traditional Dance :1. Didik Irawan2. Bima Samudra A. D.3. Caca Firnanda4. Yoga Willy D. S.5. Iqbal Wildan Y.6. Nabil Asfal H.7. M. Fandi Putranto8. M. Ikhwan Zulfikar Fahmi9. M. Hilmi Ihsanul Iman10. Brahmantyo D. W.11. Firdaus H. H.12. Dafin Alfa F.13. Wildan Rahmanda M.14. M. S. Reza15. Rishtanto A.16. Achmad Zainul17. M. Farhan B.18. Kuntoro Ageng19. Sendy Bayu Nirwana20. AfifMusic Producer :  Alffy RevComposer : Alffy RevMixing :Alffy RevSeptyan DwiMastering : REV STUDIO by Septyan DwiAssistant Director : Linka AngeliaRavi Setya AyuField Coordinator :Ravi Setya AyuLinka AngeliaRegional Coordinator :Mas UlunRendy AdityaMas Arif, MJJMas Aziz, UTCScriptwriter : Alffy RevLinka AngeliaRavi Setya AyuDOP : Tazar PrakosoAlffy RevMain Camera : Tazar PrakosoCamera Person : Syendi PranataEko RendyantoroTegar Rustamaji, EVIO MultimediaJimmy Jib Operator :Eko RendyantoroDrone Pilot :Eko RendyantoroLighting :Syendi PranataAgus SupriyantoSeptyan DwiRendy AdityaLighting and LED set by EVIO Multimedia :1. Eko Rendyantoro2. Eka Firmansyah3. Tegar Rustamaji4. Achmad Muhtarom5. Abdul Somad6. Yusuf7. Restu Wigaleh8. FandaSpecial Effects by PRO TEAM Mojokerto :1. Rizky Morello2. Farid3. Nanang4. Mochtain5. Tonex6. YudhaSound Engineer : Septyan DwiEthnic Instrument : ZaekoMUA : Tim Tari SMAN 1 TrawasFajrina AlfiantiHairdo :Tim Tari SMAN 1 TrawasWardrobe :Mojokerto Jalan-Jalan Team (MJJ)Tim Tari SMAN 1 TrawasSeni Bantengan Singo Joyo (SBSJ)Properties :Agus SupriyantoRendy AdityaSeptyan DwiTiyo ananda, MJJMas Arif, MJJAjiz Y. S., MJJMisbah Ulum, MJJAnnisa rahma, MJJGugus, MJJBagus Santoso, MJJMV Editor : Alffy RevColorist : Alffy RevBTS Editor : Syendi Pranata"
"xy3LS4NZAtE","CRASH!! DETIK-DETIK ROSSI HAMPIR TERTIMPA MOTOR MORBIDELLI | MOTOGP (16/08/20)","2020-08-16T13:40:29Z","UCVgBdmXt1Wbb88QT-6ntFFg","MOTOGP TRANS7 OFFICIAL","17","20.23.08","motogp|trans7","1642855","9052","463","1683","https://i.ytimg.com/vi/xy3LS4NZAtE/default.jpg","False","False",""
"VEi6uriXJPk","TIP DAN TRIK MATA-MATA || Ide Mata-Mata Lucu dan Keren oleh 123 GO!","2020-08-12T21:00:05Z","UC43nz9qnZ7AIrbOlfxejTig","123 GO! Indonesian","24","20.23.08","swakriya|kerajinan|kerajinan-kerajinan|kejailan|kejailan-kejailan|tantangan|tantangan-tantangan|seru|lucu|123GO!|123 go|123go|jail|teman|ramah|tutorial|kiat|cara","4359628","42224","4585","2222","https://i.ytimg.com/vi/VEi6uriXJPk/default.jpg","False","False","BERLANGGANAN: http://bit.ly/2CD26zLApa menurutmu dinding itu tampak aneh? Ya, ada mata-mata di sini. Tenang, akan kami tunjukkan semua cara cerdiknya.Apa diam-diam kamu ingin punya kemampuan jadi mata-mata? Kini kamu sudah selangkah lebih dekat! Trik mana yang ingin kamu coba dulu? Beri tahu kami di kolom komentar!Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.comVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru."
"Q6NQJlofmgU","GOKIL! INI PERMEN PALING PEDAS DIDUNIA!  #CimorySpicyChallange","2020-08-21T08:12:40Z","UC8rHUssNDJ9YEjfduAqJBmw","tanboy kun","24","20.23.08","[none]","3391662","181864","3365","14286","https://i.ytimg.com/vi/Q6NQJlofmgU/default.jpg","False","False","GuysBuat kalian yang suka makan pedes atau suka ngelakuin spicy Challange, yuk cobain cars gw untuk atasin pedes setelahnya. Yang biasa gw lakuin adalah minum Yogurt. Dan yogurt favorit Tanboykun adalah Cimory. Ditambah lgi dengan ada kemasan yang barunya yg tinggal buka langsung di Squeeze, dan kalian bisa nikmatin Yogurt anti ribet tanpa sendok.Yuk Cobain, Cimory Squuezedan buat yg pengen tau keseharian gua, dan pengen tau apa aja olahraga gua follow aja sosmed di bawah ini..http://www.instagram.com/Tanboy_kunhttps://www.facebook.com/tanboykun/Check out Tanboy Kun (@tanboy_kun): https://twitter.com/tanboy_kun?s=09For business : Email : teamtanboykun@gmail.com"
