video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"OUpGEmubanc","DMS DIRUMAH AJA #1","2020-05-09T15:10:47.000Z","UCa3k1_nfBeXbf7be6Dcy_vQ","Sara Wijayanto","22","20.12.05","sara wijayanto sara demian demian sara wijayanto|mistik supernatural|supranatural diary sara wijayanto|paranormal|ghost|beauty blogger|beauty tips|dms|diarymisterisara|#diarymisterisara|mualmual|#mualmual|penelusuran","2558475","188720","2095","18138","https://i.ytimg.com/vi/OUpGEmubanc/default.jpg","False","False","“ Kami tidak memaksakan apa yang kami percaya untuk kalian percaya. Kami hanya ingin berbagi cerita “ #DiaryMisteriSara #dirumahaja #mualmualFollow IG for updates! @SaraWijayanto@diarymisterisara@WisnuHardanahttps://www.youtube.com/channel/UCR2g...@_demianaditya_ https://www.youtube.com/user/numagic666Theme song by Alex Lisi: http://youtube.com/c/AlexLisiReal"
"tmJWmlbubcQ","MAELL LEE TANTANGAN TERBUKA TUK FERDIAN PALEKA❗️","2020-05-06T07:50:29.000Z","UCYk4LJI0Pr6RBDWowMm-KUw","Deddy Corbuzier","24","20.12.05","mael lee|ferdian paleka|prank|tangkap|heboh|polisi|maaf","7068221","289606","5573","36632","https://i.ytimg.com/vi/tmJWmlbubcQ/default.jpg","False","False","#maellee #ferdianpaleka #prank"
"YALDZmX-W0I","BERITA TRENDING DI KOREA YANG BAKAL BIKIN ORANG INDONESIA NGAMUK!","2020-05-06T09:07:41.000Z","UCXkRFUruW9lg4hEBILMVkPQ","Korea Reomit","22","20.12.05","Korea Reomit|Jang Hansol|Medok|Orang Korea Yang","7402424","770574","7709","102188","https://i.ytimg.com/vi/YALDZmX-W0I/default.jpg","False","False","Link berita MBC:https://youtu.be/3QIEmJ1mCZY📌 Instagram:https://www.instagram.com/hansoljang110/💼Bisnis enquiries/비즈니스 문의:koreareomit@gmail.com"
"TgOu00Mf3kI","[MV] IU(아이유) _ eight(에잇) (Prod.&Feat. SUGA of BTS)","2020-05-06T09:00:16.000Z","UCweOkPb1wVVH0Q0Tlj4a5Pw","1theK (원더케이)","24","20.12.05","K-POP|Kpop|1theK|원더케이|Original|1theK Original|TOP100|idol|아이돌|라이브|LIVE|멜론|원더케이 오리지널|음악|IU|아이유|에잇|eight|SUGA|BTS|슈가|방탄소년단","34894326","3732626","54780","245142","https://i.ytimg.com/vi/TgOu00Mf3kI/default.jpg","False","False","[MV] IU(아이유) _ eight(에잇) (Prod.&Feat. SUGA of BTS)K-POP Wonderland, 1theKK-POP의 모든 즐거움을 1theK(원더케이)에서 만나보세요! :)Welcome to the official YouTube channel of K-POP Wonderland, 1theK1theK Originals Subscribe 👉 https://www.youtube.com/1theKOriginals?sub_confirmation=1*****Hello, this is 1theK. We are working on subtitles now!Please come back and watch it again within a few hours.Thank you for your waiting and continuing interest :)*****[Notice] 1theK YouTube is also an official channel for the MV, and music shows will count the views from this channel too.[공지] 1theK YouTube는 MV를 유통하는 공식 채널로, 1theK에 업로드된 MV 조회수 또한 음악방송 순위에 반영됩니다.#NEWRELEASE#MV#1theK#원더케이▶1theK YT : https://www.youtube.com/1theK▶1theK FB  : http://www.facebook.com/1theK▶1theK TW : https://twitter.com/1theK▶1theK Kakao : https://goo.gl/otRpZc▶1theK TikTok : https://vt.tiktok.com/2mSMBS"
"k8gx-C7GCGU","DAY6 Zombie M/V","2020-05-11T08:59:52.000Z","UCaO6TYtlC8U5ttz62hTrZgg","jypentertainment","10","20.12.05","JYP Entertainmnet|DAY6|데이식스|DAY6 Jae|DAY6 Young K|DAY6 Sungjin|DAY6 Wonpil|DAY6 Dowoon|DAY6 제이|DAY6 영케이|DAY6 성진|DAY6 원필|DAY6 도운|데이식스 Jae|데이식스 Young K|데이식스 제이|데이식스 영케이|데이식스 성진|데이식스 원필|데이식스 도운|Jae|Young K|Sungjin|Wonpil|Dowoon|제이|영케이|성진|원필|도운|The Book of Us|DAY6 The Book of Us|DAY6 The Book of Us The Demon|DAY6 Zombie MV|데이식스 Zombie 뮤비|The Book of Us The Demon|DAY6 Zombie|DAY6 Zombie Music Video|데이식스 뮤비|DAY6 MV","2791530","566971","1708","52255","https://i.ytimg.com/vi/k8gx-C7GCGU/default.jpg","False","False","DAY6 Zombie M/VListen to DAY6 The Book of Us : The Demon iTunes & Apple Music : https://apple.co/2YR7QCfSpotify : https://spoti.fi/2YR5OSDDAY6 Official YouTube: http://www.youtube.com/c/DAY6OfficialDAY6 Official Facebook: http://www.facebook.com/DAY6OfficialDAY6 Official Twitter: http://www.twitter.com/DAY6OfficialDAY6 Official Fan's: http://fans.jype.com/DAY6DAY6 Official Homepage: http://DAY6.jype.comCopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved."
"OLw73KPSdJ0","In Memoriam Sang Maestro Didi Kempot (Part 4) | Satu Jam Lebih Dekat tvOne","2020-05-07T11:40:19.000Z","UCYfblrhI1-tr6leVANholgQ","Talk Show tvOne","25","20.12.05","tvone|tv one|tvonenews|talkshow tvone|etalkshow|fakta tvone|dua sisi tvone|politik|sosial|ekonomi|indonesia|dialog|debat|berita|news|berita terbaru|berita viral|berita terkini|tvone hari ini|news update|apa kabar indonesia|tv one live|ilc terbaru|live tv one|tvonenews.com|tvone live|didi kempot","1616066","19047","873","1400","https://i.ytimg.com/vi/OLw73KPSdJ0/default.jpg","False","False","Jakarta, tvOnenews.com - Didi Kempot (lahir di Surakarta, 31 Desember 1966 - meninggal 5 Mei 2020 pada umur 53 tahun). Adalah seorang penyanyi dan penulis lagu campursari dari Surakarta. Didi Kempot merupakan putra dari seniman tradisional terkenal, Ranto Edi Gudel yang lebih dikenal dengan Mbah Ranto.Didi Kempot merupakan adik kandung dari Mamiek Prakoso, pelawak senior Srimulat. Publik mengenal Didi Kempot sebagai maestro campursari dan penulis lagu yang populer, ia memulai karirnya sebagai musisi jalanan di kota Surakarta sejak tahun 1984 hingga 1986, kemudian mengadu nasib ke Jakarta pada tahun 1987 hingga 1989.Kini Didi Kempot banyak diminati oleh kalangan muda dari berbagai daerah yang menyebut diri mereka sebagai Sadboys dan Sadgirls yang tergabung dalam Sobat Ambyar dan mendaulat Didi Kempot sebagai Godfather of Broken Heart dengan panggilan Lord Didi. Julukan itu berawal dari lagu-lagu Didi Kempot yang hampir semuanya menceritakan tentang kesedihan dan kisah patah hati."
"9ZvpF_dV4Iw","SULE NAWAR MOBIL ANDRE SAMPE NGAMUK???? WAJIB NONTON!!!!","2020-05-11T21:36:55.000Z","UCZWk_k207M--sLScrLdM3JQ","SULE Channel","24","20.12.05","yt:cc=on|Sule|Sule Prikitiew|sule prikitiw|komedian|komedi|comedy|comedian|host|pembawa acara|pelawak|ovj|ini talkshow|net|sutisna|sos|oesman|oesman77|joke|laugh|humor|stand-up|unyu|tawa|candaan|guyonan|warkop|rizky febian|lucu|funny|jokes|DRM|DR.M|Music|smile|follow me|taubat|andre taulany|parto|nunung|sule dan andre","439802","16960","339","872","https://i.ytimg.com/vi/9ZvpF_dV4Iw/default.jpg","False","False","#SuleChannel#ONTROG#AndreTaulany---Tong hilap, di LIKE, COMMENT, SUBSCRIBE, & SHARE.Langganan SULE Channel Gratis:http://bit.ly/SuleChannelIkuti SULE di media sosial:https://www.facebook.com/stephen.sule.98https://twitter.com/newsuleprikitiwKerjasama YouTube dengan SULE Channel:youtube@drm-indonesia.comCopyright 2020 - SULE Channel Production.SULE CHANNEL on YouTube is under dr.m network, Indonesia's First Certified Official Youtube MCN (Multi Channel Network)https://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"Y3cTYNMmfQ4","Perhatian! Gak Pake Bohong, Youtuber Ferdian Paleka Minta Maaf ke Masyarakat | tvOne","2020-05-08T10:39:58.000Z","UCER4rvDnRBPr_ncYW4UCZjg","tvOneNews","25","20.12.05","tvone|tvonenews|tv one|tvone live|tv one live|berita terbaru|news|berita|tvone terbaru|tv one terbaru|tvone update|news live|live report|berita terkini|news update|berita update|tv one update|berita terbaru hari ini|tvonenews.com|berita viral|ferdian paleka|ferdian paleka minta maaf","3626107","45017","2560","21515","https://i.ytimg.com/vi/Y3cTYNMmfQ4/default.jpg","False","False","Jakarta, tvOnenews.com - Polisi mengamankan YouTuber Ferdian Paleka alias Ferdiansyah (21) dan temannya, M Aidil (21) saat mereka keluar dari Pelabuhan Merak. Pelaku diamankan tim khusus Reserse Kriminal Umum Polda Jabar dan Resmob Polrestabes Bandung di KM 19 Tol Jakarta-Merak, Tangerang, Jumat (8/5/2020) dini hari. Sore tadi, Polrestabes Bandung melakukan konferensi pers terkait penangkapan tersebut. Para pelaku pun dihadirkan di hadapan media. Tampak ketiganya baik Ferdian, Aidil, dan Tubagus Fahhdinar Achyar (20) mengenakan baju tahanan berwarna orange. Ketiga pelaku yang mengenakan masker itu terlihat tertunduk dan bergeming."
"qkHrEXttNaQ","PREMAN PENSIUN 4 - Bos Preman Akhirnya Turun Tangan Langsung [09 Mei 2020]","2020-05-09T15:16:28.000Z","UCzTsWuCdVP_vehWyGwPcS3Q","RCTI - LAYAR DRAMA INDONESIA","24","20.12.05","Sinetron|Sinetron RCTI|Full Episode|RCTI","1536219","12003","536","1163","https://i.ytimg.com/vi/qkHrEXttNaQ/default.jpg","False","False","Yuk saksikan full episode seluruh program RCTI, klik http://bit.ly/RCTIplusSubscribe our channel:Youtube RCTI Layar Drama Indonesia http://bit.ly/LayarDramaIndonesiaCheck Our Official WebsiteWebsite: https://bit.ly/2yFOfXP Twitter: https://bit.ly/1GxQZ9sFacebook: https://bit.ly/1dvz1auInstagram: https://bit.ly/2OUKyaG"
"9MUh3SYzG5Q","Didi Kempot feat. Yuni Shara - Kapusan Janji (Official Video Lyric)","2020-05-05T12:56:14.000Z","UCWj3Uo_9kPMJp3HHANYjNzQ","SKI Records","10","20.12.05","SKI Records|Didi Kempot|Yuni Shara|Lyric Video|Full Album Didi Kempot|Video Didi Kempot|Dangdut|Music Of Indonesia|Full Album|Ning opo ono tresno|Yen kudu pisah|Larane ati Iki|kapan ora ngerti","2525660","39178","1009","3151","https://i.ytimg.com/vi/9MUh3SYzG5Q/default.jpg","False","False","Artis    : Didi Kempot feat. Yuni SharaTitle     : Kapusan JanjiCipt      : Didi KempotLabel   : SKI RecordsLirikNing opo ono tresno Yen kudu pisahNing opo Kowe seneng Yen gawe susah Lungamu gawe gelo  nyikso atiku loroAku wong isih Urip mbok anggep wis tanpo nyowoNing opo Kowe janji Yen mung ngapusiNing opo Kowe nong ati Yen mung ngelaraniTresnomu uwis ilang garing kegowo anginYen ngerti koyo ngene kenal Kowe ora pingin Reff :Larane ati Iki nganti kapan ora ngertiSeprene ora ono wong sing nambaniLarane ati Iki nganti kapan ora ngertiMarine Yen Kowe bakal ngugemi janjimu-------------------------------------------------------------------------------1.Didi Kempot feat. Yuni Shara - Kapusan Janji : https://www.youtube.com/watch?v=9MUh3SYzG5Q2.Didi Kempot feat. Happy Asmara - Ati Dudu Wesi : https://www.youtube.com/watch?v=K2eniw7wm8k3.Didi Kempot - Stasiun Balapan : https://www.youtube.com/watch?v=fcDSgupZQ2E4.Didi Kempot - Jambu Alas : https://www.youtube.com/watch?v=Sx38jFc_NNM5.Didi Kempot - Cucak Rowo : https://www.youtube.com/watch?v=6yJIJ-usTtg6.Didi Kempot - Cidro : https://www.youtube.com/watch?v=_sa4fJB4Cpw7.Didi Kempot feat. Dewi Anjar Angin-Angin - Keong Sawah  : https://www.youtube.com/watch?v=k-shq14ci3w8.Didi Kempot - Buto Terong : https://www.youtube.com/watch?v=g4Y6-skK9Do9.Didi Kempot - Sekonyong Konyong Koder : https://www.youtube.com/watch?v=uYwfyF1Vzos10.Didi Kempot - Tanjung Mas Ninggal Janji : https://www.youtube.com/watch?v=jyMeogZDrv811.Didi Kempot - Sewu Kutho : https://www.youtube.com/watch?v=zu5JmDj5SKE12.Didi Kempot - Parangtritis  : https://www.youtube.com/watch?v=WnfLYN1lqtc&list=PLdm4rq0qRTC51apcf1dOsmuGlAJEN4DAF&index=11&t=0s13.Didi Kempot - Pingin Ngombe : https://www.youtube.com/watch?v=AoCGh0xqIYc&list=PLdm4rq0qRTC51apcf1dOsmuGlAJEN4DAF&index=14&t=0s14.Didi Kempot - Ojo Sujono : https://www.youtube.com/watch?v=yIIR4az3gjg&list=PLdm4rq0qRTC51apcf1dOsmuGlAJEN4DAF&index=15&t=0s15.Didi Kempot - Kuncung : https://www.youtube.com/watch?v=-fADMq8XPKY&list=PLdm4rq0qRTC51apcf1dOsmuGlAJEN4DAF&index=16&t=0s16.Didi Kempot - Terminal Tirtonadi : https://www.youtube.com/watch?v=Uc7dXXpT6cE&list=PLdm4rq0qRTC51apcf1dOsmuGlAJEN4DAF&index=17&t=0sCopyright©SKI Records All rights reserved"
