video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"36h1uphvJQ8","MAKANAN VS ALAT ANEH || Terakhir Berhenti Makan Menang! Makan Cara Salah Oleh 123 GO! CHALLENGE","2020-09-11T08:00:01Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.11.09","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","555182","10047","1049","906","https://i.ytimg.com/vi/36h1uphvJQ8/default.jpg","False","False","Kalian suka makan, ‘kan?   Apa kamu bisa makan dengan alat aneh seperti ini?    Coba buat tantangan makan dengan teman-temanmu!     Jangan lupa difoto dan diunggah, ya! Hei, mungkin pensil atau marakas bisa jadi sendok sup yang keren! Coba dulu, baru boleh komentar!     Dan pastikan subscribe channel YouTube 123 Go! Challenge Indonesian untuk video-video keren lainnya!   #123go #komedi #tantanganmakanVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
"BAGs0P4GJxk","KIAT-KIAT KULIAH KEREN || Kiat-kiat Lucu yang Semua Anak Kuliah dan Sekolah Wajib Tahu oleh 123 GO!","2020-09-06T19:01:28Z","UC43nz9qnZ7AIrbOlfxejTig","123 GO! Indonesian","24","20.11.09","swakriya|kerajinan|kerajinan-kerajinan|kejailan|kejailan-kejailan|tantangan|tantangan-tantangan|seru|lucu|123GO!|123 go|123go|jail|teman|ramah|tutorial|kiat|cara","3710176","42238","5134","3238","https://i.ytimg.com/vi/BAGs0P4GJxk/default.jpg","False","False","BERLANGGANAN: http://bit.ly/2CD26zLKehidupan kuliah memang paling seru! Yah, seringnya sih begitu. Tapi, pengalaman pertama hidup mandiri pastinya membawa tantangan unik. Jangan khawatir, dengan kiat-kiat berikut ini, serunya masa kuliah pasti segera kembali!Apa kiat-kiat kuliah ini berguna untukmu? Bagikan video ini ke teman-temanmu supaya mereka bisa melewati masa kuliah selancar mungkin! Dan jangan lupa subscribe channel YouTube 123 GO! Indonesian!Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.comVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru."
"VGyv-8_abIE","The Announcement, REAKSI IRWAN DAN KELUARGA KIA HAMIL","2020-09-05T04:00:13Z","UCWVR1-02IIoipECZlZYNMog","The Sungkars Family","24","20.11.09","bismilah|teukuwisnu|shireensungkar|irwansyah|zaskiasungkar|thesungkarfamily|entertainment|#1|first|trending|dailyvlog|family","4975693","295438","3869","36019","https://i.ytimg.com/vi/VGyv-8_abIE/default.jpg","False","False","Assalamualaikum Warahmatullahi Wabarakatuh,Terima Kasih untuk kalian semua yang sudah menonton video kami. Jangan lupa Untuk like, comment, subscribe juga Share keseruan kami  supaya kalian selalu update dan menjadi yang ter update kegiatan kita semua. So, You guys ,, Have a Great Day dan selalu jaga kesehatan ya. Waalaikumsalam Warahmatullahi Wabarakatuh__Follow my Instagram:https://www.instagram.com/irwansyah_15/?hl=enhttps://www.instagram.com/zaskiasungkar15/?hl=enhttps://www.instagram.com/shireensungkar/?hl=idhttps://www.instagram.com/teukuwisnu/?hl=en"
"Ic8whn-t0Io","Rizky Febian - Makna Cinta #GarisCinta Part 3 [Official Music Video]","2020-09-04T09:00:12Z","UCbygpKn8gqj1LMTMyROF9fg","Rizky Febian","10","20.11.09","kesempurnaan cinta|Cover Rizky Febian|Penantian Berharga|Lagu Terbaru Rizky Febian|video lirik rizky febian|Rizky Febian|Rizky Febian Kesempurnaan Cinta|melawan dunia video lirik|Nona Rizky Febian|Album Jejak Rizky Febian|RFAS Music|Rizky Febian Cover|Rizky Febian Menari|Rizky Febian Ragu|Anya Geraldine|Korean Movie Series|Korean Movie|makna cinta|mantra cinta|cuek|garis cinta|garis cinta rizky febian|Rizky Febian Anya Geraldine|Makna Cinta","7647340","431271","7943","74059","https://i.ytimg.com/vi/Ic8whn-t0Io/default.jpg","False","False","#RizkyFebian #MantraCinta #GarisCinta“Garis Cinta” merupakan sebuah persembahan terbaru dari Rizky Febian di tahun 2020, proses produksi lagunya sendiri dilakukan dirumah. Dalam “Garis Cinta” terdapat 3 lagu di dalamnya yaitu Cuek, Mantra Cinta dan Makna Cinta, makna dari masing - masing  lagu tersebut merupakan cerita satu kesatuan.Lagu “Makna Cinta” adalah karya terkahir yang ada di projek Garis Cinta. Lagu ini merupakan akhir cerita perjalanan dari dua lagu sebelumnya, dimana penantian dan usaha keras seseorang akan berujung indah jika sungguh-sunguh dalam menjalani prosesnya. Dan untuk melengkapi single Makna Cinta, Rizky Febian mempersiapkan music video dari lagu ini. Visual dari lagu ini dikemas dalam bentuk Music video series yang disempurakan oleh tim AVCD Films. Dalam Music Video Series ini Makna Cinta menceritakan perjuangan seorang Rizky Febian menemukan cinta sejatinya yaitu Anya Geraldine, perjuangan seorang graphic design yang mencari cinta dari aplikasi dating kemudian tidak sengaja bertemu dengan wanita yang pada akhirnya menjadi kekasihnya.Dalam masa berpacaran Rizky mencoba hal baru yaitu menjadi musisi dan menciptakan sebuah lagu yang di hadiahkan untuk kekasihnya di hari jadinya yang ke-1 tahun. Pada akhirnya Anya melihat keseriusan perjuangan Rizky untuk mendapatkan cinta sejatinya dan mereka akhirnya hidup bahagia Bersama.Music Video Credit:Production House by AVCD FilmsDirected by Risky JusufProduced by Ades VidyatmajaAssistant Director by Puput SinwanDirector of Photography by PetirArt Director by Haris HudaWardrobe & Stylist by Rahajeng PuspitasariMake Up Artist by Ghalih MaharaniSong Credit:Composed by Rizky FebianMusic Produced by Ajier EffendyCo-Produced by Beraldy DeanExecutive Producer by RFAS MusicProducer by Rahul Tamara PutraMixed by Ajier EffendyMastered by MikeAvailable on all DSPhttps://backl.ink/142686030Set RBT Makna Cinta onhttps://rbtone.id/rizkyfebianmantracinta"
"zgcC2EFGpKA","JIMNY CHALLENGE: Cerita Ridwan Hanif","2020-09-10T09:00:21Z","UCGAGPNod17fLs8blfuev4hA","Ridwan Hanif Rahmadi","2","20.11.09","ridwan hanif|motomobi|autonetmagz|otodriver|fitra eri|mobil|review mobil|motor|review motor|atta halilintar|raffi ahmad|rans entertainment|jimny challenge|jimny|arief muhammad","660789","52382","442","7656","https://i.ytimg.com/vi/zgcC2EFGpKA/default.jpg","False","False","Episode ketiga perjalanan menuju #JimnyChallenge, episode sebelumnya ada di channel Arief Muhammad dan Motomobi TV, episode setelah ini ada di channel Fitra Eri.========================Producer: Arief MuhammadDirector: CianicolayDirector Of Photography: Kevin TC, CianicolayCoordinator: Alika CapriProduction House: Jade Fifty ProductionCast: Arief Muhammad, Om Mobi, Fitra Eri, Ridwan HanifHost: Pala Yuda Seno, CianicolayEditor: Cianicolay, Kevin TC, Hans Jonathan, Carlos Satria, Rizky KurniadiCameraman: Cianicolay, Jojo, Kevin TC, Made ArisTalent Drive Camera Operator: Fajar Ariyan Putra, Rizky Kurniadi, Rizky Revi Adiyanto, Sena NugrahaBumper: Rifqi Art StudioJimny Challenge Theme Song: Myst DeisantoBehind The Scene Video: Faizal ArasiBehind The Scene Photo: HuseinDriver: Edwin Jonathan, Arkan, OmenTeam Advance: Rian Rizki Pratama, Andi WibowoTeam Logistic: Arkan, Farhan, Pala Yuda, Sena NugrahaTeam Offroad Rescue: Om Dito, Om Benny, Om EdwinMarinir Intai Amfibi: Cuncun, Bianto, AlbaSpecial thanks to: Juragan 99, MS Glow for Men========================Lampu Osram yang dipakai Akira Jimbo bisa kalian lihat di sini.https://www.tokopedia.com/romaautosport0818703200https://www.romaautosport.comInstagram:https://instagram.com/romaautosport?igshid=1ts8zvyur4ojuJangan lupa follow Osram jugaInstagram:https://instagram.com/osram.id?igshid=5701qp2iru5x========================Setelah menonton, jangan lupa klik tombol subscribe diatas dan nyalakan lonceng untuk notifikasi video terbaru langsung dari HP anda!Jangan lupa untuk follow akun Instagram Ridwan Hanif di @ridwanhrhttps://www.instagram.com/ridwanhrDan follow juga akun Instagram @autonetcare dihttps://www.instagram.com/autonetcareDan AutonetCare Detailing dihttps://www.instagram.com/autonetcare.detailingKalau kamu ingin sewa mobil di jakarta bisa ke autonet rent car dihttp://www.autonetrentcar.com"
"2lIZhQ24x2M","Seberapa Dalam Jarak ke Inti Bumi?","2020-09-06T09:00:01Z","UCSg-Y9uI1E-my-I4WKKioEQ","SISI TERANG","24","20.11.09","SISI TERANG|Bright Side Indonesia|inti Bumi|kerak Bumi|video lapisan bumi|lapisan dan suhu bumi|animasi 3d lapisan bumi|lapisan bumi|hal terdalam di dunia|hal terdalam|hal terdalam di bumi|makhluk bawah tanah ditemukan|makhluk bawah tanah dalam|fakta tentang bumi|fakta tentang alam|fakta tentang hewan|fakta hewan|lubang buatan terdalam|kerak benua|mantel Bumi|tempat berlian ditemukan reply","1612950","39294","1725","3217","https://i.ytimg.com/vi/2lIZhQ24x2M/default.jpg","False","False","Berapa banyak lapisan Bumi? Kamu penasaran apa yang ada di bawah kerak Bumi? Planet kita seperti bawang bombai – dengan banyak lapisan berbeda. Kerak Bumi seperti cangkang telur rebus – tipis dan keras. Dan juga kurang dari 1% ukuran Bumi. Di kedalaman 1.006 meter, tekanannya mencapai 330 atmosfer. Itu seperti empat gajah bertumpuk di kepalamu atau dua panda yang menyeimbangkan diri di ibu jarimu.Sekitar 1.980 meter di bawah permukaan, kamu masih bertemu dengan beberapa makhluk hidup! Itu adalah springtail – serangga kecil tanpa mata yang hidup di Gua Krubera yang sangat dalam di negara Georgia. Hewan multiseluler terdalam yang telah diketahui, hidup di kedalaman 3.600 meter di tambang TauTona di Afrika Selatan. Ini mungkin terdengar aneh, tapi banyak hal menarik terjadi di bawah tanah. Misalnya, hampir 155 meter di bawah tanah – kamu akan menemukan hotel terdalam di dunia, dan pada tahun 2020 ini, konser terdalam di dunia berlangsung di kedalaman 1.890 meter!#sisiterangBerlangganan Sisi Terang  https://www.youtube.com/channel/UCSg-Y9uI1E-my-I4WKKioEQSisi Terang https://www.facebook.com/sisi.terang.tsp/Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://www.eastnews.ru"
"lTbnh3DyzO8","Rizky Billar Gak Nyangka Bakal Jadi Trending! Settingan atau Bukan?","2020-09-10T06:00:12Z","UChZJIRPxLqgcUGV1PFvf3ag","icip icip DinaKekeWindy","23","20.11.09","cut keke|windy ario|dina lorenza|icip-icip|review|makan-makan|masakan nusantara|resep|mukbang|artis|collab|xavier|masak|viral|trending|jaman now|cooking|recooking|masak simple|masak rumahan|gak pake takeran|rizky billar|leslar|lesti","483604","39296","804","5389","https://i.ytimg.com/vi/lTbnh3DyzO8/default.jpg","False","False","Rizky Billar terang-terangan bahas semuanyaaa!!! Settingan atau bukan langsung aja tonton videonya guys!!!Jangan lupa untuk subscribe, like, comment dan share ya!! Eits nyalain tombol loncengnya jugaa..Follow social media kita @dina_keke_windy@cutkeke_xavier @windyario@dinalorenza"
"-lC5uRb2heU","Pernikahan Nella Kharisma & Dory Harsa (EKSKLUSIF 15 Agustus 2020) - Full version","2020-09-09T13:47:56Z","UCwljrkoI5jsfvAKgW3zNC7Q","SHOPEE Indonesia","24","20.11.09","Shopee|ShopeeID|Shopee Indonesia|Nella Kharisma|Dory Harsa|Nella Dory|Nella Dory Shopee|Nella Kharisma Shopee|Dory Harsa Shopee|Shopee Nella|Shopee Nella Kharisma|Nella Dory wedding|Nella Dory Shopee wedding|Pernikahan Nella Kharisma & Dory Harsa|pernikahan nella kharisma|pernikahan nella kharisma dory harsa","852443","18551","2554","8330","https://i.ytimg.com/vi/-lC5uRb2heU/default.jpg","False","False","Selamat menempuh hidup baru, @Nella Kharisma Official  & @Dory Harsa! Keluarga besar Shopee Indonesia turut berbahagia dan turut mendoakan yang terbaik untuk kalian berdua. 😊🙏🏻❤️ ——Jangan lewatkan puncak kemeriahaan Shopee 9.9 Super Shopping Day HARI INI! ✨ Nikmati belanja sepuasnya dengan GRATIS ONGKIR MIN. Belanja Rp 0, Super Cashback Kilat 50%, hingga 12x Flash Sale Mulai dari Rp 99! 🎉👉🏻 https://shopee.co.id/9-9-promo-puncak ---------------------------------------------------------------------------------SUBSCRIBE: http://shopee.co.id/youtubeSpotify:  http://shopee.co.id/podcast Facebook: http://facebook.com/ShopeeID Twitter: http://twitter.com/ShopeeID Instagram: http://instagram.com/Shopee_IDWebsite: http://shopee.co.id"
"27h9SJcIdM0","BLACKPINK X Selena Gomez - 'Ice Cream' DANCE PERFORMANCE VIDEO (in ZEPETO)","2020-09-02T09:00:01Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","20.11.09","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|Ice Cream|BLACKPINK Ice Cream|블랙핑크 Ice Cream|Selena Gomez Ice Cream|셀레나 고메즈 Ice Cream|셀레나 고메즈|Selena Gomez|Selpink|셀핑크|Ice Cream Dance Performance Video|BLACKPINK DANCE PERFORMANCE|Ice Cream Dance Performance","40647429","3287393","85380","132533","https://i.ytimg.com/vi/27h9SJcIdM0/default.jpg","False","False","‘Ice Cream’ Official Dance Performance Video is OUT NOW! Check out Selpink's first ever performance in ZEPETO 💖 Join BLACKPINK's virtual fansign event, starting on September 3rd, exclusively on ZEPETO!https://zepeto.onelink.me/yjKx/511300cbListen to “Ice Cream”: https://smarturl.it/IceCreamSingleWatch the official music video: https://youtu.be/vRXZj0DzXIAShop the “Ice Cream” merch collection: https://smarturl.it/BLACKPINKShop#BLACKPINK #블랙핑크 #SelenaGomez #셀레나고메즈 #IceCream #DancePerformance #ZEPETO #안무영상 #YG"
"-UcEyjbfktI","Taman Wonderia: Selamat Datang Di Wahana Gaib","2020-09-10T13:57:15Z","UCZIEmkvbSV8wBVWnP4wgftA","Kisah Tanah Jawa","22","20.11.09","#KisahTanahJawa|#OmHao|#Jawa|#PulauJawa|#Horor|#Misteri|#Mitos|#AlasRoban|#AlasPurwo|Om Hao|Kisah Tanah Jawa|Misteri|alas roban|alas purwo|mitos|misteri|pulau jawa|cerita pulau jawa|kisah mistis","483185","32255","278","5263","https://i.ytimg.com/vi/-UcEyjbfktI/default.jpg","False","False","Connect with us on social media:Instagram : https://www.instagram.com/kisahtanahjawaFan page : https://www.facebook.com/KisahTanahJawaTwitter : https://twitter.com/kisahtanahjawa"
