video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"aQbNiMBbwpU","Alwiansyah - Berbeza Kasta (Official Music Video)","2020-08-24T15:00:22Z","UCpSoxgKzJHZFxSBC9Sr3T7A","Musik Proaktif","10","20.08.09","Alwiansyah|Pop|Dangdut|PT. Media Music Proaktif|Berbeza Kasta|Bocah Viral|Thomas Arya|Lagu Viral|Bocah Viral TikTok|bocah viral alwiansyah|betrand peto|ekspresi alwiansyah buat gregetan|ekspresi kocak alwiansyah|alwiansyah berbeza kasta|alwiansyah judika|bocah viral alwiansyah ekspresinya|atta halilintar|KDI MNCTV|bocah viral alwiansyah bikin kaget sule|alwiansyah29","5620105","209875","7005","20004","https://i.ytimg.com/vi/aQbNiMBbwpU/default.jpg","False","False","Selamat datang penyanyi cilik berbakat yang saat ini sedang viral, Alwiansyah, di YouTube channel Musik Proaktif. Lagu Berbeza Kasta sengaja dipilih untuk dibawakan Alwiansyah, karena memang lagu ini merupakan lagu favorit Alwiansyah yang saat ini juga sedang hits. Terima kasih buat pencipta dan publisher yaitu Rajali Asmara dan Elta Record yang sudah mengijinkan lagunya di bawakan oleh dik Alwi. Buat Sobat Proaktif, selamat menikmati alunan musik dan suara merdu penyanyi cilik yg sedang naik daun ini. Lagu ini kami persembahkan, sebagai hiburan semata.Salam musik Indonesia!Tittle            : Berbeza KastaArtist            : AlwiansyahComposer    : Rajali Asmarah dan Elta RecordArrangger    : Idris VanesLabel            : PT Media Musik ProaktifAktifkan RBT-nya dengan cara:Telkomsel     : Ketik ALWIBEZA kirim ke 1212XL/Axis         : Ketik ALWIBEZA kirim ke 1818Tri                  : Ketik ALWIBEZA kirim ke 1212Dengarkan lagu 'Berbeza Kasta' di aplikasi musik kesayangan kamu:Langit Musik  : https://bit.ly/ALWIANSYAHKASTAlmSpotify            : http://bit.ly/ALWIANSYAHKASTAspotifyDeezer            : http://bit.ly/ALWIANSYAHKASTAdeezerApple Music  : https://bit.ly/ALWIANSYAHKASTAapple#Alwiansyah #BerbezaKasta #MusikProaktifContact Person Label Musik Proaktif: 0811-1272-770 Follow & kunjungi Musik ProAktif :TWITTER : https://twitter.com/musikproaktif WEBSITE : http://www.musikproaktif.com/ INSTAGRAM : https://www.instagram.com/musikproaktif/Untuk mendengarkan lagu dari artis dan musisi Musikproaktif lainnya, klik di sini:http://www.youtube.com/musikproaktif----------------------------------------------------------------------------------------------------------------------------------------Musik Proaktif is a record label and artist management based in Jakarta, Indonesia. Our artists include Trio Macan, T-Five, Adista, Duo AMOR, D'Mojang, Bajol Ndanu, Dara Ayu, Elvira and Annisa Nur Fauzi. Subscribe to our channel for exclusive videos, including official videos and lyric videos!"
"oklAU-ZYGVQ","Disney+ Hotstar, pilih semaumu untuk semua","2020-09-03T01:59:42Z","UCI_c_ZmYt6CtFJo4jOQVhiw","DisneyPlus Hotstar Indonesia","22","20.08.09","[none]","120025","511","135","42","https://i.ytimg.com/vi/oklAU-ZYGVQ/default.jpg","False","False","Pilih semaumu untuk semua karena di Disney+ Hotstar, semua tontonan terbaik dari manca negara maupun dari Indoenesia ada di satu tempat."
"NJEcDxMtIuk","DEBAT! Rocky Gerung VS 2 Orang (Ngabalin & Staf Kominfo) Soal Dana Influencer | Dua Sisi tvOne","2020-08-27T15:29:29Z","UCYfblrhI1-tr6leVANholgQ","Talk Show tvOne","25","20.08.09","tvone|tv one|tvonenews|talkshow tvone|etalkshow|fakta tvone|dua sisi tvone|politik|indonesia|dialog|debat|berita|news|berita terbaru|tvone hari ini|news update|apa kabar indonesia|tv one live|ilc terbaru|tvonenews.com|tvone live|aki pagi tvone|aki malam tvone|tvone terbaru|indonesia business forum|ibf tvone|Rocky Gerung|Ali Mochtar Ngabalin|Influencer|anggaran influencer|icw","1669516","16844","1285","13864","https://i.ytimg.com/vi/NJEcDxMtIuk/default.jpg","False","False","Jakarta, tvOnenews.com - Dalam penelusuran ICW, pemerintah pusat menggelontorkan dana hingga Rp90,45 miliar untuk jasa influencer. Bagaimana akuntabilitas dan transparansi anggaran penggunaan influencer tersebut? Benarkah pemerintah cenderung menggunakan jalan pintas dalam sosialisasi program dan kebijakannya?Narasumber:1. Wana Alamsyah/ Peneliti ICW2. Rocky Gerung/ Pengamat Politik3. Ali Mochtar Ngabalin/ Tenaga Ahli Utama KSP4. Prof. Henry Subiakto/ Staf Ahli Menkominfo Host: Tysa NovennySegmen 1: https://youtu.be/TOfHGQH_4F0Segmen 2: https://youtu.be/NJEcDxMtIukSegmen 3: https://youtu.be/8tVp8oVLbfkSegmen 4: https://youtu.be/okuZ06XwnUsSegmen 5: https://youtu.be/oSuYFhM7lNI"
"_iOvytNlR3E","Angel vs Demon - Good and Evil Rule My Life | Funny Clips | Avocado Couple","2020-09-07T12:00:08Z","UCzrMFWFWPou9RCMufXwWdDg","Avocado Couple I Crazy Comics","1","20.08.09","Angel vs Demon|Avocado Couple|avocado couple comics|avocado couple cartoon|avocado couple animation|avocado couple live|avocado couple|animated shorts|funny cartoon|funny|avocado couple episodes|angel vs demon|good and evil rule my diet|angel|funny moments","1113073","11019","1985","372","https://i.ytimg.com/vi/_iOvytNlR3E/default.jpg","False","False","Good and evil rule Ava's life. Who will win? Angel or demon? Good girl or bad girl?Turn on the Notification Bell 🔔🔔🔔 Subscribe:  https://bit.ly/2NNAeAUAva is a moody vegetable. Sometimes she's a cute good girl who's ready to help everyone and adores her boyfriend. Other times she behaves like a real bad girl and bullies everyone including Cado.Today I'll show you why it happens. The reason for this strange behavior is two little creatures - angel and demon. They live on Ava's head and tell her what to do.Do you want to see all the funny situations and awkward moments Ava gets in because of their advice? Then watch my new hilarious episode!अवा की ज़िंदगी पर अच्छाई और बुराई का राज चलता है। कौन जीतेगा? देवदूत या दानव? अच्छी लड़की या बुरी लड़की?Kebaikan dan kejahatan mengatur hidup Ava. Siapa yang akan menang? Malaikat atau iblis? Gadis baik atau gadis nakal?00:00 SURPRISE BREAKFAST FOR BOYFRIEND00:29 AVA'S DEMON01:24 EVIL AVA01:52 GOOD AND EVIL RULE MY LIFE02:39 TROUBLEMAKERS AT THE CINEMA03:39 YUCKY KISS WITH FISH04:41 LONG WAIT AT THE RESTAURANT05:39 ANGEL VS DEMON06:06 DIY WEDDING RING06:40 WEDDING ON BALLOON07:20 CRAZY BULL CHASE08:49 CUTE WEDDING CEREMONY09:33 PROBLEMS WITH BABY10:35 DIAPER FAIL11:05 HACK FOR PARENTS12:06 OH NO!Music by Epidemic Sound: https://www.epidemicsound.com/"
"NeUODC6F7zk","CLC(씨엘씨) - 'HELICOPTER' Official Music Video","2020-09-02T09:00:11Z","UCnOTemIK0FqCe2FHbr9mWFw","CLC 씨엘씨 (Official YouTube Channel)","10","20.08.09","kpop|clc|씨엘씨|칯|체셔|싱글|Single|컴백|Comeback|오승희|최유진|장승연|손|장예은|엘키|권은빈|OH SEUNGHEE|CHOI YUJIN|CHANG SEUNGYEON|SORN|JANG YEEUN|ELKIE|KWON EUNBIN|CUBE|큐브|Audio Teaser|Audio Snippet|오디오티저|헬리콥터|HELICOPTER|걸그룹|Girl Group|idol|아이돌|M/V|Teaser|티저|뮤직비디오|Music Video","24577523","579868","7603","76826","https://i.ytimg.com/vi/NeUODC6F7zk/default.jpg","False","False","CLC(씨엘씨) - 'HELICOPTER' Official Music Video[🎧] [#HELICOPTER]▫Melon https://bit.ly/2YVk1Ns▫Apple Music http://apple.co/34XGzRK▫Spotify http://spoti.fi/3hUmy1O====================================================[Lyrics]I go up, HELICOPTERThen I make hella noise for the take offI go up, HELICOPTERNever give up like a pilot칠해 매일 매일 매일 난 그려 내 내 내작은 호기심부터 시작한 내 그림 속에누구나 아는 건 없어조금 어려운 걸 더 선호해다 이뤄내도 난 아직 부족해새로운 Goal 시작해 또 I wanna goI’m in the zone, I’m in the zone 더 자유롭게I want it more, I want it more 하늘에 닿게Fly 개척해 보일 Chance 지도 너머Nobody’s ever beenNow let me show you shining roadI spit it out 처음 느낀 낯선 기류 끝에내 심장은 온통 Never stop 더 높이 오르고늘 궁금했던 하늘까지 YeahFeeling so good, feeling so good yeah기다려 온 기다려 온 순간을 노려멀리 반짝인 Shine 몰래 전해진 Sign숨 가쁘도록 뜨겁게 HigherI go up, HELICOPTERThen I make hella noise for the take offI go up, HELICOPTERNever give up like a pilot내게 몰아칠 바람 So danger유혹하듯 내게 손짓해 Rise upHELICOPTER never give upI’m a pilotGo outta control, outta controlThat’s what I wantGo outta control, outta controlThat’s what I want어제보다 먼 세상 너머로하루만큼 더 눈부시게 날아볼래I go up in the sky뛰어넘어 다녀 시공간이 순간을 위해 난 모든 걸 바꿨네베일에 싸인 밤 어려운 날 지나I’m gonna make it big, no doubt빛날 수 없는 별은 없어 놀아At the top umm umm ummI’ll figure it out 차가워진 비바람 So easy꿈꾸던 순간을 향한 Shout 곧 잡힐 듯한 Star가능성을 열어두지 YeahFeeling so cool, feeling so cool yeah느낌이 온 느낌이 온 순간을 노려멀리 반짝인 Shine 몰래 전해진 Sign난 뼛속까지 타고 난 FlyerI go up, HELICOPTERThen I make hella noise for the take offI go up, HELICOPTERNever give up like a pilot깊은 어둠 속 뒤엉킨 Laser어딜 향할지 알고 싶어 Go upHELICOPTER never give upI’m a pilot(Oooooo) Here we go, here we go now(Oooooo) Where’re we goin’, where’re we goin’ now(Oooooo) Here we go, here we go now(Oooooo) Where’re we goin’, where’re we goin’ nowI go up, HELICOPTERThen I make hella noise for the take offI go up, HELICOPTERNever give up like a pilot내게 몰아칠 바람 So danger유혹하듯 내게 손짓해 Rise upHELICOPTER never give upI’m a pilot======================================================CLC Official Youtube: https://www.youtube.com/c/officialclcCLC Official Twitter: https://twitter.com/CUBECLCCLC Official Facebook: https://www.facebook.com/CLC.UnitedCubeCLC Official Instagram: https://www.instagram.com/cube_clc_officialCLC Official Fansite: https://united-cube.com/ⓒ All Rights Reserved CUBE Entertainment#CLC #씨엘씨 #HELICOPTER"
"9cjZ8fG6OkY","THE GOD OF HIGH SCHOOL - Episode 10 [English Sub]","2020-09-07T16:00:11Z","UCGbshtvS9t-8CW11W7TooQg","Muse Asia","1","20.08.09","The God of High School|God of High School|GOHS|manhwa|webtoon|Action|Comedy|Martial Arts|dubstep|Studio Mappa|Mappa|Crunchyroll|WARNER ENTERTAINMENT|橘龍丸|熊谷健太郎|大橋彩香|浪川大輔|杉田智和|関智一|anime|freeanime|animestreaming|museasia","622967","29700","304","5535","https://i.ytimg.com/vi/9cjZ8fG6OkY/default.jpg","False","False","English Full Episode Playlist: https://www.youtube.com/playlist?list=PLwLSw1_eDZl0a8Ktxyo5ZH3L_CjHYLmY9简体中文字幕播放清单: https://www.youtube.com/playlist?list=PLwLSw1_eDZl1PTaNKUGug7_VSVyW6ITX8THE GOD OF HIGH SCHOOL高校之神===========Episode 10 : oath/meaningEpisode Summary : Mori, cognizant of the existence of Nox, decides in his heart to win and advance through the tournament, to extricate his grandfather, Taejin.Mori and friends get a reason to not lose to even Ilpyo, the one who substituted for them in their match.4 years ago, Seungyong, Seungah's older sister and Ilpyo's cousin, injured her leg due to Jegal and had the martial arts path closed to her. Ilpyo, for her sake, resolves to become cold-hearted.Meanwhile, Feilong, who failed his attack on Mori, is disposed of. The true identity of the figure with a cruel smile turns out to be Jegal...===========2020 summer anime ongoing!*｡☆Weekly Updates at 00:00 every Tuesday ☆。*ﾟFree Anime Streaming Online on Muse Asia Channel!Be sure to subscribe to our channel so you won't miss the latest Anime!For more information, connect with us on:Website: http://www.e-muse.com.sg Instagram: @musesg_Youtube: http://bit.ly/2YYA4rj#The_God_of_High_School #God_of_High_School #GOHS #manhwa #webtoon #Action #Comedy #Martial_Arts #Studio_Mappa #Mappa #anime #freeanime #animestreaming #museasia"
"Nue98jKnAYY","NASIB ENDANG YANG MALANG","2020-09-05T02:49:44Z","UCfx3oPv3cJm2aCJ7UnhKx8A","Arif muhammad","23","20.08.09","arif muhammad|mak beti|ma beti|mamak beti|medan|komedi|sketsa|digusur","1944289","99927","1927","12034","https://i.ytimg.com/vi/Nue98jKnAYY/default.jpg","False","False","Find me on sosial media :Instagram: https://www.instagram.com/arifmuhammaddd_/subscribe channel baru juga ya : https://www.youtube.com/channel/UCgw8MA5E6okfSgEAlWN-VCQfor bussines Email: arifmuhammadd35@gmail.com"
"AolstL1_MhE","Bring Me The Horizon - Obey with YUNGBLUD (Official Video)","2020-09-02T18:00:10Z","UCUmC7gXciukRv73CQRQ5QGQ","BMTHOfficialVEVO","10","20.08.09","Bring me the horizon|BMTH|Bring me the horizon and YUNGBLUD|Bring me the horizon and YUNGBLUD obey|YUNGBLUD|young blood|Bring me the horizon featuring YUNGBLUD obey|Bring me the horizon featuring YUNGBLUD obey official video|Bring me the horizon obey|YUNGBLUD obey|obey|bring me the horizon parasite eve|bring me the horizon throne|bring me the horizon medicine|YUNGBLUD parents|YUNGBLUD original me|YUNGBLUD strawberry lipstick","3640504","263963","10934","20191","https://i.ytimg.com/vi/AolstL1_MhE/default.jpg","False","False","Bring Me The Horizon - Obey with YUNGBLUD (official video)Listen to ‘Obey’ here: http://bmthorizon.co/obey Spotify: http://bmthorizon.co/obey/spotify Apple music: http://bmthorizon.co/obey/applemusic iTunes: http://bmthorizon.co/obey/itunes YouTube Music: http://bmthorizon.co/obey/youtubemusic Amazon Music: http://bmthorizon.co/obey/amazonmusic Deezer: http://bmthorizon.co/obey/deezer Follow Bring Me The Horizon: Instagram: https://instagram.com/bringmethehorizon Twitter: https://twitter.com/bmthofficial Facebook: https://facebook.com/bmthofficial YouTube: https://youtube.com/user/BMTHchannel Newsletter: http://bmthorizon.co/newsletter Follow YUNGBLUD:Instagram: https://YUNGBLUD.lnk.to/instagram Facebook: https://YUNGBLUD.lnk.to/facebook TikTok: https://YUNGBLUD.lnk.to/tiktok Website: https://YUNGBLUD.lnk.to/websiteCredits:written, directed & edited by oliver sykes producer: craig dixondop: dan stafford-clarkvfx: jonathan ‘jk’ klahrcostume & mua: natasha lawesproduction designer: dale oliver slater oli robot: anna engeströmyungblud robot: joshua hubbardpost producer: cal gordoncolourist: chris bellLyrics:another day another post-traumatic order(brainwashed and feeling fine)i bit off more than i could chew when i looked closerso i stabbed a fork in my eyethink i’m losing my fucking minddon’t know where to turn, now i’m blinddestroy yourself it feels so good to fade awaywhy, d’you want to hurt yourself?die, for something else?don’t let your conscience get in the wayobeywe hope you have a lovely dayobeyyou don’t want us to come out and playaway, now nowthere’s nothing to see hereit’s under controlwe’re only gambling with your soulobeywhatever you do, just don’t wake up and smell the corruptionanother day another systematic nightmarecommemorate a wonderful lifebite me first i’ll bite you backmelodramatic laughteri stabbed a knife in my eyethink i’m out my fucking mindbrainwashed and i’m feeling fine destroy yourself it feels too good to fade awaywhy, do i want to hurt myself?should i die for something else?i let my conscience get in the wayobeywe hope you have a lovely dayobeyyou don’t want us to come out and playaway, now nowthere’s nothing to see hereit’s under controlwe’re only gambling with your soulobeywhatever you do, just don’t wake up and smell the corruptionwhen your freedom is lethaltell me how you’re going to hurt yourselfyou call yourselves peacefulyou monsters are peopleyou fucking monsters are peopleobeywe’re gonna show you how to behaveobeyit’s nicer when you can’t see the chains#BringMeTheHorizon #YUNGBLUD #BringMeTheHorizonwithYUNGBLUD #BMTHOBEY #YUNGBLUDOBEY"
"BV2FdDmGiW0","BTS (방탄소년단) 'Dynamite' Official MV (B-side)","2020-08-24T15:00:01Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.08.09","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","55290632","6156227","103769","392393","https://i.ytimg.com/vi/BV2FdDmGiW0/default.jpg","False","False","BTS (방탄소년단) 'Dynamite' Official MV (B-side)Credits:Director: Yong Seok Choi (Lumpens)Assistant Director/Edit: Jihye Yoon (Lumpens)Director of Photography: Hyunwoo Nam (GDW)B Camera Operator: EumkoFocus Puller: Sangwoo Yun, Youngwoo Lee2nd AC: Eunki Kim3rd AC: Kyuwon SeoDIT: Eunil LeeGaffer: Song HyunsukLighting Crew: Choi Jung Hyun, Hwang Uigyu, Kim Hyun Ju, Park Cheonil, Park Yeonghwan, Yeom JaehyeokJimmy Jib Operator: Youngjung KimJimmy Jib Assistant: Hyun in Kim, Sung Hoon KimArt Director: Bona Kim, Jinsil Park (MU:E)Assistant Art Team: Yeri Kang (MU:E)Art-team Manager: ilho Heo (MU:E)Producer: Emma Sungeun Kim (GE Production)Location Manager: Ji Hoon HanVFX STUDIO: PLASTIC BEACHVFX Supervisor: OhzeonVFX Assistant Supervisor: JojeemVFX Project Manager: Chanyoung Song, Jieun JeongVFX Producer: Kyutae Jang3D Artist: Kwangwon Lee, Doyeon Kim, Jeonghwa Lee, Jiwon Jeon2D Artist: Gihoon Jang, Hyunjun LeeVisual Creative: Nu Kim, Sabinne Cheon, Lee Sun Kyoung, Kim Ga Eun, Jung Su JungBrand Experience Design: Kris Seongmin Gim, Hyeri LeePerformance Directing: Son Sung Deuk, Lee Ga Hun, Lee Byung Eun, Park HyewonArtist Management: Kim Shin Gyu, Kim Su Bin, Kim Dae Young, Park Jun Tae, An Da Sol, Ahn Jong Hun, Yun Tae Woong, Lee Seung Byeong, Lee Jung MinBig Hit Entertainment. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by Big Hit Entertainment, Seoul, Korea.Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com#BTS #방탄소년단 #BTS_Dynamite #Dynamite #MV #Bside"
"WMgavkorGdE","RIZKY BILLAR & LESTI KEJORA SIAP KE KUA ?","2020-08-25T07:22:58Z","UCFxxxYyYQtRAuIyW-o6PbEQ","PUTRA SIREGAR MERAKYAT","24","20.08.09","LESLAR|RIZKY BILLAR|LESTI KEJORA|KE UWUAN|KUA|NIKAH|HALAL","5276498","315528","10644","92921","https://i.ytimg.com/vi/WMgavkorGdE/default.jpg","False","False","PODCAST TERPECAH BARENG RIZKY BILLAR DAN LESTI KEJORA, PASTI KALIAN GAK BAKAL KUAT LIAT KE UWUAN MEREKA ?!SELAMAT MENONTON !!!TOLONG MENOLONG LAWAN COVID-19DONASI SEKARANG : https://kitabisa.com/campaign/pstorep...Dukung terus chanel ini, karena adsen-nya untuk kalian semua !!@pst0re@pst0re@pst0reTempat Beli HP termurah sejagat raya sealam semesta setata surya : Hanya di PS STORE | HP PEJABAT HARGA MERAKYAT WAJIB FOLLOW INSTAGRAM DI BAWAH : PSTORE_JAKARTA : https://www.instagram.com/pstore_jakartaPSTORE_BEKASI : https://www.instagram.com/pstore_beka...PSTORE_BATAM     : https://www.instagram.com/pstore_batamPSTORE_TANGERANG : https://www.instagram.com/pstore_tang...PSTORE_BANDUNG : https://www.instagram.com/pstore_bandungPSTORE_CIAMIS : https://www.instagram.com/pstore_ciam...PS.STORE_PEKANBARU : https://www.instagram.com/ps.store_pe...PS.STORE_MEDAN : https://www.instagram.com/ps.store_medanPSTORE_JOGJAKARTA : https://www.instagram.com/pstore_jogj...PSTORE_SURABAYA : https://www.instagram.com/pstore_sura...ISTIQOMAH JAKARTA :https://www.instagram.com/istore_jaka...ISTIQOMAH DEPOK : https://www.instagram.com/istore_depo...LAPTOPSSS : https://www.instagram.com/laptopsss/?...TVSTORE : https://www.instagram.com/laptopsss/?...AHHASTOREJKT : https://www.instagram.com/ahhastorejk... ======================================= Jika Anda Suka Silahkan Like dan Juga bantu Subscribe Channel Kita dengan cara Like Comment and SUBCRIBE..!! INGAT INSTAGRAM kita yang slalu live hanya di atas ini :INGAT SEBELUM TRANSFER INGAT KITA CUMAN PUNYA SATU REKENING PERUSAHAAN YAITU REKENING MANDIRI A/N : PT.PUTRA SIREGAR MERAKYATNO.REK                                : 109-00-5507-707-7INGAT SELAIN NOMOR REKENING INI KAMI TIDAK DAPAT MELAYANI ANDA. HATI - HATI PENIPUANUNTUK ORDER YANG INGIN FAST RESPON KE CS ONLINE YANG INI :RAZY   : 0812-110077-51DIANA : 0812-110077-52FINI      : 0812-110077-53KITA JUGA MENYEDIAKAN PENJUALAN ONLINE  LINK NYA DIBAWAH INI :SHOPEE          : http://shopee.co.id/pstore_#pstore#leslar#lestykejora#rizkybillar------------------------------------------------"
"1ueqqq-SdIg","Garasi Drift Special 1,000,000 Subscribers","2020-09-04T09:00:10Z","UCmA-OmY_ZW7VZkET-64Psdg","Garasi Drift","2","20.08.09","[none]","603340","57881","342","6397","https://i.ytimg.com/vi/1ueqqq-SdIg/default.jpg","False","False","English Subtitle Available ---------Garasi Drift Merchandise Link:https://www.tokopedia.com/GarasiDrift---------English subtitle by Brillyan Aditya Saputra"
"9yEHnWpn1KU","Tinggal Jauh dari Anak Cucu, Tetangga Ungkap Kondisi Sebenarnya Gideon Tengker, Semuanya Terungkap","2020-09-04T08:02:14Z","UC5A_pdnOOcMsaBzFAHiTMLg","Cumicumi","24","20.08.09","infotainment|gosip|artis|selebriti|Berita selebritis|gosip terbaru hari ini|berita selebritis terbaru|info selebritis","408371","2774","282","639","https://i.ytimg.com/vi/9yEHnWpn1KU/default.jpg","False","False","Kumpulan video berita gosip terlengkap, terhangat dan terbaru hari ini seputar selebritis IndonesiaLangsung aja klik http://www.cumicumi.com/------web: http://www.cumicumi.com/facebook: http://www.facebook.com/CumiCumiDotComtwitter: https://twitter.com/CumiTweetGoogle+: https://plus.google.com/u/0/107561674912304174647"
"x84yMk4xIw4","Gokil! Saking Cepatnya, Atletnya Aja Sampai Kalah","2020-08-29T05:30:03Z","UCgiO267R4Qo-SJF2UzH5ccQ","The Shiny Peanut","24","20.08.09","atlet|skill kameramen|kameramen tercepat|marston sawyers|kameramen|golf|rugby","1594818","33874","1551","2130","https://i.ytimg.com/vi/x84yMk4xIw4/default.jpg","False","False","For business inquiries please contact : theshinypeanut.official@gmail.comFollow Instagram tsp : https://www.instagram.com/tsp_id/For copyright matters please contact us at: theshinypeanut.official@gmail.comDisclaimer- Some contents are used for educational purpose under fair use. Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for fair use for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use."
"mvGyBl_SHkk","Hidup Bisa Berantakan Tanpa Peran Keluarga — #BerbagiPerspektif Rizky Febian","2020-09-07T12:30:13Z","UCJ6JnLmidOIP1sFeK8hRspA","Menjadi Manusia","22","20.08.09","menjadi manusia|berbagi perspektif|sule|cerita hidup rizky febian|perjalanan hidup rizky febian|perjalanan karir rizky febian|peran keluarga dalam hidup|ibu|keluarga|anak|Ibu dan anak|ayah dan anak|ayah dan ibu|family|cara terbuka dengan keluarga|pentingnya terbuka dengan keluarga|cara berbagi cerita dengan keluarga|terbuka dengan keluarga|bagaimana cara menceritakan masalah dengan keluarga|bagaimana caranya terbuka dengan keluarga","66648","2981","27","239","https://i.ytimg.com/vi/mvGyBl_SHkk/default.jpg","False","False","Sesi Berbagi Perspektif kali ini menghadirkan Rizky Febian yang membagikan cerita terkait peran orang tua dalam meraih cita-citanya sebagai seorang penyanyi. Sejalan dengan tema #MenjadiManusiaBijaksana untuk #BertanggungJawabAtasPilihan, sesi ini menjadi pengingat bahwa meskipun kita bertanggung jawab atas pilihan yang diambil dalam hidup, pada kenyataannya keluarga turut andil dalam berbagai keputusan di hidup kita.Tentang Kami,Halo! Salam Kenal! Kami Menjadi Manusia. Setelah dua tahun berproses, kami masih terus bertumbuh untuk menjadi media alternatif yang mewadahi berbagai cerita mengenai kehidupan. Kami percaya, setiap jiwa punya makna. Pada video kali ini, kami ingin memperkenalkan wajah baru yang lebih segar dan dinamis, namun tetap memiliki tujuan yang sama. Selamat datang di YouTube channel kami dan selamat menjelajahi cerita-cerita kehidupan manusia.Temukan kami:Menjadi Manusia Facebook: https://www.facebook.com/menjadimanusia...Menjadi Manusia Instagram: https://www.instagram.com/menjadimanusia.id...Menjadi Manusia Twitter: https://www.twitter.com/_menjadimanusiaMenjadi Manusia Website: https://menjadimanusia.idBuah Tangan Sepenuhnya oleh Menjadi Manusia: https://buahtangan.menjadimanusia.idUntuk jadi bagian di video-video kami: https://goo.gl/forms/UCAX5sPWZHVbvVjL2Bantu kami untuk menulis subtitle:http://www.youtube.com/timedtext_vide...Untuk kerja sama dan partnership, silakan kirim surel ke:manusiasepenuhnya@gmail.com#MenjadiManusia #Berbagiperspektif"
