video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"o4MCAySZ0Hg","LET'S MAKE IT HAPPEN, 2020","2020-03-27T06:02:30.000Z","UCepgnl-TtJ8DurHdC6EE22w","Ria SW","24","20.28.03","[none]","1110686","126750","1149","10526","https://i.ytimg.com/vi/o4MCAySZ0Hg/default.jpg","False","False","Tahun 2019 adalah tahun paling berat buatku. Aku ingat banget, segala sesuatu yang aku rencanakan dan usahakan selalu berhenti di tengah jalan.Berhenti bukan karena aku mendadak putus asa atau malas tapi karena semua jalan seperti tertutup dan bikin aku harus berhenti melangkah untuk sejenak — entah untuk berapa lama.Salah satunya dalam urusan MOKKI.Segala cara gak mempan.Segala rencana juga buyar.Jujur, ini pertama kalinya aku mengalami banyak kegagalan dalam mewujudkan hal yang sama secara berulang.Jangan ditanya gimana sedihnya aku atau hopelessnya aku.Saat itu aku bahkan pengin melupakan MOKKI dan bikin hal baru lainnya.Banyak yang terlintas di benakku:1. Mungkin ini pertanda untuk aku mundur. Siapa tau ini akan gagal jika terus dilanjutkan?2. Sepertinya aku terlalu muluk-muluk dan gak masuk akal.Mungkin ini cara Sang Pencipta menegurku?Tapi pada akhirnya aku memilih untuk berpikirOk, aku akui amunisiku untuk berperang memang belum cukup.Skill dan kapasitasku belum cukup untuk ada di tahap ini.Ayo, cari cara untuk mengembangkan skill dan kapasitas sembari cari cara lain untuk mewujudkannya.Andai saja waktu itu aku maksain diri dan meluncurkan MOKKI di tahun 2019 — aku akan melewatkan banyak hal dan pengalaman baru ini. Dan aku juga gak akan bisa melangkah sejauh seperti sekarang.Maksudnya aku gak mungkin bisa bertemu dengan CEO Doota, dapat bantuan dari Sik-K, gak bisa punya kesempatan untuk kenalan dengan editor majalah dan juga orang-orang di KBRI.Andai saja kita mau bersabar sedikit lebih lama, maka kita akan mendapat hasil melebihi apa yang kita rencanakan dan inginkan.Seperti yang terjadi di setiap proses perjalanan MOKKI.xoxo,RSW"
"sVWyQUZOmLc","GOOGLE KALAH TEKA TEKI||BOCAH KORSLET","2020-03-23T13:47:16.000Z","UCMJozRNsVN9KkaUXokUP9eQ","Ronsi Geronsiyono","24","20.28.03","Bocah Korslet|Bocah|Korslet|Bahasa Inggris|komedi ntt|Komedi Flores|Flores|komedi bocah|bocah korsler|Lawak Bocah|video gokil|nusa tenggara timur|komedi|ronsigeronsiyono|ronsi geronsiyono|film pendek komedi|ronsi geronsiyona|bocah flores|komedi ronsi|motivasi|motivasi bocah|bocah lucu|geronsiyono|flores komedi","8442248","257400","13168","12000","https://i.ytimg.com/vi/sVWyQUZOmLc/default.jpg","False","False","Terima kasih sudah menontonJangan lupa subscribeJust for fun#tekateki #bocahkorslet #ronsigeronsiyono #ngakak #manggarai #ntt #rakat #viral"
"ZdjSIBjDspU","TEGAS! Pesan Persatuan dan Kritik Dokter Tirta dalam Hadapi Corona di Indonesia | ILC tvOne","2020-03-24T23:00:11.000Z","UCYEa4_MC7OFjcWrO6SO-u8g","Indonesia Lawyers Club","25","20.28.03","tvone|tv one|tvonenews|indonesia lawyers club|ilc|indonesia lawyers club tvone|ilc tvone|karni ilyas|ilc tv one|debat|dialog|ilc terbaru|indonesia lawyers club terbaru|ilc tadi malam|ilc terbaru tadi malam|tvonenews.com|berita terbaru|berita viral|berita terkini|trending|corona|social distancing|physical distancing|lockdown|dr tirta|ilc 24 maret 2020|atta halilintar|ilc simalakama corona|ilc simalakama corona dr tirta","3627883","131862","2676","20810","https://i.ytimg.com/vi/ZdjSIBjDspU/default.jpg","False","False","Jakarta, tvOnenews.com - Dokter Tirta menyampaikan kritik kepada beberapa influencer kondang di jagad maya, harusnya para influencer tersebut mencontoh Reza Arap, Rachel Venya & Atta Halilintar. Menurut dokter flamboyan ini, orang berpengaruh harusnya bisa menjadi pahlawan sesungguhnya.Dalam acara dengan tema #ILCSimalakamaCorona tersebut, dokter Tirta juga kembali menceritakan perjuangannya bahkan sempat ditampung preman di Blok M. Ia juga membeberkan saat ini separuh pegawainya adalah anak jalanan. Itu sebagai bentuk nyata bahwa dokter Tirta tak melupakan sejarah.#ILC #SocialDistancing"
"bBxWId6hfuw","Alasan Tegar Septian Menikah Diumur 18 Tahun","2020-03-25T06:30:02.000Z","UCo1CFjot3CX97sn_ngJnGPg","Ini Talk Show","23","20.28.03","net|media|netmedia|netmediatama|indonesia|jakarta|net tv|gosip|artis|seleb|selebriti|ini talk show|sule|andre|talk show|comedy|komedi|tegar septian|sarah","6365021","98615","4462","12162","https://i.ytimg.com/vi/bBxWId6hfuw/default.jpg","False","False","Ini Talk Show adalah program talk show masa kini yang menghadirkan tamu-tamu yang seru, unik dan menginspirasi. Program ini mengambil latar sebuah rumah dengan interaksi para karakter-karakter yang ada di dalam rumah tersebut sehingga menjadikannya sebuah tayangan yang menghibur dan penuh kejutan. 

Ini Talk Show didukung oleh Sule sebagai Host, Andre Taulany sebagai Consultant-Host, Sas Widjanarko sebagai Om Sule, Anggika Bolsterli sebagai Asisten Rumah Tangga, Nunung sebagai tetangga, Haji Bolot sebagai Pak RT dan para pemeran-pemeran top lainnya.

Ini Talk Show dapat disaksikan setiap hari Senin sampai Jumat pukul 19.00 WIB hanya di NET."
"DmJZNdlC8IQ","ORANG TINGGI VS ORANG PENDEK || Situasi Memalukan dan Fakta yang Sering Dialami oleh 123 GO Like!","2020-03-24T07:00:04.000Z","UCGXnDxirLuSrIHwQXWxRzeg","123 GO! Like Indonesian","24","20.28.03","123 go|123 GO!|123 GO! Like|123 GO! Like Indonesian|123GO!|123go|keisengan|menyenangkan|te-man|bersahabat|tutorial|cara|sering dialami|situasi memalukan|situasi sering dialami|situasi lucu|pendek vs tinggi|masalah orang pendek|masalah orang tinggi|orang pendek|orang tinggi|masalah lucu|memalukan","1625720","14068","2174","911","https://i.ytimg.com/vi/DmJZNdlC8IQ/default.jpg","False","False","Orang tinggi punya masalah, orang pendek juga punya masalah. Tidak peduli seberapa tinggi kalian, semua orang punya masalah!Tapi masalah mana yang lebih buruk? Itu keputusanmu!Saat membahas tentang orang tinggi dan orang pendek, kita tahu kesulitannya.Apa kamu mengalami masalah seperti Sophia? Atau mungkin seperti Amy?Video situasi lucu yang sering dialami ini akan menunjukkan cara bersikap dalam situasi berbeda yang terkadang kita hadapi!Tonton video baru kami mengenai masalah cewek tinggi dan pendek dan bagikan video ini dengan teman-temanmu yang juga mengalaminya!BERLANGGANAN 123 GO LIKE INDONESIAN: https://go-gl.com/N5Wg4m4y__________________________________________Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.com"
"gbOSdxX7Yq8","Duka Keluarga Pasien Covid-19","2020-03-24T14:00:14.000Z","UCKII0Ml9S5wneKbHswmUrIQ","CNN Indonesia","25","20.28.03","Indonesia|cnn indonesia|berita|berita terbaru|trans tv|trans7|berita terakhir|terakhir|cnn|Berita Viral|Viral|transmedia|virus corona|covid-19|pemakaman|jenazah","3165697","21231","1718","3833","https://i.ytimg.com/vi/gbOSdxX7Yq8/default.jpg","False","False","Live streaming 24 jam: https://www.cnnindonesia.com/tvProsedur pemakaman korban Covid-19 sangat berbeda dari pemakaman pada umumnya. Seluruh proses harus dalam keadaan steril, termasuk pemakaman yang tidak dihadiri keluarga, kerabat, dan sahabat. Berikut sudah terhubung melalui sambungan telepon, Eva Rahmi Salami, keluarga dari korban Covid-19 yang akan menjelaskan lebih lanjut terkait prosesi pemakaman jenazah Covid-19.Ikuti berita terbaru di tahun 2020 dengan kemasan internasional berbahasa Indonesia, dan jangan ketinggalan breaking news dengan berita terakhir dan live report CNN Indonesia di https://www.cnnindonesia.com/tv dan channel CNN Indonesia di Transvision. CNN Indonesia tergabung dalam grup Transmedia. Dalam Transmedia, tergabung juga Trans TV, Trans7, Detikcom, Transvision, CNN Indonesia.com dan CNBC Indonesia. Follow & Mention Twitter kami:@myTranstweet@cnniddaily@cnnidconnected @cnnidinsight @cnnindonesia Like & Follow Facebook:CNN IndonesiaFollow IG: cnnindonesiatv"
"v8dHFXa8i-Y","RIBETNYA NEGO MOBIL VIRAL RAFFI AHMAD !!","2020-03-25T06:30:11.000Z","UCaQmWyRdzrgqdlAqtQO22ZQ","DENNY CAGUR TV","23","20.28.03","denny cagur channel|denny cagur tv|channel denny cagur|komedi lucu dan menarik|akar production|stand up comedy Indonesia|Host Dahsyat yang seru|lucu banget bikin ngakak|Agus Cita lucu|vlog Denny Cagur|tukang kebun denny cagur|denny cagur dengan keluarga|deny cagur rumahnya bagus|cerita motivasi Denny Cagur|ribetnya nego mobil viral raffi ahmad|raffi ahmad|mobil vira|morris mini cooper","2218590","63270","2911","8416","https://i.ytimg.com/vi/v8dHFXa8i-Y/default.jpg","False","False","#DennyCagurTVSekarang gua mau minta penjelasan nih ke raffi ahmad, perihal waktu gue ditawarin mobil morris viral milik raffi ahmad saat kasih kado sunat ke rafathar, disaat gua udah tertarik ternyata raffi ahmad malah menawarkan ke orang lain..biar makin lengkap tonton sampai habis ya guys. ..Jangan lupa like comment dan subscribeBe stay safe ya guys untuk tetap #dirumahaja untuk menghindari covid-19- Contact bussines Email : caccrisisactioncommunity@gmail.comPhone : 082110329577- Social Media Instagram : https://www.instagram.com/dennycagur/?hl=en"
"1s43g941tQI","Selamat Jalan Edo..","2020-03-27T10:08:04.000Z","UCvh1at6xpV1ytYOAzxmqUsA","Jess No Limit","24","20.28.03","[none]","3270556","275981","2442","81193","https://i.ytimg.com/vi/1s43g941tQI/default.jpg","False","False",""
"pxJDNfwAn5k","Im home","2020-03-23T07:11:42.000Z","UCb0otfoyPjSxF2bLbahjxlA","Ericko Lim","24","20.28.03","indonesia|leagueoflegend|parody|comedy|erickolim|filthy|rickz|ericko|lim|PB|funny|lucu|kocak|PBGI|garena|Pointblank|Pink|guy|pinkguy|moba|kok|analog|wibu|bau|bawang|channel|keagamaan|pendidikan|ML|lagu|todtoy|todvlog|paranormal|experience|mistis|pemburu|hantu|burhan|toge|kimi|hime|freefire|speed|drifter|reza|arap|oktovian|mro|narkoboy|ericko lim narkoba|ericko lim bebaas","3533124","324934","26741","78339","https://i.ytimg.com/vi/pxJDNfwAn5k/default.jpg","False","False","yes , im home followmy new Instagram:  @xrickolim"
"aN0ZnoRg_IY","SABYAN - AISYAH | COVER","2020-03-28T02:10:45.000Z","UCeZA77FZSG4YzBcvBJ9eynA","SABYAN","10","20.28.03","Nissa sabyan|sabyan gambus|sabyan aisyah|ya allah biha|sabyan|nisa sabyan|lagu baru sabyan|sabyan cover|vlog sabyan|deen assalam|sabyan live|sabyan konser|konser sabyan|film sabyan|film nissa sabyan|sabyan bismillah|aisyah istri rasulullah|ya maulana|ya habibal qolbi|album sabyan|sabyan terbaru|sabyan gambus full album|sabyan karaoke|nissa sabyan terbaru","538286","92961","902","11371","https://i.ytimg.com/vi/aN0ZnoRg_IY/default.jpg","False","False","Assalamualaikum wr. wb.Alhamdulillah hari ini Sabyan upload video cover lagu yang berjudul Aisyah.Terima kasih banyak terus mendukung Sabyan sampai hari ini.Doakan kami agar terus berkarya untuk indonesia !Terus Berkarya walaupun dirumahaja :)Salam sahabat !Wassalamualaikum wr. wb.Follow instagram Sabyan Gambushttps://www.instagram.com/sabyan_gambus/Sabyan  :Vocal : NissaKeyboard : AyusPerkusi : KamalOriginal Song by Projector BandAdaptasi Lirik by Mr. BieMusic Producer : Yeru @yu_yeruMixing & Mastering : My productionMusic performed by : SabyanAdditional musician : Yepi Hendra MayaVideo by Sabyan Multimedia!Cameraman main : Fandi @fandy_1288Editor Video : Dawan @dawanrzkDukung kami selalu dengan like, koment, dan subscribe terima kasihUntuk pertanyaan bisnis silahkan hubungi :☎ 021-22321217Manager : 081284950528"
