video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"5t3Itcl5VvE","AISYAH ISTRI RASULULLAH - PUTIH ABU ABU COVER","2020-04-05T02:00:14.000Z","UCIqzqfsgUqctbM-MANntwuQ","Putih Abu-Abu","10","20.07.04","Putih Abu-abu|Cover Musik|Music Cover|Aisyah|Aisyah Istri Rasulullah|Syakir Daulay|Islamic Pop|aisyah istri rasulullah|aisyah sabyan|aisyah syakir daulay|aisyah anisa rahman|cover sholawat|cover sholawat Nasyid","3019960","176314","5611","13137","https://i.ytimg.com/vi/5t3Itcl5VvE/default.jpg","False","False","AISYAH ISTRI RASULULLAH -  PUTIH ABU ABU COVERPreSave Single Putih Abu-abu “Assholatu Imaduddin” yang akan rilis 10 April 2020https://WarnerMusicIndonesia.lnk.to/PSAssholatuImaddudinIA#PutihAbuabu #AisyahIstriRasulullahOriginal Song: Projektor Band : https://youtu.be/53Odfdp14AcVersi Mr. Bie : https://youtu.be/N7aRDIV2DUkemail :For business enquiries please contactputihabuabuinfo@gmail.comFollow kami genks di instagram@abuabuphttps://www.instagram.com/abuabupIn Frame :Putri @ps_pratiwi (https://www.instagram.com/ps_pratiwi)Karin @_karinamelia (https://www.instagram.com/_karinameliiaa)Cheryll @cheryllfs (https://www.instagram.com/cheryllfs)Arranged by : @oganjeeMixing & Mastering : @oganjeeVideo Producer : Putih Abu-abuVideo Editor : @m_yusup_supardiCrew : @jusmanmoyuma @indrageterino @sidik1974"
"MF1queeLUU8","AISYAH ISTRI RASULULLAH - SYAKIR DAULAY  [COVER]","2020-03-29T10:00:05.000Z","UC2zvYA-I_HtKfQnjNGY2VFA","Syakir Daulay","10","20.07.04","di rumah aja|aisyah istri rasulullah|aisyah|syakir daulay|Projector Band|Malaysia|trending|projector band|mr.bie|aisyah istri rasulullah official music video|official music video|syakir daulay lisensi resmi|aisyah istri rasulullah lisensi pencipta|sabyan aisyah istri rasulullah|sholawatan|sholawat|shalawat|dunia manji|annisa rahma aisyah istri rasulullah|download lagu syakir daulay aisyah istri rasulullah|aisyah istri rasulullah mp3|lagu religi mp3","30508001","1118690","27155","67356","https://i.ytimg.com/vi/MF1queeLUU8/default.jpg","False","False","Assalamualaikum wr. wb.Alhamdulillah hari ini Syakir Daulay upload video  lagu yang berjudul Aisyah Istri Rasulullah.Terima kasih teman teman mendukung Syakir sampai saat iniTetap berkarya walau #DiRumahAja #SocialDistancingVocal : Syakir DaulayTitle   : Aisyah Istri Rasulullah Composer : Razif Bin Zainuddin aka Razif / Hasbi Bin Haji Muh.Ali aka Mr.BieArr      : Idris VanesVideo : DidoyOriginal Publisher : Media Asia Production Sdn.BhdSub Publisher : Universal Music Publishing GroupDipopulerkan oleh Projector BandTelah mendapatkan izin dari UMPG  (Universal Music Publishing Group) sebagai Sub Publisher dari MAP (Media Asia Production Sdn.Bhd ) ----------------------------------------------------------------------------------------------------Saksikan Official Lyric Video Aisyah Istri Rasulullah versi Syakir Daulay di: http://bit.ly/AISYAHlirikDengarkan streaming-nya di :Apple Music: http://hyperurl.co/syakirdaulayAIR/applemusicSpotify: http://hyperurl.co/syakirdaulayAIR/spotifyDeezer: http://hyperurl.co/syakirdaulayAIR/deezerYoutube Music: http://hyperurl.co/syakirdaulayAIR/youtubemusicLangit Musik : https://www.langitmusik.co.id/shareSong.do?songId=120301322------------------------------------------------------------------------------------------------Single Syakir 'Ya Rabbi Ampuni Kami  : https://youtu.be/-gd922GJNA8Single Syakir Anugerah  : https://www.youtube.com/watch?v=aqXdg3tbAwo----------------------------------------------------------------------------------------------------- AISYAH ---Mulia indah cantik berseriKulit putih bersih merah dipipimuDia Aisyah putri Abu BakarIstri RasulullahSungguh sweet Nabi mencintamuHingga Nabi minum di bekas bibirmuBila marah, Nabi kan bermanjaMencubit hidungnyaAisyah…Romantisnya cintamu dengan NabiDengan baginda kau pernah main lari-lariSelalu bersama hingga ujung nyawaKau disamping Rasulullah…Aisyah…Sungguh manis oh sirah kasih cintamuBukan persis novel mula benci jadi rinduKau istri tercinta Ya Aisyah Humairah…Rasul sayang, kasih, Rasul cintamuMulia indah cantik berseriKulit putih bersih merah dipipimuDia Aisyah putri Abu BakarIstri RasullallahSungguh sweet Nabi mencintamuBila lelah Nabi baring di jilbabmuSeketika kau pula bermanjaMengikat rambutnyaAisyah…Romantisnya cintamu dengan NabiDengan baginda kau pernah main lari-lariSelalu bersama hingga ujung nyawaKau disamping Rasulullah…Aisyah…Sungguh manis oh sirah kasih cintamuBukan persis novel mula benci jadi rinduKau istri tercinta Ya aisyah Humairah…Rasul sayang, kasih, Rasul cintamuContact us for Artist Management: +62857 -1725-5758 #SyakirDaulay #Aisyah #Sholawat"
"s5C8MeArufo","Syakir Daulay - Aisyah Istri Rasulullah (Cover Lyric Video)","2020-04-06T08:20:27.000Z","UCpSoxgKzJHZFxSBC9Sr3T7A","Musik Proaktif","10","20.07.04","Syakir Daulay|Pop|Islamic Pop / Indonesian|PT.Media Musik Proaktif|Aisyah Istri Rasulullah|Syakir|Daulay|Trending no 1|Lagu Syakir Daulay|Video Lirik|download lagu syakir","779281","22034","997","1127","https://i.ytimg.com/vi/s5C8MeArufo/default.jpg","False","False","Syakir Daulay - Aisyah Istri Rasulullah (Cover Lyric Video)Vocal                       : Syakir DaulayTitle                         : Aisyah Istri Rasulullah Composer              : Razif Bin Zainuddin aka Razif / Hasbi Bin Haji Muh.Ali aka Mr.BieArr                           : Idris VanesVideo                      : DidoyOriginal Publisher : Media Asia Production Sdn.BhdSub Publisher        : Universal Music Publishing GroupDipopulerkan oleh Projector BandTelah mendapatkan izin dari UMPG  (Universal Music Publishing Group) sebagai Sub Publisher dari MAP (Media Asia Production Sdn.Bhd )Untuk mendengarkan secara streaming sudah tersedia di Langit Musik : https://www.langitmusik.co.id/new/song/120301322------------------------------------------------------------------------------------------------Single Syakir 'Ya Rabbi Ampuni Kami  : https://youtu.be/-gd922GJNA8Single Syakir Anugerah  : https://youtu.be/7IyNK3nKV8cDengarkan streaming-nya di :Itunes               : https://bit.ly/AISYAHitunesDeezer              : http://bit.ly/AISYAHdeezerSpotify              : http://spoti.fi/AISYAHsoptify#SyakirDaulay #Aisyah #MusikProaktifContact Person :- ‎ 0811-1272-770 (Artist Management)-  0821-2345-5662 (Endorsement)Follow & kunjungi Musik ProAktif :TWITTER : https://twitter.com/musikproaktif WEBSITE : http://www.musikproaktif.com/ INSTAGRAM : https://www.instagram.com/musikproaktif/Untuk mendengarkan lagu dari artis dan musisi Musikproaktif lainnya, klik di sini:http://www.youtube.com/musikproaktif----------------------------------------------------------------------------------------------------------------------------------------Musik Proaktif is a record label and artist management based in Jakarta, Indonesia. Our artists include Trio Macan, T-Five, Adista, Duo AMOR, D'Mojang, Bajol Ndanu, Dara Ayu, Elvira and Annisa Nur Fauzi. Subscribe to our channel for exclusive videos, including official videos and lyric videos!"
"Tds0CYMP9Rw","SABYAN - AL WABAA' (Official Music Video) Virus Corona","2020-04-05T02:00:43.000Z","UCeZA77FZSG4YzBcvBJ9eynA","SABYAN","10","20.07.04","Nissa sabyan|sabyan gambus|sabyan alwabaa|ya allah biha|sabyan|nisa sabyan|lagu baru sabyan|sabyan manggung|vlog sabyan|deen assalam|sabyan live|sabyan konser|konser sabyan|cofid 19|virus corona|sabyan bismillah|sabyan lagu corona|ya maulana|ya habibal qolbi|album sabyan|sabyan terbaru|sabyan gambus full album|sabyan karaoke|nissa sabyan terbaru|alwabaa","2148808","225498","1379","40379","https://i.ytimg.com/vi/Tds0CYMP9Rw/default.jpg","False","False","Assalamualaikum wr. wb.Alhamdulillah hari ini resmi release lagu Original Sabyan yang berjudul AL WABAA'.Mari kita berdoa semoga wabah virus corona ini segera berakhir..Terus Berdoa dan Berkarya walaupun dirumahaja :)Salam sahabat !Wassalamualaikum wr. wb.Follow instagram Sabyan Gambushttps://www.instagram.com/sabyan_gambus/Vocal : NissaKeyboard : AyusPercussion : KamalSong Writer : AyusComposer : Ayus & NissaMusic producer : Yeru @yu_yeruMixing & Mastering : My productionMusic performed by : SabyanVoice of Prayer : Oday Al AkhrasAdditional Musician :Yepi Hendra MayaMaulana YudhistiraVideo by Sabyan Multimedia!DOP : Fandi @fandy_1288Editor Video : Dawan @dawanrzkTerima kasih sudah mendukung kami dengan memberikan like, koment, dan subscribe.Untuk pertanyaan bisnis silahkan hubungi :☎ 021-22321217Manager : 081284950528"
"aN0ZnoRg_IY","SABYAN - AISYAH ISTRI RASULULLAH | COVER","2020-03-28T02:10:45.000Z","UCeZA77FZSG4YzBcvBJ9eynA","SABYAN","10","20.07.04","Nissa sabyan|sabyan gambus|sabyan aisyah|ya allah biha|sabyan|nisa sabyan|lagu baru sabyan|sabyan cover|vlog sabyan|deen assalam|sabyan live|sabyan konser|konser sabyan|film sabyan|film nissa sabyan|sabyan bismillah|aisyah istri rasulullah|ya maulana|ya habibal qolbi|album sabyan|sabyan terbaru|sabyan gambus full album|sabyan karaoke|nissa sabyan terbaru","26206994","1112113","21226","92033","https://i.ytimg.com/vi/aN0ZnoRg_IY/default.jpg","False","False","Assalamualaikum wr. wb.Alhamdulillah hari ini Sabyan upload video cover lagu yang berjudul Aisyah Istri Rasulullah.Terima kasih banyak terus mendukung Sabyan sampai hari ini.Doakan kami agar terus berkarya untuk indonesia !Terus Berkarya walaupun dirumahaja :)Salam sahabat !Wassalamualaikum wr. wb.Follow instagram Sabyan Gambushttps://www.instagram.com/sabyan_gambus/Sabyan  :Vocal : NissaKeyboard : AyusPerkusi : KamalOriginal Song by Projector BandAdaptasi Lirik by Hasbi Haji Muh Ali (Mr Bie)Music Producer : Yeru @yu_yeruMixing & Mastering : My productionMusic performed by : SabyanAdditional musician : Yepi Hendra MayaVideo by Sabyan Multimedia!Cameraman main : Fandi @fandy_1288Editor Video : Dawan @dawanrzkDukung kami selalu dengan like, koment, dan subscribe terima kasihUntuk pertanyaan bisnis silahkan hubungi :☎ 021-22321217Manager : 081284950528"
"R-Ble5tY4EU","LAGU COVER YANG DI-COVER & MENGUASAI TRENDING. Lagu Siapa Ini❓","2020-04-04T03:32:11.000Z","UCxvwscmR_VAfBY-ZI2VGuKw","dunia MANJI","10","20.07.04","dunia manji|anji manji|vlog anji|aisyah|aisyah istri rasulullah|projektor band|mr bie","2651686","98503","4235","6376","https://i.ytimg.com/vi/R-Ble5tY4EU/default.jpg","False","False","Ini hasil riset singkat saya.Versi Projektor Band : https://youtu.be/53Odfdp14AcVersi Mr. Bie : https://youtu.be/N7aRDIV2DUk."
"XLVrwlDPFW8","Lirik Lagu dan Video Siti Aisyah Istri Rasulullah Menuai Kontroversi? Inilah Tanggapan Buya Yahya","2020-04-04T06:02:15.000Z","UC50vyjmknAf3nMvOr37gm1Q","Al-Bahjah TV","27","20.07.04","buya yahya|buya yahya menjawab|islam|albahjahtv|buya yahya official|kajian islam|ulama cirebon|aswaja|Buya Yahya Zainul Maarif Jamzuri|Abuya Yahya|Buya Yahya Zainul Maarif|أبوي يحيى زين الم","2193807","86231","1485","8781","https://i.ytimg.com/vi/XLVrwlDPFW8/default.jpg","False","False","silahkan simak juga video lengkapnya di link berikuthttps://www.youtube.com/watch?v=ZmJKjDeUqy0Bagi yang ingin berkontribusi menambahkan subtittle ke dalam bahasa apapun, silahkan klik link di bawah ini :http://www.youtube.com/timedtext_cs_panel?tab=2&c=UC50vyjmknAf3nMvOr37gm1QKlik Video, lalu klik Subtittle/CC, lalu add subtittle.FOLLOW US :TWITTER | @albahjahtvhttps://www.twitter.com/albahjahtvINSTAGRAM | @albahjahtvhttps://www.instagram.com/albahjahtvLIKE US :FACEBOOK | Al-Bahjah TVhttps://www.facebook.com/albahjahtvJOIN US : TELEGRAM |@albahjahtvhttps://t.me/albahjahtvINFORMASI INFAQ  :INFAQ PENGEMBANGAN DAN OPERASIONAL AL BAHJAHTVBank Syariah Mandiri (BSM)No. Rek : 73 11 55555 8Kode Bank : 451a/n : Al Bahjah TVLEMBAGA PENGEMBANGAN DAKWAH AL-BAHJAHJl. Pangeran Cakrabuana No. 179 Blok Gudang Air Kel. Sendang Kec.Sumber Kab. Cirebon 45611"
"Kcl3hdv0OPM","Via Vallen - Aisyah Istri Rasulullah","2020-04-07T01:00:18.000Z","UCaHVygCd_tAPmvxVZ85DbDw","Via Vallen Official","10","20.07.04","via vallen|aisyah|istri rasulullah|aisyah istri rasulullah|aisyah koplo|happy asmara|sabyan|corona|covid19|syakir daulay|lagu lagu via vallen|via vallen lagu|via vallen meraih bintang","837077","54786","2685","11182","https://i.ytimg.com/vi/Kcl3hdv0OPM/default.jpg","False","False","Title                            : Aisyah Istri RasulullahComposer                 : Razif bin zainuddin aka RazifAuthor                        : Hasbi bin haji Muh. Ali aka Mr. Bie Original Publisher    : Media Asia Production Sdn. Bhd Sub Publisher           : Universal music publishing Sdn. BhdProduksi                    : Ascada Musik IndonesiaArranger                    : Capoenk / Arthur Musik Gitar               : Atoy Mixing & Mastering : RullyVideo                          : Chris SinjayCP : +62 8123-544-3200 / +62 8123-94-8800Go follow semua media sosial Via VallenInstagram                 : http://instagram.com/viavallenTwitter                       : @viavallen01Facebook fan page : https://www.facebook.com/viavallenofficialpage/"
"2zl4aAXtegE","Mohamed Tarek & Mohamed Youssef - Aisyah Istri Rasulullah (Arabic) | محمد طارق ومحمد يوسف - عائشة","2020-04-04T04:00:00.000Z","UCPp0_tTnE3DUJmUmcLMfOyg","Mohamed Tarek محمد طارق","10","20.07.04","محمد طارق|mohamed youssef|محمد طارق ومحمد يوسف|mohamed tarek|muhammad tarek|كلمت امي|ميدلي في حب النبي|محمد طارق وساره الجوهري|mohammad tarek|aisyah|ميدلي محمد طارق ومحمد يوسف|aisyah istri rasulullah|Mohamed tarek & mohamed youssef|حميراء رسول الله|Arabik lirik|Mohamed Tarek arabik lirik|mohamed youssef arabik lirik|Aisyah indonesian|Aisyah arabik lirik|tarek new song|اغنية محمد طارق الجديدة|محمد طارق عائشة|انشودة عائشة|عائشة بنت رسول الله","1974049","150082","802","14149","https://i.ytimg.com/vi/2zl4aAXtegE/default.jpg","False","False","Mohamed Tarek & Mohamed Youssef - Aisyah Istri Rasulullah (Arabic) | محمد طارق ومحمد يوسف - عائشةSubscribe to Mohamed Tarek Official Channel اشترك في القناة الرسمية لمحمد طارقhttp://bit.ly/MohamedTarekYT#MohamedTarek #محمد_طارق #Aisyahاستمع إلى أنشودة عائشة بصوت محمد طارق ومحمد يوسف:http://bit.ly/MohamedTarek_MohamedYoussef-Aisyahاستمع الى ميدلي في حب النبي - محمد طارق و محمد يوسفhttps://www.youtube.com/watch?v=jcAo3nvXpoYاستمع الى ميدلي لغة الاشارة محمد طارق و سارة الجوهري https://www.youtube.com/watch?v=_MluOZi91m8 Nasyid Lirik كلمات الأنشودة: ضياء منه القمر يستحيكُلُّ النِّسَاءِ تَؤَدّ أَنْ تَكُون مِثلَكي يَا عَائِشَةُ بِنْتُ أَبِى بَكْرٍ حَبِيببُ  رَسُولُ اللَّهِ فازت بِقَلْبِ خَيْرٌ الْمُرْسَلِين فِي الْعِلْمِ فَاقَت عِلمَ كُلِّ الْعَالَمِين  خَبَرٌ جَلِيلٌ يَزِفهُ جِبْرِيل يَجُوبُ الدُنْيا عائشةحَبَاكِ اللَّهُ حُبَّ مَنْ يُحِبُّهُ فَصِرتي أَحَبُّ النَّاسِ لِقُلُوب الْمُسْلِمِين بِنْتِ أَبِي بكرٍ حَبيبِ رَفيقِ النَّبِيِّ رسول الله  عائشةحَبَاكِ اللَّهُ حُبَّ مَنْ يُحِبُّهُ فصرتي أَحَبُّ النَّاسِ لِقُلُوب الْمُسْلِمِين بِنْتِ أَبِي بكرٍ يَا عَائِشَةُ حَمِيرًا حَبِيب رَفِيقِ النَّبِىّ رَسُولُ اللَّهِ رَفِيقهُ النَّبِيِّ فِي الْحَيَاةِ حُبّ النَّبِيّ لَهَا يَفُوق الْمُعْجِزَات ياعائشه بِنْتُ أَبِى بَكْرٍ زَوْجَةُ رَسُولِ اللَّهِ رَفِيقِه النَّبِيِّ فِي الْحَيَاةِ حُبُّ النَّبِيّ لَهَا يَفُوقُ الْمُعْجِزَات ياعائشه بِنْتُ أَبِى بَكْرٍ زَوْجَةُ رَسُولِ اللَّهِ عائشةحَبَاكِ اللَّهُ حُبَّ مَنْ يُحِبُّهُ فصرتي أَحَبُّ النَّاسِ لِقُلُوب الْمُسْلِمِين بِنْتُ أَبِي بكرٍ حَبِيب رَفِيقِ النَّبِيِّ رسول الله عائشةFollow Mohamed Tarek official accountsتابعوا محمد طارق  Facebook: http://bit.ly/MohammedTarekFBInstagram: http://bit.ly/MohammedTarekIGSoundcloud: http://bit.ly/MohamedTarekSoundCloudLyrics: Walid salahuddinMusic Arranger & Mix: Mahmoud AwadRecording Studio:  @Esma3naa - إسمعنا  Special thanks to:Muhamed zainMahmoud ElMohandesPowered by Injaz Digital ©"
"PsJlq_v6aqs","LISENSI AISYAH ISTRI RASULULLAH dibeli SYAKIR DAULAY?","2020-04-05T03:21:56.000Z","UCxvwscmR_VAfBY-ZI2VGuKw","dunia MANJI","10","20.07.04","dunia manji|anji manji|vlog anji","1145206","50705","1521","3598","https://i.ytimg.com/vi/PsJlq_v6aqs/default.jpg","False","False","Pesan buat yang ngegas, santai saja.Syakir juga akan berkarya. Silakan ditunggu karyanya.."
