video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"hiqMhh5YWnk","Pingin Badass with Coki Muslim (Majelis Lucu Indonesia)","2020-07-26T12:00:11Z","UCDs47Uey2EitsrMaPxDXXkw","Karin Novilda","22","20.30.07","#Awkarin|#karin|#KarinNovilda|#awkarin|#Karinnovilda|#Karin|#karinnovilda|#AWKARIN|#Awkarinmajelisindonesia|#Awkarinmajelis|#MajelisLucuIndonesia|#MLI|#mli|#Tretanmuslim|#Cokipardede|#tretanmuslim|#cokimuslim|#Badass|#BADASS|#BadAss","693274","32138","664","2629","https://i.ytimg.com/vi/hiqMhh5YWnk/default.jpg","False","False","Badass! Salah satu lagu yang juga sempat ramai dibicarakan di awal-awal kemunculanku waktu itu. Kali ini kayanya ga ada orang yang lebih tepat untuk aku ajak merayakan dan mengakaji video klip ini lebih dalam, mari kita sambu junjungan para Deadwood, Coki dan Muslim dari Majelis Lucu Indonesia!Mari kita bedah!Kelana Karin: https://www.youtube.com/watch?v=Y5jaieac_N4&list=PLjvdM-xxR5IAOlDkpP1nfibVXlQUDDxKQPodcast Awkarin: https://www.youtube.com/watch?v=AXDhPVGS5F4&list=PLjvdM-xxR5IB486FvIVVRlgh3QziiNxnPBloopers: https://www.youtube.com/watch?v=wOscjM-62Iw&list=PLjvdM-xxR5IDJFkEubQsj710E7ouGMN61copyright©️ateammanagement2020Instagram: https://www.instagram.com/awkarin/?hl=enTwitter: https://twitter.com/awkarin?lang=enBusiness: hitmeup.awkarin@gmail.com"
"UXk5BorlfUU","Via Vallen - Mung Titipane I Official Music Video","2020-07-25T08:00:11Z","UCaHVygCd_tAPmvxVZ85DbDw","Via Vallen Official","10","20.30.07","via vallen|mung titipane|dodit mulyanto|dory harsa|lesti|dodit|los dol|denny caknan|via vallen mung titipane|dodit stand up comedy|senorita|kartonyono medot janji","895351","57162","2099","19795","https://i.ytimg.com/vi/UXk5BorlfUU/default.jpg","False","False","Mung Titipane by Via VallenSong & Lyric : Via VallenProduser : Via VallenArr : Deden MahdyanLabel : Ascada Musik IndonesiaDirector Music Video : TurbinawanTerimakasih kepada :Orang tua, adek dan semua keluarga yang terlibatterimakasih kepada mas Dodit Mulyanto yang berperan sebagai pelaku, kepolisian sidoarjo, warga tanggulangin dan semua pihak yang turut membantu kelancaran projek inilagu ini, saya tujukan untuk teman teman vyanisty dan juga semua orang yang pernah merasakan perjuangan dan kehilangankita harus ingat, bahwa apapun yang kita miliki di dunia ini, sifatnya hanyalah TITIPAN."
"78843vut6KE","Kim Soo-hyun, Seo Yea-ji, and Oh Jung-se play Jenga [ENG SUB]","2020-07-26T01:00:13Z","UCpiCK8c6PBktcxq7Az_t4RQ","The Swoon","24","20.30.07","netflix|korean drama|the swoon|ซีรี่ส์เกาหลี|韓劇|韓国ドラマ|drakor|netflix official|swoon|netflix korean drama|netflix k drama|netflix 韓劇|넷플릭스|film korea|asian drama|kdrama|korean drama eng sub|its okay to not be okay|its okay to not be okay trailer|사이코지만 괜찮아|psycho but its okay|kim soo hyun|kim soo hyun drama|김수현|金秀賢|seo ye ji|서예지|徐睿知|雖然是精神病但沒關係|サイコだけど大丈夫|เรื่องหัวใจ ไม่ไหวอย่าฝืน","1968889","113978","421","4949","https://i.ytimg.com/vi/78843vut6KE/default.jpg","False","False","The stars of IT’S OKAY TO NOT BE OKAY naturally take on their new roles in a laughter-filled game of Jenga: Kim Soo-hyun the mission decider, Seo Yea-ji the eye-smile fairy, and Oh Jung-se the mission board holder. 🤣Subscribe to The Swoon: https://bit.ly/2IiIXqVWatch It's Okay to Not Be Okay on Netflix: https://www.netflix.com/title/81243992ABOUT THE SWOONWelcome to The Swoon, your all-access pass behind the scenes of your favorite Korean and Asian dramas. Get up close and personal with the stars. Tell us what you love to watch, what endings made you want to tear your hair out, and what keeps you coming back for more, ever optimistic that the next one will be The One.For the fans.Powered by Netflix.All biases welcome.*Shows featured might not be available in all markets."
"OQ1INjhhqCk","Cover｜RENJUN - FOOLS (Troye Sivan)","2020-07-23T14:00:06Z","UC6_kmAF-67rCiIpa3dCit5A","채널 NCT MUSIC","10","20.30.07","COVER|NCT|커버|런쥔|RENJUN|NCTDREAM|엔시티드림|FOOLS|TroyeSivan|트로이시반|Ch_NCT|채널NCT|채널엔시티|채널엔시티뮤직","2902337","528325","1157","68269","https://i.ytimg.com/vi/OQ1INjhhqCk/default.jpg","False","False","#Cover #RENJUN #FOOLS#런쥔 #커버 #TroyeSivan #트로이시반#CoverbyRENJUN #NCT #NCTDREAM#Ch_NCT #채널NCTSubscribe for more contentshttps://www.youtube.com/c/chncthttps://www.youtube.com/c/nctdancehttps://www.youtube.com/c/nctdailyhttps://www.youtube.com/c/nctmusic"
"OFP8RrKtWrU","TIP MAKANAN LEZAT DAN TRIK LUCU || Tip DIY Makanan yang Mudah oleh 123 GO! GOLD","2020-07-29T06:00:03Z","UCwIzd032IQjvJ9larkdcwgg","123 GO! GOLD Indonesian","24","20.30.07","123|123 go|123go|123 go gold|123gogold|123go!|123 go!|123 go! gold|123go!gold|tantangan|lelucon|trik kehidupan|DIY|kerajinan|proyek DIY|bermain peran|komedi|sketsa|humor|tertawa|sketsa komedi|trik|kerjakan sendiri|seru|lucu|video lucu|sketsa lucu|video seru|langkah-langkah|cara membuat|tutorial|buatan tangan|buatan rumah","970235","12955","1263","939","https://i.ytimg.com/vi/OFP8RrKtWrU/default.jpg","False","False","Kita harus makan 3, 4, 5 kali sehari, kadang bahkan lebih🤣 Dan masih sanggup makan makanan enak lagi, lagi, dan lagi! Sobat gembul, mau tahu trik baru bikin makanan enak? Hari ini kamu akan belajar cara membuat makanan penutup seperti oreo denganmarshmallow yang lezat, cara membuat burger es krim sebagai hadiah kejutan untuk teman, dan bahkan membuat panekuk dengan bantuan saus tomat untuk sarapan! Subscribe 123 GO! GOLD👑 Indonesian dan nyalakan loncengnya 🔔 supaya kamu tidak ketinggalan video kami.Sampai jumpa lagi!#123GO #GOLD #lucu #makananURUTAN WAKTU:00:00 Kukis oreo marshmallow yang lezat untuk makanan penutup 00:32 Trik tiktok keren dan tip makanan 02:50 Cara membuat panekuk untuk sarapan 06:02 Sobat gembul sejati08:44 Cara menyelundupkan makanan ke dalam kelas09:36 Dibuang sayangBERLANGGANAN: https://bit.ly/3blXLA0----------------------------------------------------------------Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.comVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru."
"ls3b-NQHRFU","『ウルトラマンＺ』第6話「帰ってきた男!」-公式配信- ULTRAMAN Z Episode 6 -Official-","2020-07-25T00:28:09Z","UC5PBnSG7C0WXp5gjd4bzKtw","ウルトラマン公式 ULTRAMAN OFFICIAL by TSUBURAYA PROD.","1","20.30.07","ウルトラマンＺ|ULTRAMAN Z|田口 清隆|平野 宏周|松田 リマ|橋爪 淳|黒木 ひかり|青柳 尊哉|野田 理人|小倉 久寛|ウルトラマンゼロ|ULTRAMAN ZERO|赛罗奥特曼|อุลตร้าแมนซีโร่|ウルトラマンジード|ULTRAMAN GEED|捷德奥特曼|อุลตร้าแมนจี๊ด|セブンガー|濱田 龍臣|ウインダム|遠藤正明|玉置成実|畠中祐|宮野真守|福原かつみ|かっこいい|楽しい|メカ|ロボット|かわいい|ヒーロー|特撮|アクション","2178042","34911","1356","5662","https://i.ytimg.com/vi/ls3b-NQHRFU/default.jpg","False","False","【subscribe】→ http://m-78.jp/ultrach/公式映像を配信中！Ch登録-はこちらをClick！★STORY↓地球にあの男が帰ってくる！彼の名は朝倉リク（演：濱田龍臣）。そう、ウルトラマンジードに変身する青年だ。だが、地球に来たのは彼だけではない。かつてジードを苦しめたラストジャッジメンター・ギルバリスもまた地球へ飛来する！未曽有の危機に立ち向かう我らが２大ヒーロー！その勇姿を絶対に見逃すな！#ウルトラマンＺ #ウルトラマンゼロ #ウルトラマンジード■━━━━━━━━━━━━━━━━━■　 ウルトラマンスタンプ・チャレンジ ■━━━━━━━━━━━━━━━━━■　スタンプ、壁紙、時々商品GET?集めて得するスマホスタンプカード登場！☆　YouTube 見逃し配信限定で　☆＼＼ 月替わりスタンプGET！ ／／=============================▼【７月スタンプ配信中】▼下記URLをクリックしてスタンプスアプリをダウンロード！https://c.stamp.sc/dp?d=2541d5d4f6c54b07176d&p=0&s=0※登録済の方はそのままスタンプGETできます。※楽しみ方は登録ページ下部をご参照ください！"
"uCQGeBVItIQ","Kerah Biru : Kerasnya Jalanan Jakarta Bagi Supir Angkot Wanita","2020-07-29T10:00:14Z","UCeXBXzelo7MvLkMr3dAKODQ","Asumsi","22","20.30.07","Sopir Angkot|Angkot Ngetem|Angkot Ugal-ugalan|Raja Jalanan|Sopir Angkot Wanita|Sopir Angkot Cewek","351987","9564","116","1320","https://i.ytimg.com/vi/uCQGeBVItIQ/default.jpg","False","False","#KerahBiru #Angkot #SopirWanitaSupir angkutan umum biasanya lekat dengan profesi bagi kaum pria. Namun, kali ini berbeda. Di Pulogadung, Jakarta Timur, terdapat supir angkot wanita. Dia bekerja karena ingin membantu suaminya yang kerap mendadak sakit. Bagaimana dia bisa menyusuri kerasnya jalanan Jakarta setiap harinya? Menurutnya, dia paling tau ciri-ciri copet di angkot. Saksikan selengkapnya hanya di program Kerah Biru Asumsi episode 11!Follow akun Instagram #KerahBiru:https://instagram.com/kerah.biru?igshid=kjzx0i97st5k"
"bDnp3BwymYw","Palestina Hilang dari Peta","2020-07-20T04:24:44Z","UCGN9JsnkvK05v2lnTI_-uGA","CNBC Indonesia","22","20.30.07","Palestina|peta digital|google maps|apple maps|Squawk Box|CNBC Indonesia|palestina hilang|palestina dihapus dari peta|palestina israel","3439631","69577","4383","22474","https://i.ytimg.com/vi/bDnp3BwymYw/default.jpg","False","False","Berita lainnya:Tak Ada dalam Peta, Kata Palestina & Konflik Menahun IsraelLink: https://bit.ly/39ausACBeberapa hari ini netizen dunia dihebohkan dengan kabar terbaru dari Palestina. Selain konflik yang belum selesai kini Palestina dilanda isu baru yaitu penghapusan wilayahnya dari peta digital google maps dan apple maps. Seperti apa faktanya?Selengkapnya Ellen Gracia akan menjelaskan dalam program Squawk Box, CNBC Indonesia (Senin, 20/07/2020) berikut ini.Terus ikuti berita ekonomi bisnis dan analisis mendalam hanya di https://www.cnbcindonesia.com/.CNBC Indonesia terafiliasi dengan CNBC Internasional dan beroperasi di bawah grup Transmedia dan tergabung bersama Trans TV, Trans7, Detikcom, Transvision, CNN Indonesia dan CNN Indonesia.com.CNBC Indonesia dapat dinikmati melalui tayangan Transvision channel 805 atau streaming melalui aplikasi CNBC Indonesia yang dapat di download di playstore atau iOS.Follow us on social:Twitter: https://twitter.com/cnbcindonesiaFacebook Page: https://www.facebook.com/CNBCIndonesia/Instagram: https://www.instagram.com/cnbcindonesia/https://www.instagram.com/cuap_cuan/Tiktok: https://bit.ly/38BYtJxSpotify: https://spoti.fi/2BR7KkT"
"4vBIbrIsHAM","[SOMI - What You Waiting For] Comeback Stage | M COUNTDOWN 200723 EP.675","2020-07-23T11:14:03Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","20.30.07","전소미|SOMI|WhatYouWaitingFor|왓유웨이팅포|엠카운트다운|엠카|MCD|MCOUNTDOWN|엠넷|Mnet|케이팝|KPOP","5841742","443992","8222","16678","https://i.ytimg.com/vi/4vBIbrIsHAM/default.jpg","False","False","- KPOP Chart Show M COUNTDOWN | EP.675- SOMI - What You Waiting For▶Watch more video clips:http://bit.ly/MCOUNTDOWN-KPOP2020[Kor Ver.]효자 중의 효자... 전 비타민 안먹어요. 인간 비타민이 있는데 비타민을 왜 먹죠? 비타솜이 내 자양강장제 비타민 오메가쓰리 크릴오일 밀크씨슬 칼슘 칼륨 홍삼 녹용... 내 마음을 녹용...♥ 'What You Waiting For' 무대!----------------------------------------------------------------------------M COUNTDOWN is the World No.1 KPOP Chart Show, which is broadcast in 14 countries.Live broadcast every Thursday at 6 p.m. KST.(매주 목요일 저녁 6시 엠넷 생방송) ▶Subscribe Now! - Mnet K-POP: http://bit.ly/Subscribe-Mnet-KPOPFacebook: http://www.facebook.com/mcountdownTwitter: https://twitter.com/MnetMCOUNTDOWN________________________________________________Mnet(Music Network) is an official KPOP music television in South Korea owned by CJ Group.ⓒCJ ENM. Corp ALL RIGHTS RESERVED------------------------------------------------------------------ ▶[엠카운트다운] 최신 클립 다시보기 : http://www.tving.com/smr/vod/player/P/C01_B120041702?from=youtube------------------------------------------------------------------ #전소미#SOMI#WhatYouWaitingFor#왓유웨이팅포#엠카운트다운#엠카#MCD#MCOUNTDOWN#엠넷#Mnet#케이팝#KPOP"
"l7ctN-XO0Lo","Salat Jumat pertama di Masjid Hagia Sophia - BBC News Indonesia","2020-07-24T13:07:03Z","UC46q-QSvoJz-1iSxPeuOqWA","BBC News Indonesia","25","20.30.07","BBC Indonesia|bbcindonesia|berita terbaru|Hagia Sophia|Hagia Sofia|aya sofia|turki|istanbul|ataturk|erdogan|blue mosque|ottoman|kekaisaran Ottoman|Orhan Pamuk","546673","16060","409","3197","https://i.ytimg.com/vi/l7ctN-XO0Lo/default.jpg","False","False","Mimpi ribuan umat Muslim untuk salat di Hagia Sophia terwujud. Hari ini, 24 Juli 2020, untuk pertama kalinya dalam 86 tahun, salat Jumat digelar di sini.Muslim di Istanbul berbondong-bondong datang, bahkan sejak kemarin, untuk menjadi saksi peristiwa bersejarah ini. Namun bagi warga Turki yang sekuler, seperti penulis Orhan Pamuk, diubahnya Hagia Sophia dari museum menjadi masjid merupakan tanda bahwa identitas Turki sebagai negara sekuler telah dihapus.Baca pengalaman mahasiswa Indonesia yang mengikuti salat Jumat pertama di Hagia Sophia di sini: https://bbc.in/2D7DeTW#HagiaSophia #Istanbul #Turki ============Berlangganan channel ini di: https://bit.ly/2Mkg9hYInstagram: https://www.instagram.com/bbcindonesia/Twitter: https://twitter.com/BBCIndonesiaFacebook: https://www.facebook.com/BBCNewsIndonesia/"
"iYQ9X7n4CwU","BLACKPINK - HOW YOU LIKE THAT DANCE COVER BY PINK PANDA FROM INDONESIA","2020-07-18T13:00:10Z","UCYMCb9J-VO9KYr2QC2CbutQ","INVASION DC","24","20.30.07","HYLT_Dancecovercontest|HowYouLikeThat|블랙핑크|BLACKPINK|20200706_20200720|YG|BLACKPINK CONTEST|BLACKPINK HOW YOU LIKE THAT|PINK PANDA|PINK PANDA HOW YOU LIKE THAT|INVASION DC|LISA|JENNIE|ROSE|JISOO|블랙핑크 하우유라이크댓|리사|제니|로제|지수|DANCE COVER|COVER DANCE|INVASION","8733004","766173","25668","79157","https://i.ytimg.com/vi/iYQ9X7n4CwU/default.jpg","False","False","#BLACKPINK #블랙핑크 #HowYouLikeThat #HYLT_Dancecovercontest#20200706_20200720 #YGTHE WAIT IS OVER! Pink Panda is back with a new dance cover video, Blackpink - ‘How You Like That’. We want to thank all of you for the excitement in the past few days, also the endless support and love for Pink Panda. As a blink, we’re really proud to present this dance cover video. We’re joining Blackpink’s How You Like That Dance Cover Contest. Please wish us luck! Hope you guys enjoy this video and don’t forget to like, comment, share, and subscribe.We want to thank all the sponsors, crew, dancers, and venues that made this project happened. ==========Members :Asyifa as Lisainstagram.com/a.ci.paNatya as Roseinstagram.com/natyashinaVina as Jisooinstagram.com/devinaalmiraVellania as Jennieinstagram.com/vellaaaniaVideographer : Satria ( instagram.com/looksatria )Camerawork ( instagram.com/camerawork.pro )Photographer :Ztworks ( instagram.com/ztworks )Zt ( instagram.com/zt.justzt )Nana ( instagram.com/nananatasia )Editor :Satria ( instagram.com/looksatria )Rendy ( instagram.com/rendypritz )Natya ( instagram.com/natyashina )Rani ( instagram.com/ranidjanisy )Crew :Rendy ( instagram.com/rendypritz )Rani ( instagram.com/ranidjanisy )Raka ( instagram.com/raka.kirana )Deris ( instagram.com/drrstya )Amel ( instagram.com/rpnmel )Naufal (instagram.com/naufalfebriansyah)Wahyu (instagram.com/_wahyudi19)Makeup Artist :instagram.com/bmt.academyVonny (instagram.com/vonnyhwang)Pufa (instagram.com/puff88_)Nathasa (instagram.com/nathasaagnes)Skincare & Makeup: peripera.id and naturepublic.idWhere to get the products?Shope:  Nature Republic OfficialTokopedia: Nature Republic OfficialPeripera :Shoppe: Peripera Official ShopTokopedia : Peripera OfficialWardrobe :Costume ( Syplh Crew )instagram.com/sylph_crewShoes ( Irv Shoes )instagram.com/irvshoesVenue : Ancol ( instagram.com/ancoltamanimpian )Jakarta Aquarium ( instagram.com/jakartaaquarium )Lembang Wonderland ( instagram.com/lembangwonderland )MidEast (instagram.com/mideast.shisha)Media Partner : @officialkvibes (instagram.com/officialkvibes)@fyi.korea (instagram.com/fyi.korea)@zonakorea (instagram.com/zonakorea)@nando_natnat (instagram.com/nando_natnat)Our Official Instagram :INVASION DC (instagram.com/invasion__dc)CONTACT PERSONInstagram : @Invasion__DC (instagram.com/invasion__dc)E-mail : Chandra_fx92@yahoo.comWA: +628 5215263891"
"W_8mBam6fJc","Happy Asmara - Apakah Itu Cinta (DJ Selow) [OFFICIAL]","2020-07-20T02:00:15Z","UCIYnMS3cYRNl5-z25Kwy7AQ","DD STAR Record","10","20.30.07","Happy Asmara - Apakah Itu Cinta (DJ Selow) [OFFICIAL]|Happy Asmara|happy asmara apakah itu cinta|happy asmara apakah itu cinta official|apakah itu cinta|dj slow|waduk siman|kepung|kediri|happ","1745058","27917","1137","2932","https://i.ytimg.com/vi/W_8mBam6fJc/default.jpg","False","False","Happy Asmara - Apakah Itu Cinta (DJ Selow) [OFFICIAL]RBT Aktifkan NSP Apakah Itu Cinta By Happy AsmaraTelkomsel Ketik APKJT SMS ke 1212XL Ketik 32501854 SMS ke 1818TRI ketik 180343 SMS ke 1212Title : Apakah Itu CintaSinger : Happy AsmaraDance : CK Dance KediriSongwriter : IpankMusic Arranger : YudhistiraLokasi Shooting : Waduk Siman - Kepung - KediriLink Story WA Gratis :👉 https://bit.ly/30Cg6oVTIKTOK : 👉 https://vt.tiktok.com/UnApAQ/Berikut playlis dari artis kami :👇👇👇Nella Kharisma : http://bit.ly/34nKR0tHappy Asmara : https://bit.ly/3fax9V8Safira Inema : http://bit.ly/2ETyuPPJihan Audy : http://bit.ly/2PIuhEyMala Agatha : http://bit.ly/391ELGYDeviana Safara : http://bit.ly/2Zav0ScRena KDI : http://bit.ly/2sd4dbELinda Ayu : http://bit.ly/2MhOIWYVia Vallen : http://bit.ly/34GYmsBMaqdalena : http://bit.ly/2sVTpi7Elsa Safira : http://bit.ly/2MiDv8GVita KDI : http://bit.ly/35NEGo5Sasya Arkhisna : http://bit.ly/2Sf2i15Yeyen Vivia : http://bit.ly/2EDRKRbDian Marshanda : http://bit.ly/2s8Ue7nGita Florencia : http://bit.ly/34QVn0QCindy Aulia : http://bit.ly/2sPXYKXTupang : http://bit.ly/2Sg8Bl6Hormat kami : DD Star RecordPare - Kediri - Jawa Timur - IndonesiaEmail:    ddstarpro@gmail.comInstagram : http://bit.ly/2EI9VoKFacebook  : http://bit.ly/35N6cCjChannel : http://bit.ly/35OwofU#HappyAsmara #ApakahItuCinta #DJSelowCopyright © 2020, DD Star Record [Official Video]YouTube channel managed by MusicYes Digital DistributionFully YouTube CertifiedJoin MusicYeshttps://musicyess.com/Account/Register"
"31tClDsYJKY","One Direction - 10 Years of One Direction","2020-07-23T15:00:08Z","UCbW18JZRgko_mOGm5er8Yzg","OneDirectionVEVO","10","20.30.07","10 Years of One Direction|One Direction|Pop|Syco Music","14614153","2301005","24027","182387","https://i.ytimg.com/vi/31tClDsYJKY/default.jpg","False","False","#10YearsOf1D #10YearsOfOneDirection Listen to One DirectionSpotify - https://1D.lnk.to/SpotifyApple Music - 1D.lnk.to/AppleMusicAmazon Music - https://1D.lnk.to/AmazonMusicDeezer - https://1D.lnk.to/Deezer   Follow One DirectionFacebook - https://www.facebook.com/onedirection/Twitter - https://twitter.com/onedirectionInstagram - https://www.instagram.com/onedirection/ Watch more One Direction videos here:https://1D.lnk.to/Vevo"
"VdeK_VsG9U0","이하이 (LEE HI) - 홀로 (HOLO) Official Music Video (ENG/CHN)","2020-07-23T09:00:10Z","UCW5gbSGTGIukUDsPt2sdhGw","AOMGOFFICIAL","10","20.30.07","이하이|LEE HI|홀로|HOLO|AOMG","3887742","410114","1868","21181","https://i.ytimg.com/vi/VdeK_VsG9U0/default.jpg","False","False","이하이 (LEE HI) - 홀로 (HOLO) Official Music Video (ENG)-#이하이 #LEEHI#홀로 #HOLO#AOMG◆ Official LEE HIInstagram : https://instagram.com/leehi_hiTwitter : https://twitter.com/leehi_hiYouTube : https://youtube.com/OfficialLeehiFacebook : https://facebook.com/OfficialLeehi◆ Official AOMGInstagram : https://instagram.com/AOMGOFFICIALTwitter : https://twitter.com/AOMGOFFICIALYouTube : https://youtube.com/AOMGOFFICIALFacebook : https://facebook.com/AOMGOFFICIAL"
"K-a8s8OLBSE","Taylor Swift - cardigan (Official Music Video)","2020-07-24T04:00:09Z","UCANLZYMidaCbLQFWXBC95Jg","TaylorSwiftVEVO","10","20.30.07","Taylor|Swift|cardigan|Alternative|taylor swift|cardigan taylor swift|taylor swift cardigan|cardigan official video|cardigan music video|folklore|taylor swift folklore|folklore cardigan|cardigan folklore|cardigan lyrics|taylor swift cardigan lyrics|taylor cardigan|cardigan taylor|folklore taylor swift|folk lore|taylor swift new album|taylor swift new music|folk lore taylor swift|taylor swift folk lore","33181407","1527779","36916","103490","https://i.ytimg.com/vi/K-a8s8OLBSE/default.jpg","False","False","Official music video by Taylor Swift performing “cardigan” – off her album ‘folklore.’ Get the album here: https://store.taylorswift.com ►Subscribe to Taylor Swift on YouTube: https://ts.lnk.to/subscribe  ►Exclusive Merch: https://store.taylorswift.com   ►Follow Taylor Swift Online Instagram: http://www.instagram.com/taylorswift  Facebook: http://www.facebook.com/taylorswift  Tumblr: http://taylorswift.tumblr.com  Twitter: http://www.twitter.com/taylorswift13  Website: http://www.taylorswift.com  ►Follow Taylor Nation OnlineInstagram: http://www.instagram.com/taylornation  Tumblr: http://taylornation.tumblr.com  Twitter: http://www.twitter.com/taylornation13 directortaylor swiftdirector of photographyrodrigo prietoproducerjil hardineditorchancler haynesproduction designerethan tobman1st adjoe “oz osbornevisual effectsdavid lebensfeld and grant miller for ingenuity studiosgafferjosh davis key gripryan mcquire  storyboardsvincent lucidoexecutive producerrebecca skinnerA special thank you to our on set medics, COVID-19 compliance personnel and the crew for operating under the strictest guidelines including wearing PPE, practicing thorough sanitization and respecting social distancing during the video shoot.Official ‘cardigan’ LyricsWritten by Taylor Swift & Aaron DessnerVintage tee, brand new phone High heels on cobblestonesWhen you are young they assume you know nothing Sequin smile, black lipstickSensual politicsWhen you are young they assume you know nothingBut I knew you Dancing in your Levi’sDrunk under a streetlight I knew youHand under my sweatshirt Baby kiss it betterAnd when I felt like I was an old cardigan under someone’s bed You put me on and said I was your favoriteA friend to all is a friend to none Chase two girls, lose the oneWhen you are young they assume you know nothingBut I knew youPlaying hide-and-seek and Giving me your weekends I knew youYour heartbeat on the High Line Once in twenty lifetimesAnd when I felt like I was an old cardigan under someone’s bed You put me on and said I was your favoriteTo kiss in cars and downtown bars Was all we neededYou drew stars around my scars But now I’m bleedingCause I knew you Stepping on the last train Marked me like a bloodstain I knew youTried to change the ending Peter losing WendyI knew youLeaving like a father Running like waterWhen you are young they assume you know nothing But I knew you’d linger like a tattoo kissI knew you’d haunt all of my what-ifsThe smell of smoke would hang around this long Cause I knew everything when I was youngI knew I’d curse you for the longest time Chasing shadows in the grocery lineI knew you’d miss me once the thrill expired And you’d be standing in my front porch light And I knew you’d come back to meYou’d come back to me And you’d come back to me And you’d come backAnd when I felt like I was an old cardigan Under someone’s bedYou put me on and said I was your favorite#TaylorSwift #cardigan #folklore"
"Mm7YqIZm65A","[BE ORIGINAL] SOMI(전소미) ‘What You Waiting For’ (4K)","2020-07-24T14:00:14Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","20.30.07","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|somi|소미|What You Waiting For|더블랙레이블|JEON SO MI|전소미|아이오아이|BIRTHDAY|왓츄웨이팅포|소미 BE ORIGINAL|SOMI BE ORIGINAL","2576734","229098","2111","5481","https://i.ytimg.com/vi/Mm7YqIZm65A/default.jpg","False","False","[BE ORIGINAL] SOMI 'What You Waiting For' [비 오리지널] 전소미 'What You Waiting For' 하이틴 드라마 속 프롬퀸 비주얼👑낭낭한 솜이의 비오리지널 파티(02:38) 비타비타 소미 절대 포기 못해..  #SOMI #전소미 #BEORIGINALStream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
