video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"po3UQ9esdgk","PERANG LELUCON! || DIY Lelucon Kembali ke Sekolah dan Trik-trik Lucu oleh 123 GO! GOLD","2020-07-09T07:00:15Z","UCwIzd032IQjvJ9larkdcwgg","123 GO! GOLD Indonesian","24","20.12.07","123|123 go|123go|123 go gold|123gogold|123go!|123 go!|123 go! gold|123go!gold|tantangan|lelucon|trik kehidupan|DIY|kerajinan|proyek DIY|bermain peran|komedi|sketsa|humor|tertawa|sketsa komedi|trik|kerjakan sendiri|seru|lucu|video lucu|sketsa lucu|video seru|langkah-langkah|cara membuat|tutorial|buatan tangan|buatan rumah","3799735","44781","9468","7428","https://i.ytimg.com/vi/po3UQ9esdgk/default.jpg","False","False","Terkadang, kita semua perlu menyalurkan emosi, dan tak ada cara yang bisa mengalahkan lelucon lucu!🤣 Pastikan teman-temanmu tertawa sampai mengeluarkan air mata dengan lelucon tentang makanan dan buat mereka tertawa dengan hanya sebotol cola!Kamu akan tahu bagaimana cara membuat lelucon di sekolah terhadap gurumu dan memainkan tipuan sulap memakai uang kertas untuk mengusir kebosanan!Ayo berlangganan 123 GO! GOLD👑 Indonesian dan tekan loncengnya 🔔 untuk memastikan kamu tidak pernah ketinggalan video-video kami.Sampai jumpa!#123GO #GOLD #lucu #leluconURUTAN WAKTU:00:00 Cara melucu dengan cat yang dapat dimakan (lelucon makanan palsu)01:28 Perang lelucon!03:07 Panduan lelucon sekolah04:23 DIY Lelucon makanan lucu08:37 Cara melontarkan lelucon10:49 Yang lucu di balik layarBERLANGGANAN: https://bit.ly/3blXLA0----------------------------------------------------------------Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.comVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru."
"bxEmsKYADl8","Tiara Andini - Maafkan Aku #TerlanjurMencinta (Official Music Video)","2020-07-09T12:00:27Z","UCl8TJXcR80R9ctpN0aX91bw","TiaraAndiniVEVO","10","20.12.07","#indonesianidol|#idol2020|#indonesianidol2020|#tiaraidol|#tiaraindonesianidol|#tiaraandini|#tiaraandiniidol|#tiaraidol2020|#finalisindonesianidol|#finalisidol2020|#gemintanghatiku|#pemenangidol|#laguidol|#lagukemenanganidol|#laguindonesianidol|#singleindonesianidol|#finalisidol|#tiarafinalisidol|#tiarapemenangidol|#laguterbaruindonesia|#lagubaruindonesia|#lyodraidol|#lyodraginting|#lyodraindonesianidol|#yoviewidianto","4389716","353759","18364","276693","https://i.ytimg.com/vi/bxEmsKYADl8/default.jpg","False","False","Tiara Andini’s official music video for new single ‘Maafkan Aku #TerlanjurMencinta’ Download and Stream : https://lnk.to/TiaraTerlanjurMencinta#TiaraAndini #MaafkanAku #TerlanjurMencinta Composer/ Lyric: Yovie WidiantoProducer: Yovie & Adrian ( Yovie Widianto & Adrian Kitut ) All Keyboard Section & Drum: Adrian KitutAdd Piano: Yovie Widianto String Arrangement: Ari RenaldiStrings Recorded at Studio 22 , Budapest HungaryMusic recorded & edited at Arsy’s Room by Arsy WidiantoVocal Director by Bowo Soulmate Recorded At Bro Studio by Aldi FachrobbyMixed & Mastered by Ari Renaldi at Aru Studio Bandung Production House: AVCD FilmsDirector: Risky JusufProducer: Ades VidyatmajaTalent: Harris Vriza & StefanyFollow Tiara Andini: Instagram: https://www.instagram.com/tiaraandini/Youtube: https://lnk.to/TiaraAndini/youtubeTwitter: https://twitter.com/initiaraandiniFacebook: https://www.facebook.com/TiaraIdol10/TikTok: https://lnk.to/TiaraAndini/tiktokOfficial Music Video by Tiara Andini performing Maafkan Aku #TerlanjurMencinta © 2020 Universal Music Indonesia"
"32si5cfrCNc","BLACKPINK - 'How You Like That' DANCE PERFORMANCE VIDEO","2020-07-06T00:00:00Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","20.12.07","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|How You Like That|BLACKPINK How You Like That|블랙핑크 How You Like That|HYLT|BLACKPINK HYLT|블랙핑크 HYLT|How You Like That DANCE PERFORMANCE VIDEO|HYLT DANCE PERFORMANCE|HYLT DANCE|DANCE PERFORMANCE VIDEO","58659605","3809572","77496","189219","https://i.ytimg.com/vi/32si5cfrCNc/default.jpg","False","False","▶️ MORE INFO ABOUT DANCE COVER CONTEST : https://bit.ly/2Z2UBy6#BLACKPINK #블랙핑크 #HowYouLikeThat #PreReleaseSingle #DANCE_PERFORMANCE_VIDEO #안무영상 #YG"
"BuU5dZb9W7o","Ziva Magnolya - Tak Sanggup Melupa #TerlanjurMencinta (Official Music Video)","2020-07-08T12:00:11Z","UChDuhCkrQ8IhdzSh2X7CkWg","ZivaMagnolyaVEVO","10","20.12.07","#indonesianidol|#idol2020|#indonesianidol2020|#tiaraidol|#tiaraindonesianidol|#tiaraandini|#tiaraandiniidol|#tiaraidol2020|#finalisindonesianidol|#finalisidol2020|#gemintanghatiku|#pemenangidol|#laguidol|#lagukemenanganidol|#laguindonesianidol|#singleindonesianidol|#finalisidol|#tiarafinalisidol|#tiarapemenangidol|#laguterbaruindonesia|#lagubaruindonesia|#lyodraidol|#lyodraginting|#lyodraindonesianidol|#yoviewidianto","3852714","285250","12308","193880","https://i.ytimg.com/vi/BuU5dZb9W7o/default.jpg","False","False","Ziva Magnolya’s official music video for new single ‘Tak Sanggup Melupa #TerlanjurMencinta’ Download and Stream : https://lnk.to/ZivaTerlanjurMencinta#ZivaMagnolya #TakSanggupMelupa #TerlanjurMencinta Composer / Lyric: Yovie WidiantoProducer: Yovie & Adrian ( Yovie Widianto & Adrian Kitut )All Keyboard Section & Drum by Adrian KitutGuitar by Topan Abimanyu Vocal Director: Dennis NussyEdited by Muhammad FitryRecorded at Bro Studio by Aldi FachrobbyMusic recorded & edited at Arsy’s Room by Arsy Widianto Mixed & Mastered by Ari Renaldi at Aru Studio Bandung Producer: Rivo RimawanDirector: AkbaralazizTalent: Harris VrizaProduced by: Decorner CreativeFollow Ziva Magnolya: Instagram: https://www.instagram.com/zivamagnolya/Youtube: https://lnk.to/ZivaMagnolya/youtubeTwitter: https://twitter.com/yaelahZivaFacebook: https://www.facebook.com/ZivaIdol10/TikTok: https://lnk.to/ZivaMagnolya/tiktokOfficial Music Video by Ziva Magnolya performing Tak Sanggup Melupa #TerlanjurMencinta © 2020 Universal Music Indonesia"
"Mc9WSGhPshE","Lyodra - Mengapa Kita #TerlanjurMencinta (Official Music Video)","2020-07-07T12:00:10Z","UCaAE5pyrskvGdHmypXxqncA","LyodraVEVO","10","20.12.07","#indonesianidol|#idol2020|#indonesianidol2020|#tiaraidol|#tiaraindonesianidol|#tiaraandini|#tiaraandiniidol|#tiaraidol2020|#finalisindonesianidol|#finalisidol2020|#gemintanghatiku|#pemenangidol|#laguidol|#lagukemenanganidol|#laguindonesianidol|#singleindonesianidol|#finalisidol|#tiarafinalisidol|#tiarapemenangidol|#laguterbaruindonesia|#lagubaruindonesia|#lyodraidol|#lyodraginting|#lyodraindonesianidol|#yoviewidianto","5180497","393964","13500","299388","https://i.ytimg.com/vi/Mc9WSGhPshE/default.jpg","False","False","Lyodra’s official music video for new single ‘Mengapa Kita #TerlanjurMencinta’ Download and Stream : https://lnk.to/LyodraTerlanjurMencinta#Lyodra #MengapaKita #TerlanjurMencinta Composer / lyric: Yovie WidiantoProducer: Yovie & Adrian ( Yovie Widianto & Adrian Kitut ) Co Producer: Ari RenaldiString Arrangement: Ari Renaldi Vocal Director: IrvnatGuitar by Topan Abimanyu Bass by Rudy ZulkarnaenDrum by Ari RenaldiKeyboard Section & Piano by Adrian Kitut & Yovie WidiantoVocal Recorded at Bro Studio by Anggi Keyboard / piano Recorded & edited at Arsy’s Room by Arsy Widianto Add music recorded at Aru Studio BandungStrings recorded at Studio 22 , Budapest HungaryMixed & Mastered by Ari Renaldi at Aru Studio BandungDirector: Bobby Adrian Vitra & Jessy SylvianiDirector of Photography: Bobby Adrian VitraProducer: Jessy SylvianiTalent: Harris VrizaFollow Lyodra : Twitter: https://twitter.com/LyodraIdol10Facebook: https://www.facebook.com/LyodraIdol10Instagram: https://www.instagram.com/lyodraofficial/Youtube: https://lnk.to/Lyodra/youtubeTikTok: https://lnk.to/Lyodra/tiktok Official Music Video by Lyodra performing Mengapa Kita #TerlanjurMencinta © 2020 Universal Music Indonesia"
"PlVozOLl21U","[쇼! 음악중심] 블랙핑크 -하우 유 라이크 댓  (BLACKPINK -How You Like That) 20200711","2020-07-11T08:01:51Z","UCe52oeb7Xv_KaJsEzcKXJJg","MBCkpop","10","20.12.07","쇼음악중심|하우유라이크댓|블랙핑크|지수|제니|로제|리사|음악중심|음중|쇼!음악중심|쇼! 음악중심|쇼음중","4929747","437965","9838","24149","https://i.ytimg.com/vi/PlVozOLl21U/default.jpg","False","False","★★★More “Show Music Core” clips are available★★★iMBC   http://www.imbc.com/broad/tv/ent/musiccore/vod/index.htmlWAVVEhttps://www.wavve.com/player/vod?programid=M_1000788100000100000&page="
"XFTu8vyC-PY","AURELIE HERMANSYAH - KEPASTIAN (Official Music Video)","2020-07-03T01:30:11Z","UCHpZSZi1rkM7NiayhxXw-cw","MyMusic Records","10","20.12.07","MyMusic|My Music|Music Video|Official Clip|MyMusic Event|MyMusic Update|aurelie hermansyah|ashanty|anang|krisdayanti|kepastian|atta halilintar|podcast|deddy corbuzier|uya kuya|blackpink","14482319","866184","36730","561395","https://i.ytimg.com/vi/XFTu8vyC-PY/default.jpg","False","False","Cara Unduh Nada Sambung PribadiAurelie Hermansyah - KepastianKode :TELKOMSEL Ketik: AURELKPS kirim ke 1212INDOSAT Ketik: SET AURELKPS kirim ke 808XL RBT Ketik: AURELKPS kirim ke 18183 (TRI) Ketik: AURELKPS kirim ke 1212DOWNLOAD & STREAMINGLangitMusik : https://bit.ly/KepastianLMApple Music : https://bit.ly/AurelieKepastianJOOX             : https://bit.ly/KepastianJOOXSpotify           : https://bit.ly/KepastianSpotifyYoutube Music :  https://youtu.be/XFTu8vyC-PYSong Credit Title:Artist                    : Aurelie HermansyahTitle                      : KepastianProducer             : William ChowComposer           : Ade GovindaMusic Produser : TohpatiVocal Director    : AshantyMixed by              : Eko SulistiyoMastered by        : BenithoLabel                    : MyMusic RecordsPublisher             : Kreatif Indigo MusikAurelie Hermansyah merupakan putri dari musisi Anang Hermansyah, mengawali debutnya di tahun2010 dengan lagu “Tanpa Bintang”. Selain bernyanyi,ia juga sempat membintangi beberapa film.Beberapa tahun belakangan ini ia juga konsisten dengan membuat content di youtube channel.Lama tak merilis single, rupanya memendam kerinduan yang mendalam bagi para fansnya. Takheran jika kabar perilisan single terbarunya “KEPASTIAN” memicu banyak reaksi positif di sosialmedia.KEPASTIAN bercerita tentang penantian dan harapan untuk sebuah kepastian didalam hubungan.Tak sedikit juga orang yang mengaitkan lagu ini dengan status hubungan AUREL bersama sangcontent creator ternama. Namun dari sudut pandang pencipta lagu, ADE GOVINDA juga memberikanstatement tentang lagunya “Ini bukan hanya tentang kegalauan, ada pesan positif yang harusnyatersampaikan. Dalam sebuah hubungan memang harus ada kepastian, jangan bertahan terlalu lamadalam ketidak pastian, harus ada kejelasan”.Aurelie Hermansyah menyuguhkan Nuansa Grande dari lagunya kali ini. Dalam penggarapanmusiknya, lagu ini bisa dibilang merupakan salah satu produksi musik termahal oleh MyMusicRecords. Selain melibatkan Tohpati sebagai Music Produser, lagu “KEPASTIAN” ini juga dibalutdengan String Section yang direkam di Prague, Czech Republic.Untuk rekaman vokal dilakukan di Jakarta, namun siapa yang menduga, jika salah satu part pentingdari lagu ini ternyata melibatkan Sang Bunda ASHANTY sebagai Vocal Director.Keindahan lagu inipun dilengkapi dengan visual yang juga tak kalah menawan, bekerjasama denganTB ELVAN sebagai director, music video dari single KEPASTIAN memang layak untuk dinantikan.Instagram: @aurelie.hermansyahTwitter      : @aurelhermansyahIndigo Artist ManagementInstagram : @iam.insta https://www.instagram.com/iam.insta/Twitter : @IAM__tweet https://twitter.com/IAM__TweetFacebook Page : https://www.facebook.com/indigoartistmanagement/MyMusicInstagram : @mymusic.records https://www.instagram.com/mymusic.records/Twitter      : @mymusic_id  https://twitter.com/mymusic_idFacebook : MyMusic  https://www.facebook.com/mymusic.mymusic.7facebook page : MyMusic Records https://www.facebook.com/MyMusic.indigo MyMusic Records & (iAM) INDIGO Artist's Management Jl. Caringin Barat Kav. 10 Cilandak Jakarta - 12430 Phone Office : (021) 75903206 Mobile Phone : (+62) 815-1711-6688Email : mymusic@creativeindigo.net"
"4cRAx71tKi0","KAWAN DARI MEDAN","2020-07-10T13:05:33Z","UCgYmNAhjfv5GYWBOfzp831Q","Maell Lee","23","20.12.07","maelle|maellers|bukan|kaleng|gak ada otak kau|kuretakkan|ginjal|kau|video baru maell lee","1481252","61434","1449","4320","https://i.ytimg.com/vi/4cRAx71tKi0/default.jpg","False","False","GAK FOLLOW RETAK GINJAL KAU!!!INSTAGRAM @maell_leehttps://www.instagram.com/maell_lee/@rama_djarothttps://www.instagram.com/rama_djarot/@babecabiitahttps://www.instagram.com/babecabiita/@indrajegelhttps://www.instagram.com/indrajegel/@ciaxmanhttps://www.instagram.com/ciaxman/BUSINESS INQUIRIESEmail : maelllee.management@gmail.comTelp : 082210013138 (egy) - 0818951886 (robert)"
"7jLA1H9qRvM","BETRAND PETO PUTRA ONSU | APA SALAH DAN DOSAKU (Official Music Video)","2020-07-10T03:00:12Z","UCrrimexxJpH-zLIrg_IPV_w","MOP Channel","24","20.12.07","betrand peto putra onsu|new song|video klip|music video|apa salah dan dosaku|trending|viral|update|hot news|artis indonesia|the onsu family|ruben onsu|sarwendah","1530032","187786","2933","106973","https://i.ytimg.com/vi/7jLA1H9qRvM/default.jpg","False","False","Judul                     : APA SALAH DAN DOSAKUPenyanyi               : Betrand Peto Putra OnsuSutradara              : Jordi OnsuPencipta lagu       : Bartje Van HoutenArrangement dan Vocal Director : Safick*  *  *  *  *  *  *  *  *  *Credit Title :General Manager Oprational MOP : Terry SoeHead Of Production MOP : Dina ApriliaHead Of Facilities MOP  : Luthfy KaharHead Of Talent Management : Heidy HelenaProducer : Tri PermadiCreative Content : Indah MarasabessyCreative Extras Talent & Property: Meita Nurul FajraProduction Assistant : Dellia Aprilliani • M. FathurrakhmanDOP : Luthfy KaharCameraman : Dimas Isnain Harseno • Suhendi •  Ridi Wirawan Editor : Ade Yusuf IskandarLightingman : RozaqroUPM : Shony Marida AngriawanTalent Coordinator : Desty Make Up & Hair Do : Bibi NonieWardrobe & Stylist : Cut Beleun & Dino Miliano Still Photo  : Fachri*  *  *  *  *  *  *  *  *  *Thanks To : - Tuhan YME- Bento X Bensu Seluruh Indonesia, Taiwan, Malaysia, Singapore, Hongkong    Dan Seluruh Dunia- MOP Lovers- Subscribers Mop Channel- Semua yang mensupport Mop Channel- Dan Semua yang terlibat dalam Video Klip Ini*  *  *  *  *  *  *  *  *  *Lirik:Haruskah hidupku terus beginiDengan derita yang tiada akhirKe manakah jalan yang harus kutempuhAgar ku bahagiaOh Tuhan, berikan petunjuk-MuUntuk ku jadikan pegangan hidupkuKatakan salahku dan apa dosakuSampai ku beginiAku tak sanggup lagiMenerima derita iniAku tak sanggup lagiMenerima semuanyaOh Tuhan, berikan petunjuk-MuUntuk kujadikan pegangan hidupkuKatakan salahku dan apa dosaku…#betrandpetoputraonsu #apasalahdandosaku #videoklip"
"Ujb-gvqsoi0","Red Velvet - IRENE & SEULGI 'Monster' MV","2020-07-07T03:00:05Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.12.07","아이린|슬기|아이린&슬기|monster|몬스터|monster mv|레드벨벳|레드벨벳 유닛|irene|seulgi|irene & seulgi|red velvet|red velvet unit|놀이 (Naughty)|Diamond|Feel Good|Jelly|Uncover","23482504","2216967","45247","206232","https://i.ytimg.com/vi/Ujb-gvqsoi0/default.jpg","False","False","Red Velvet - IRENE & SEULGI's 1st Mini Album Monster is out! Listen and download on your favorite platform: https://smarturl.it/RV_IS_Monster😈'Monster' Top Note Ver. @IRENE & SEULGI THE STAGE: https://youtu.be/c6a9I5cME7M😈'Monster' Middle Note Ver. @IRENE & SEULGI THE STAGE: https://youtu.be/uVx4elnmXdo😈'Monster' Top Note & Middle Note Ver. @IRENE & SEULGI THE STAGE.: https://youtu.be/dVZClz1340M[Tracklist]01 Monster02 놀이 (Naughty)03 Diamond04 Feel Good05 Jelly06 Uncover (Sung by 슬기) (Bonus Track)Red Velvet - IRENE & SEULGI Officialhttp://redvelvet-ireneseulgi.smtown.comhttp://www.youtube.com/redvelvet http://www.facebook.com/RedVelvethttp://www.instagram.com/redvelvet.smtownhttp://twitter.com/RVsmtown#RedVelvet_IRENE_SEULGI #레드벨벳_아이린_슬기 #MonsterRed Velvet - IRENE & SEULGI 'Monster' MV ℗ SM ENTERTAINMENT"
