video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"BAGs0P4GJxk","KIAT-KIAT KULIAH KEREN || Kiat-kiat Lucu yang Semua Anak Kuliah dan Sekolah Wajib Tahu oleh 123 GO!","2020-09-06T19:01:28Z","UC43nz9qnZ7AIrbOlfxejTig","123 GO! Indonesian","24","20.13.09","swakriya|kerajinan|kerajinan-kerajinan|kejailan|kejailan-kejailan|tantangan|tantangan-tantangan|seru|lucu|123GO!|123 go|123go|jail|teman|ramah|tutorial|kiat|cara","5468926","56898","9683","5646","https://i.ytimg.com/vi/BAGs0P4GJxk/default.jpg","False","False","BERLANGGANAN: http://bit.ly/2CD26zLKehidupan kuliah memang paling seru! Yah, seringnya sih begitu. Tapi, pengalaman pertama hidup mandiri pastinya membawa tantangan unik. Jangan khawatir, dengan kiat-kiat berikut ini, serunya masa kuliah pasti segera kembali!Apa kiat-kiat kuliah ini berguna untukmu? Bagikan video ini ke teman-temanmu supaya mereka bisa melewati masa kuliah selancar mungkin! Dan jangan lupa subscribe channel YouTube 123 GO! Indonesian!Musik oleh Epidemic Sound: https://www.epidemicsound.com/Sampel Foto: https://www.depositphotos.com https://www.shutterstock.comVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru."
"ZDCO16XyQgs","Dory Harsa feat Nella Kharisma - Jodo [OFFICIAL]","2020-09-12T13:36:04Z","UCd4Ob_VMkL2ogcBIGzOT2Nw","Dory Harsa Music","10","20.13.09","Dory Harsa feat Nella Kharisma - Jodo [OFFICIAL]|dory harsa|nella kharisma|dory harsa feat nella kharisma|dory harsa feat nella kharisma jodo official|jodo official|dory harsa music|dangdut koplo|dangdut koplo terbaru dory harsa feat nella kharisma jodo|lirik jodo|nella kharisma jodo|jodo dory harsa feat nella kharisma|koplo 2020 jodo|playlist dangdut koplo dory harsa feat nella kharisma|video dory harsa nella kharisma jodo","1150084","61573","5149","19186","https://i.ytimg.com/vi/ZDCO16XyQgs/default.jpg","False","False","Dory Harsa feat Nella Kharisma - Jodo [OFFICIAL]Sebuah lagu duet ke-2 saya bersama dik Nella Kharisma. Lagu yang juga sebagai saksi hidup bahwa kebersamaan kami selama ini akhirnya menjadi sebuah kenyamanan yang mengantarkan kami ke pelaminan. Terima kasih banyak untuk panjenengan semua atas segala doa & support, sehingga kami dapat dipersatukan lewat karya serta doa. Selamat menikmati lagu “Jodo”, semoga dapat dinikmati untuk seluruh pecinta dan penikmat musik di Nusantara. Salam hangat, dan tetap selalu support musisi daerah manapun di seluruh Indonesia dengan mendengarkan serta menikmati hasil karyanya. Salam budaya!Title : JodoHarsa Media ProductionSinger : Dory HarsaSongwriter : Alex La MajorArranger: Jayameida RecordVideo Director: Elang HaditamaD.O.P: Tito AndreanCrew: HansoeCast:- @doryharsa - @nellakharisma- @tatitpaksi- @gregorioindra- @erwnw- @raffidanoor- @bayupanegak- @riasoenarjoWardrobe:- @riasoenarjoDecoration: - @sagaradecorLokasi:- @graha.setyowati- @grandisbarn#DoryHarsa #Jodo #DangdutKoplo"
"8WBfyjt7rP8","Highlights: Liverpool 4-3 Leeds Utd | Salah hits a hat-trick on the opening day","2020-09-12T21:00:00Z","UC9LQwHZoucFT94I2h6JOcjw","Liverpool FC","17","20.13.09","Liverpool FC|LFC|Liverpool|Anfield|Melwood|Liverpool Football Club|premier league","1763456","37122","1538","2754","https://i.ytimg.com/vi/8WBfyjt7rP8/default.jpg","False","False","Watch key highlights from Liverpool's opening day victory over Leeds United, as a Virgil van Dijk header, and three goals from Mo Salah gave Jürgen Klopp's side all three points as they kicked off the defence of their Premier League crown.Enjoy more content and get exclusive perks in our Liverpool FC Members Area, click here to find out more: https://www.youtube.com/LiverpoolFC/joinSubscribe now to Liverpool FC on YouTube now and get notified when new videos land: https://www.youtube.com/subscription_center?add_user=LiverpoolFC"
"we-Hv8_Qdz4","BERHASIL TANGKAP KUYANG KRASUE !! Part 3","2020-09-12T10:32:03Z","UCRum5ZIQeSswMPjP2l6nMNw","cupstuwerd","22","20.13.09","teror kuyang|penampakan|hantu banyu|viral|pocong|kuntilanak|hantu Indonesia|ghost|ghostbusters|cupstuwerd|+62|attahalintar|hantu air|Genderowo|Banaspati|Bakarterasi|jurnalisa|Ki prana lewu|sarawijayanto|kiflyftv|helem ijo|hantu|pisikopat|EwingHD|nessiejudge|jelangkung|corygor|2020|GHOSTRADAR|SCEROR|mandaudayak|solovlog|explorer|KUYANG|PALASIK|RANDONAUTICA|PSHCHOPATH|PSIKOPAT|bonekahidup|challangeelmo|3am|darkweb|jaster|mrbeast|imjaystation|ANJAY|CHALLANGE","664624","29142","7046","6790","https://i.ytimg.com/vi/we-Hv8_Qdz4/default.jpg","False","False","Subscribe like dan comment video ini jika kalian suka .😊FOLLOW INSTAGRAM : @cupstuwerdhttps://www.instagram.com/cupstuwerd/Business : muhammadyusuf007123@gmail.comJust For Fun."
"zgcC2EFGpKA","JIMNY CHALLENGE: Cerita Ridwan Hanif","2020-09-10T09:00:21Z","UCGAGPNod17fLs8blfuev4hA","Ridwan Hanif Rahmadi","2","20.13.09","ridwan hanif|motomobi|autonetmagz|otodriver|fitra eri|mobil|review mobil|motor|review motor|atta halilintar|raffi ahmad|rans entertainment|jimny challenge|jimny|arief muhammad","1048795","61983","819","8971","https://i.ytimg.com/vi/zgcC2EFGpKA/default.jpg","False","False","Episode ketiga perjalanan menuju #JimnyChallenge, episode sebelumnya ada di channel Arief Muhammad dan Motomobi TV, episode setelah ini ada di channel Fitra Eri.========================Producer: Arief MuhammadDirector: CianicolayDirector Of Photography: Kevin TC, CianicolayCoordinator: Alika CapriProduction House: Jade Fifty ProductionCast: Arief Muhammad, Om Mobi, Fitra Eri, Ridwan HanifHost: Pala Yuda Seno, CianicolayEditor: Cianicolay, Kevin TC, Hans Jonathan, Carlos Satria, Rizky KurniadiCameraman: Cianicolay, Jojo, Kevin TC, Made ArisTalent Drive Camera Operator: Fajar Ariyan Putra, Rizky Kurniadi, Rizky Revi Adiyanto, Sena NugrahaBumper: Rifqi Art StudioJimny Challenge Theme Song: Myst DeisantoBehind The Scene Video: Faizal ArasiBehind The Scene Photo: HuseinDriver: Edwin Jonathan, Arkan, OmenTeam Advance: Rian Rizki Pratama, Andi WibowoTeam Logistic: Arkan, Farhan, Pala Yuda, Sena NugrahaTeam Offroad Rescue: Om Dito, Om Benny, Om EdwinMarinir Intai Amfibi: Cuncun, Bianto, AlbaSpecial thanks to: Juragan 99, MS Glow for Men========================Lampu Osram yang dipakai Akira Jimbo bisa kalian lihat di sini.https://www.tokopedia.com/romaautosport0818703200https://www.romaautosport.comInstagram:https://instagram.com/romaautosport?igshid=1ts8zvyur4ojuJangan lupa follow Osram jugaInstagram:https://instagram.com/osram.id?igshid=5701qp2iru5x========================Setelah menonton, jangan lupa klik tombol subscribe diatas dan nyalakan lonceng untuk notifikasi video terbaru langsung dari HP anda!Jangan lupa untuk follow akun Instagram Ridwan Hanif di @ridwanhrhttps://www.instagram.com/ridwanhrDan follow juga akun Instagram @autonetcare dihttps://www.instagram.com/autonetcareDan AutonetCare Detailing dihttps://www.instagram.com/autonetcare.detailingKalau kamu ingin sewa mobil di jakarta bisa ke autonet rent car dihttp://www.autonetrentcar.com"
"Ebrz6ZKSHAI","HIGHLIGHTS | Fulham vs Arsenal (0-3) | Willian, Gabriel impress on debuts","2020-09-12T21:00:01Z","UCpryVRk_VDudG8SHXgWcG0w","Arsenal","17","20.13.09","Arsenal|Arsenal FC|Arsenal Football Club|Football|Club|EPL|Premier League|Soccer|Sport|Team|aubameyang|lacazette|bernd leno|torreira|guendouzi|ozil|bellerin|hector bellerin|dani Ceballos|Kieran Tierney|reiss nelson|joe Willock|granit xhaka|rob holding|calum chambers|gabriel martinelli|bukayo saka|arsenal vs fulham|arsenal highlights|willian|aubameyang goals|william saliba|gabriel Magalhaes|gabriel|arsenal vs|mo elneny|maitland-niles|emi martinez","844171","18316","383","961","https://i.ytimg.com/vi/Ebrz6ZKSHAI/default.jpg","False","False","We got off to a flying start in the Premier League with a classy performance and three points at Craven Cottage.Alex Lacazette, debutant Gabriel and Pierre-Emerick Aubameyang were on target while the outstanding Willian claimed two assists on his first appearance for us.Fulham were bright in the opening moments and a misjudgement from Gabriel almost let in Aboubakar Kamara. Bernd Leno did well to claw the ball off his toes.From then on, the home side could not live with our pace, movement and quality.The first goal was a scrappy one. Mohamed Elneny found Aubameyang and his cutback was fired goalwards by Granit Xhaka. Tim Ream failed to clear, Willian reacted first to force a save from Marek Rodak and Lacazette tucked away the rebound.Willian struck a free-kick against the base of a post with Rodak beaten, and Aubameyang almost scored from a trademark burst in behind the defence in the left-hand channel.Gabriel grew in stature as the game unfolded and he marked his debut with a downward header to convert Willian's corner. That effectively put the match to bed very early in the second half.After that it was a matter of how many we would score, and Aubameyang got the third and final goal thanks to a delightful crossfield pass from Willian and one of the captain's sumptuous finishes into the far corner.There will be tougher tests ahead, but this was a hugely-encouraging start to the new campaign.#arsenal #arsenalhighlights #willian #aubameyang #gabrielMagalhaesFor more match action, highlights and training videos, make sure you become a digital member and sign up to Arsenal Player. It's FREE and is the Home of the Game: https://arsn.al/arsenalplayerSubscribe to the Official Arsenal YouTube Channel: https://arsn.al/youtubeFollow us on Facebook: https://arsn.al/facebookFollow us on Twitter: https://arsn.al/twitterFollow us on Instagram: https://arsn.al/instagramFollow us on TikTok: https://arsn.al/tiktokThis is the Official YouTube channel for Arsenal Football Club. This channel will aim to showcase the personality of Arsenal Football Club and give fans more of an insight into what it's like to be at this fantastic club. This channel will look behind the scenes and get closer to the likes of Mesut Ozil, Pierre-Emerick Aubameyang, David Luiz, Nicolas Pepe, Alexandre Lacazette, Mesut Ozil, Bernd Leno, Granit Xhaka, Hector Bellerin, Bukayo Saka, Gabriel Martinelli, Bukayo and more.ABOUT ARSENAL FCArsenal Football Club were formed in 1886. They have amassed 13 League titles, 14 FA Cups and many other major trophies since then. Their greatest players include: Thierry Henry, Dennis Bergkamp, Tony Adams, Ian Wright, Robert Pires, Liam Brady, Patrick Vieira, Cliff Bastin and Charlie George."
"UwY2XuCPA2M","BOY KAGET DENGER SUARA TIARA?! #NebengBoy New Generation Eps.1","2020-09-11T09:00:30Z","UCdpxBSzxXGz_J4K30YGvk_Q","Boy William","24","20.13.09","boywilliam|nebengboy|tiara|indonesia idol","842776","68147","1306","30351","https://i.ytimg.com/vi/UwY2XuCPA2M/default.jpg","False","False",""
"VGyv-8_abIE","The Announcement, REAKSI IRWAN DAN KELUARGA KIA HAMIL","2020-09-05T04:00:13Z","UCWVR1-02IIoipECZlZYNMog","The Sungkars Family","24","20.13.09","bismilah|teukuwisnu|shireensungkar|irwansyah|zaskiasungkar|thesungkarfamily|entertainment|#1|first|trending|dailyvlog|family","5731770","324482","4602","38549","https://i.ytimg.com/vi/VGyv-8_abIE/default.jpg","False","False","Assalamualaikum Warahmatullahi Wabarakatuh,Terima Kasih untuk kalian semua yang sudah menonton video kami. Jangan lupa Untuk like, comment, subscribe juga Share keseruan kami  supaya kalian selalu update dan menjadi yang ter update kegiatan kita semua. So, You guys ,, Have a Great Day dan selalu jaga kesehatan ya. Waalaikumsalam Warahmatullahi Wabarakatuh__Follow my Instagram:https://www.instagram.com/irwansyah_15/?hl=enhttps://www.instagram.com/zaskiasungkar15/?hl=enhttps://www.instagram.com/shireensungkar/?hl=idhttps://www.instagram.com/teukuwisnu/?hl=en"
"2lIZhQ24x2M","Seberapa Dalam Jarak ke Inti Bumi?","2020-09-06T09:00:01Z","UCSg-Y9uI1E-my-I4WKKioEQ","SISI TERANG","24","20.13.09","SISI TERANG|Bright Side Indonesia|inti Bumi|kerak Bumi|video lapisan bumi|lapisan dan suhu bumi|animasi 3d lapisan bumi|lapisan bumi|hal terdalam di dunia|hal terdalam|hal terdalam di bumi|makhluk bawah tanah ditemukan|makhluk bawah tanah dalam|fakta tentang bumi|fakta tentang alam|fakta tentang hewan|fakta hewan|lubang buatan terdalam|kerak benua|mantel Bumi|tempat berlian ditemukan reply","2779327","57233","2899","4372","https://i.ytimg.com/vi/2lIZhQ24x2M/default.jpg","False","False","Berapa banyak lapisan Bumi? Kamu penasaran apa yang ada di bawah kerak Bumi? Planet kita seperti bawang bombai – dengan banyak lapisan berbeda. Kerak Bumi seperti cangkang telur rebus – tipis dan keras. Dan juga kurang dari 1% ukuran Bumi. Di kedalaman 1.006 meter, tekanannya mencapai 330 atmosfer. Itu seperti empat gajah bertumpuk di kepalamu atau dua panda yang menyeimbangkan diri di ibu jarimu.Sekitar 1.980 meter di bawah permukaan, kamu masih bertemu dengan beberapa makhluk hidup! Itu adalah springtail – serangga kecil tanpa mata yang hidup di Gua Krubera yang sangat dalam di negara Georgia. Hewan multiseluler terdalam yang telah diketahui, hidup di kedalaman 3.600 meter di tambang TauTona di Afrika Selatan. Ini mungkin terdengar aneh, tapi banyak hal menarik terjadi di bawah tanah. Misalnya, hampir 155 meter di bawah tanah – kamu akan menemukan hotel terdalam di dunia, dan pada tahun 2020 ini, konser terdalam di dunia berlangsung di kedalaman 1.890 meter!#sisiterangBerlangganan Sisi Terang  https://www.youtube.com/channel/UCSg-Y9uI1E-my-I4WKKioEQSisi Terang https://www.facebook.com/sisi.terang.tsp/Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://www.eastnews.ru"
"Ic8whn-t0Io","Rizky Febian - Makna Cinta #GarisCinta Part 3 [Official Music Video]","2020-09-04T09:00:12Z","UCbygpKn8gqj1LMTMyROF9fg","Rizky Febian","10","20.13.09","kesempurnaan cinta|Cover Rizky Febian|Penantian Berharga|Lagu Terbaru Rizky Febian|video lirik rizky febian|Rizky Febian|Rizky Febian Kesempurnaan Cinta|melawan dunia video lirik|Nona Rizky Febian|Album Jejak Rizky Febian|RFAS Music|Rizky Febian Cover|Rizky Febian Menari|Rizky Febian Ragu|Anya Geraldine|Korean Movie Series|Korean Movie|makna cinta|mantra cinta|cuek|garis cinta|garis cinta rizky febian|Rizky Febian Anya Geraldine|Makna Cinta","8403875","447136","8598","75424","https://i.ytimg.com/vi/Ic8whn-t0Io/default.jpg","False","False","#RizkyFebian #MantraCinta #GarisCinta“Garis Cinta” merupakan sebuah persembahan terbaru dari Rizky Febian di tahun 2020, proses produksi lagunya sendiri dilakukan dirumah. Dalam “Garis Cinta” terdapat 3 lagu di dalamnya yaitu Cuek, Mantra Cinta dan Makna Cinta, makna dari masing - masing  lagu tersebut merupakan cerita satu kesatuan.Lagu “Makna Cinta” adalah karya terkahir yang ada di projek Garis Cinta. Lagu ini merupakan akhir cerita perjalanan dari dua lagu sebelumnya, dimana penantian dan usaha keras seseorang akan berujung indah jika sungguh-sunguh dalam menjalani prosesnya. Dan untuk melengkapi single Makna Cinta, Rizky Febian mempersiapkan music video dari lagu ini. Visual dari lagu ini dikemas dalam bentuk Music video series yang disempurakan oleh tim AVCD Films. Dalam Music Video Series ini Makna Cinta menceritakan perjuangan seorang Rizky Febian menemukan cinta sejatinya yaitu Anya Geraldine, perjuangan seorang graphic design yang mencari cinta dari aplikasi dating kemudian tidak sengaja bertemu dengan wanita yang pada akhirnya menjadi kekasihnya.Dalam masa berpacaran Rizky mencoba hal baru yaitu menjadi musisi dan menciptakan sebuah lagu yang di hadiahkan untuk kekasihnya di hari jadinya yang ke-1 tahun. Pada akhirnya Anya melihat keseriusan perjuangan Rizky untuk mendapatkan cinta sejatinya dan mereka akhirnya hidup bahagia Bersama.Music Video Credit:Production House by AVCD FilmsDirected by Risky JusufProduced by Ades VidyatmajaAssistant Director by Puput SinwanDirector of Photography by PetirArt Director by Haris HudaWardrobe & Stylist by Rahajeng PuspitasariMake Up Artist by Ghalih MaharaniSong Credit:Composed by Rizky FebianMusic Produced by Ajier EffendyCo-Produced by Beraldy DeanExecutive Producer by RFAS MusicProducer by Rahul Tamara PutraMixed by Ajier EffendyMastered by MikeAvailable on all DSPhttps://backl.ink/142686030Set RBT Makna Cinta onhttps://rbtone.id/rizkyfebianmantracinta"
